A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, BHOTHLI, 123822, 1143886, Roads, 0, 0, 0, 0, 0, 0, 40000, 40000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, BHOTHLI, 123822, 1143886, Sanitation, 0, 0, 0, 0, 0, 0, 375000, 375000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, BHOTHLI, 123822, 1143886, Total, 0, 0, 0, 0, 0, 0, 566000, 566000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DAHDAHA, 123833, 1145195, Drinking water, 0, 0, 0, 0, 0, 0, 130000, 130000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DAHDAHA, 123833, 1145195, Health, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DAHDAHA, 123833, 1145195, Maintenance of community system, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DAHDAHA, 123833, 1145195, Rural housing, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DAHDAHA, 123833, 1145195, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DAHDAHA, 123833, 1145195, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DAHDAHA, 123833, 1145195, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DAHDAHA, 123833, 1145195, Women and child development, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DAHDAHA, 123833, 1145195, Total, 0, 0, 0, 0, 0, 0, 520000, 520000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, BORJHARA, 123825, 1145184, Drinking water, 0, 0, 0, 0, 0, 0, 436000, 436000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, BORJHARA, 123825, 1145184, Education, 0, 0, 0, 0, 0, 0, 45000, 45000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, BORJHARA, 123825, 1145184, Health, 0, 0, 0, 0, 0, 0, 194000, 194000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, BORJHARA, 123825, 1145184, Maintenance of community system, 0, 0, 0, 0, 0, 0, 30000, 30000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, BORJHARA, 123825, 1145184, Roads, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, BORJHARA, 123825, 1145184, Sanitation, 0, 0, 0, 0, 0, 0, 550000, 550000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, BORJHARA, 123825, 1145184, Social welfare, 0, 0, 0, 0, 0, 0, 83000, 83000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, BORJHARA, 123825, 1145184, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 5000, 5000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, BORJHARA, 123825, 1145184, Women and child development, 0, 0, 0, 0, 0, 0, 30000, 30000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, BORJHARA, 123825, 1145184, Total, 0, 0, 0, 0, 0, 0, 1523000, 1523000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, BIREJHAR, 123824, 1153490, Drinking water, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, BIREJHAR, 123824, 1153490, Health, 0, 0, 0, 0, 0, 0, 258746, 258746
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, BIREJHAR, 123824, 1153490, Maintenance of community system, 0, 0, 0, 0, 0, 0, 35000, 35000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, BIREJHAR, 123824, 1153490, Total, 0, 0, 0, 0, 0, 0, 343746, 343746
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHARMUDIYA, 123827, 1183963, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHARMUDIYA, 123827, 1183963, Health, 0, 0, 0, 0, 0, 0, 60000, 60000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHARMUDIYA, 123827, 1183963, Maintenance of community system, 0, 0, 0, 0, 0, 0, 90000, 90000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHARMUDIYA, 123827, 1183963, Total, 0, 0, 0, 0, 0, 0, 450000, 450000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHARBHATHA, 123826, 1185796, Drinking water, 0, 0, 0, 0, 0, 0, 25000, 25000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHARBHATHA, 123826, 1185796, Health, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHARBHATHA, 123826, 1185796, Maintenance of community system, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHARBHATHA, 123826, 1185796, Sanitation, 0, 0, 0, 0, 0, 0, 105000, 105000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHARBHATHA, 123826, 1185796, Women and child development, 0, 0, 0, 0, 0, 0, 30000, 30000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHARBHATHA, 123826, 1185796, Total, 0, 0, 0, 0, 0, 0, 220000, 220000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHAROTA, 123828, 1144174, Drinking water, 0, 0, 0, 0, 0, 0, 25000, 25000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHAROTA, 123828, 1144174, Education, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHAROTA, 123828, 1144174, Roads, 0, 0, 0, 0, 0, 0, 190000, 190000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHAROTA, 123828, 1144174, Sanitation, 0, 0, 0, 0, 0, 0, 480000, 480000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHAROTA, 123828, 1144174, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHAROTA, 123828, 1144174, Women and child development, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHAROTA, 123828, 1144174, Total, 0, 0, 0, 0, 0, 0, 785000, 785000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHARRA, 123829, 1145426, Drinking water, 0, 0, 0, 0, 0, 0, 377000, 377000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHARRA, 123829, 1145426, Maintenance of community system, 0, 0, 0, 0, 0, 0, 448000, 448000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHARRA, 123829, 1145426, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHARRA, 123829, 1145426, Women and child development, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHARRA, 123829, 1145426, Total, 0, 0, 0, 0, 0, 0, 1275000, 1275000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DARBA, 123835, 1145274, Drinking water, 0, 0, 0, 0, 0, 0, 60000, 60000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DARBA, 123835, 1145274, Health, 0, 0, 0, 0, 0, 0, 80000, 80000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DARBA, 123835, 1145274, Maintenance of community system, 0, 0, 0, 0, 0, 0, 260000, 260000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DARBA, 123835, 1145274, Roads, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DARBA, 123835, 1145274, Social welfare, 0, 0, 0, 0, 0, 0, 1670000, 1670000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DARBA, 123835, 1145274, Women and child development, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DARBA, 123835, 1145274, Total, 0, 0, 0, 0, 0, 0, 2100000, 2100000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHINWRI, 123831, 1145255, Roads, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHINWRI, 123831, 1145255, Rural electrification, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHINWRI, 123831, 1145255, Sanitation, 0, 0, 0, 0, 0, 0, 600000, 600000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHINWRI, 123831, 1145255, Social welfare, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHINWRI, 123831, 1145255, Women and child development, 0, 0, 0, 0, 0, 0, 30000, 30000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, CHINWRI, 123831, 1145255, Total, 0, 0, 0, 0, 0, 0, 980000, 980000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DANDESARA, 123834, 1002404, Agriculture, 0, 0, 0, 0, 0, 0, 60000, 60000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DANDESARA, 123834, 1002404, Drinking water, 0, 0, 0, 0, 0, 0, 30000, 30000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DANDESARA, 123834, 1002404, Education, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DANDESARA, 123834, 1002404, Maintenance of community system, 0, 0, 0, 0, 0, 0, 90000, 90000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DANDESARA, 123834, 1002404, Sanitation, 0, 0, 0, 0, 0, 0, 40000, 40000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DANDESARA, 123834, 1002404, Social welfare, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DANDESARA, 123834, 1002404, Women and child development, 0, 0, 0, 0, 0, 0, 60000, 60000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DANDESARA, 123834, 1002404, Total, 0, 0, 0, 0, 0, 0, 320000, 320000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DARRA, 123836, 1002776, Drinking water, 0, 0, 0, 0, 0, 0, 151000, 151000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DARRA, 123836, 1002776, Land improvement, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DARRA, 123836, 1002776, Public distribution system, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DARRA, 123836, 1002776, Social welfare, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DARRA, 123836, 1002776, Water Conservation, 0, 0, 0, 0, 0, 0, 25000, 25000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DARRA, 123836, 1002776, Total, 0, 0, 0, 0, 0, 0, 396000, 396000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GOJI, 123844, 1002772, Agriculture, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GOJI, 123844, 1002772, Drinking water, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GOJI, 123844, 1002772, Education, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GOJI, 123844, 1002772, Land improvement, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GOJI, 123844, 1002772, Sanitation, 0, 0, 0, 0, 0, 0, 48000, 48000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GOJI, 123844, 1002772, Women and child development, 0, 0, 0, 0, 0, 0, 65000, 65000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GOJI, 123844, 1002772, Total, 0, 0, 0, 0, 0, 0, 223000, 223000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KAMRAUD, 123852, 1002517, Agriculture, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KAMRAUD, 123852, 1002517, Education, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KAMRAUD, 123852, 1002517, Health, 0, 0, 0, 0, 0, 0, 35000, 35000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KAMRAUD, 123852, 1002517, Maintenance of community system, 0, 0, 0, 0, 0, 0, 15000, 15000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KAMRAUD, 123852, 1002517, Sanitation, 0, 0, 0, 0, 0, 0, 280000, 280000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KAMRAUD, 123852, 1002517, Women and child development, 0, 0, 0, 0, 0, 0, 15000, 15000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KAMRAUD, 123852, 1002517, Total, 0, 0, 0, 0, 0, 0, 375000, 375000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KARGA, 123854, 1002876, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KARGA, 123854, 1002876, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KARGA, 123854, 1002876, Sanitation, 0, 0, 0, 0, 0, 0, 225000, 225000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KARGA, 123854, 1002876, Women and child development, 0, 0, 0, 0, 0, 0, 25000, 25000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KARGA, 123854, 1002876, Total, 0, 0, 0, 0, 0, 0, 450000, 450000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, HANCHALPUR, 123846, 1002899, Drinking water, 0, 0, 0, 0, 0, 0, 55000, 55000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, HANCHALPUR, 123846, 1002899, Health, 0, 0, 0, 0, 0, 0, 25000, 25000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, HANCHALPUR, 123846, 1002899, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, HANCHALPUR, 123846, 1002899, Rural electrification, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, HANCHALPUR, 123846, 1002899, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, HANCHALPUR, 123846, 1002899, Women and child development, 0, 0, 0, 0, 0, 0, 32000, 32000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, HANCHALPUR, 123846, 1002899, Total, 0, 0, 0, 0, 0, 0, 462000, 462000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, JUNGDEHI, 123851, 1002730, Agriculture, 0, 0, 0, 0, 0, 0, 15000, 15000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, JUNGDEHI, 123851, 1002730, Drinking water, 0, 0, 0, 0, 0, 0, 35000, 35000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, JUNGDEHI, 123851, 1002730, Education, 0, 0, 0, 0, 0, 0, 3000, 3000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, JUNGDEHI, 123851, 1002730, Land improvement, 0, 0, 0, 0, 0, 0, 40000, 40000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, JUNGDEHI, 123851, 1002730, Public distribution system, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, JUNGDEHI, 123851, 1002730, Roads, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, JUNGDEHI, 123851, 1002730, Social welfare, 0, 0, 0, 0, 0, 0, 27000, 27000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, JUNGDEHI, 123851, 1002730, Women and child development, 0, 0, 0, 0, 0, 0, 73000, 73000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, JUNGDEHI, 123851, 1002730, Total, 0, 0, 0, 0, 0, 0, 293000, 293000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GATAPAR, 123841, 1145260, Agriculture, 0, 0, 0, 0, 0, 0, 55000, 55000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GATAPAR, 123841, 1145260, Animal husbandry, 0, 0, 0, 0, 0, 0, 30000, 30000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GATAPAR, 123841, 1145260, Drinking water, 0, 0, 0, 0, 0, 0, 295000, 295000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GATAPAR, 123841, 1145260, Education, 0, 0, 0, 0, 0, 0, 60000, 60000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GATAPAR, 123841, 1145260, Roads, 0, 0, 0, 0, 0, 0, 55000, 55000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GATAPAR, 123841, 1145260, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GATAPAR, 123841, 1145260, Sanitation, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GATAPAR, 123841, 1145260, Social welfare, 0, 0, 0, 0, 0, 0, 480000, 480000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GATAPAR, 123841, 1145260, Total, 0, 0, 0, 0, 0, 0, 1475000, 1475000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KANHARPURI, 123853, 1002599, Health, 0, 0, 0, 0, 0, 0, 25000, 25000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KANHARPURI, 123853, 1002599, Maintenance of community system, 0, 0, 0, 0, 0, 0, 480000, 480000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KANHARPURI, 123853, 1002599, Total, 0, 0, 0, 0, 0, 0, 505000, 505000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DHUMA, 123838, 1145248, Roads, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DHUMA, 123838, 1145248, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DHUMA, 123838, 1145248, Social welfare, 0, 0, 0, 0, 0, 0, 820000, 820000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DHUMA, 123838, 1145248, Women and child development, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DHUMA, 123838, 1145248, Total, 0, 0, 0, 0, 0, 0, 1190000, 1190000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KATALBOD, 123855, 1001755, Health, 0, 0, 0, 0, 0, 0, 375000, 375000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KATALBOD, 123855, 1001755, Maintenance of community system, 0, 0, 0, 0, 0, 0, 30000, 30000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KATALBOD, 123855, 1001755, Total, 0, 0, 0, 0, 0, 0, 405000, 405000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, JARWAYDIH, 123848, 1002585, Drinking water, 0, 0, 0, 0, 0, 0, 180000, 180000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, JARWAYDIH, 123848, 1002585, Maintenance of community system, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, JARWAYDIH, 123848, 1002585, Women and child development, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, JARWAYDIH, 123848, 1002585, Total, 0, 0, 0, 0, 0, 0, 220000, 220000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DEVRI, 123837, 1002908, Drinking water, 0, 0, 0, 0, 0, 0, 4900, 4900
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DEVRI, 123837, 1002908, Health, 0, 0, 0, 0, 0, 0, 5000, 5000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DEVRI, 123837, 1002908, Maintenance of community system, 0, 0, 0, 0, 0, 0, 110000, 110000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DEVRI, 123837, 1002908, Sanitation, 0, 0, 0, 0, 0, 0, 97000, 97000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DEVRI, 123837, 1002908, Women and child development, 0, 0, 0, 0, 0, 0, 18000, 18000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, DEVRI, 123837, 1002908, Total, 0, 0, 0, 0, 0, 0, 234900, 234900
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GUDGUDA, 123845, 1002541, Health, 0, 0, 0, 0, 0, 0, 70000, 70000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GUDGUDA, 123845, 1002541, Libraries, 0, 0, 0, 0, 0, 0, 60000, 60000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GUDGUDA, 123845, 1002541, Maintenance of community system, 0, 0, 0, 0, 0, 0, 130000, 130000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GUDGUDA, 123845, 1002541, Sanitation, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GUDGUDA, 123845, 1002541, Total, 0, 0, 0, 0, 0, 0, 410000, 410000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GADADIH, 123839, 1143854, Agriculture, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GADADIH, 123839, 1143854, Drinking water, 0, 0, 0, 0, 0, 0, 130000, 130000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GADADIH, 123839, 1143854, Roads, 0, 0, 0, 0, 0, 0, 15000, 15000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GADADIH, 123839, 1143854, Rural electrification, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GADADIH, 123839, 1143854, Sanitation, 0, 0, 0, 0, 0, 0, 220000, 220000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GADADIH, 123839, 1143854, Social welfare, 0, 0, 0, 0, 0, 0, 405000, 405000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GADADIH, 123839, 1143854, Women and child development, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, GADADIH, 123839, 1143854, Total, 0, 0, 0, 0, 0, 0, 820000, 820000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KATHAULI, 123856, 1003044, Drinking water, 0, 0, 0, 0, 0, 0, 145000, 145000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KATHAULI, 123856, 1003044, Education, 0, 0, 0, 0, 0, 0, 60000, 60000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KATHAULI, 123856, 1003044, Health, 0, 0, 0, 0, 0, 0, 70000, 70000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KATHAULI, 123856, 1003044, Sanitation, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KATHAULI, 123856, 1003044, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KATHAULI, 123856, 1003044, Women and child development, 0, 0, 0, 0, 0, 0, 5000, 5000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KATHAULI, 123856, 1003044, Total, 0, 0, 0, 0, 0, 0, 380000, 380000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KHURSENGA, 123858, 1183976, Drinking water, 0, 0, 0, 0, 0, 0, 75000, 75000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KHURSENGA, 123858, 1183976, Health, 0, 0, 0, 0, 0, 0, 30000, 30000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KHURSENGA, 123858, 1183976, Libraries, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KHURSENGA, 123858, 1183976, Maintenance of community system, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KHURSENGA, 123858, 1183976, Public distribution system, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, CHHATTISGARH, 22, DHAMTARI, 336, KURUD, 3989, KHURSENGA, 123858, 1183976, Sanitation, 0, 0, 0, 0, 0, 0, 160000, 160000
