year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, KHARKHARI, 111750, 1907197, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, KHARKHARI, 111750, 1907197, Total, 0, 0, 0, 0, 0, 0, 2350000, 2350000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, KUMARJORI, 111751, 1728658, Cultural activities, 0, 0, 0, 0, 0, 0, 830000, 830000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, KUMARJORI, 111751, 1728658, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, KUMARJORI, 111751, 1728658, Roads, 0, 0, 0, 0, 0, 0, 660000, 660000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, KUMARJORI, 111751, 1728658, Sanitation, 0, 0, 0, 0, 0, 0, 160000, 160000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, KUMARJORI, 111751, 1728658, Total, 0, 0, 0, 0, 0, 0, 1750000, 1750000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, KUMARJORI, 111751, 2416905, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, KUMARJORI, 111751, 2416905, Total, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, LOHOPITTI, 111752, 1836093, Cultural activities, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, LOHOPITTI, 111752, 1836093, Roads, 0, 0, 0, 0, 0, 0, 1520000, 1520000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, LOHOPITTI, 111752, 1836093, Total, 0, 0, 0, 0, 0, 0, 2320000, 2320000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, LUTIPAHARI, 111753, 1728890, Cultural activities, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, LUTIPAHARI, 111753, 1728890, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, LUTIPAHARI, 111753, 1728890, Roads, 0, 0, 0, 0, 0, 0, 560000, 560000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, LUTIPAHARI, 111753, 1728890, Sanitation, 0, 0, 0, 0, 0, 0, 460000, 460000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, LUTIPAHARI, 111753, 1728890, Total, 0, 0, 0, 0, 0, 0, 1220000, 1220000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MADHUBAN, 111754, 2232012, Cultural activities, 0, 0, 0, 0, 0, 0, 946000, 946000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MADHUBAN, 111754, 2232012, Health, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MADHUBAN, 111754, 2232012, Roads, 0, 0, 0, 0, 0, 0, 1150000, 1150000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MADHUBAN, 111754, 2232012, Total, 0, 0, 0, 0, 0, 0, 2196000, 2196000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MAHESHPUR 1, 111756, 1981414, Cultural activities, 0, 0, 0, 0, 0, 0, 880000, 880000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MAHESHPUR 1, 111756, 1981414, Drinking water, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MAHESHPUR 1, 111756, 1981414, Roads, 0, 0, 0, 0, 0, 0, 660000, 660000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MAHESHPUR 1, 111756, 1981414, Sanitation, 0, 0, 0, 0, 0, 0, 660000, 660000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MAHESHPUR 1, 111756, 1981414, Total, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MAHESHPUR 2, 111755, 2198213, Cultural activities, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MAHESHPUR 2, 111755, 2198213, Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MAHESHPUR 2, 111755, 2198213, Health, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MAHESHPUR 2, 111755, 2198213, Roads, 0, 0, 0, 0, 0, 0, 460000, 460000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MAHESHPUR 2, 111755, 2198213, Sanitation, 0, 0, 0, 0, 0, 0, 660000, 660000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MAHESHPUR 2, 111755, 2198213, Total, 0, 0, 0, 0, 0, 0, 2020000, 2020000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MAHUDA, 111757, 2337842, Cultural activities, 0, 0, 0, 0, 0, 0, 830000, 830000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MAHUDA, 111757, 2337842, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MAHUDA, 111757, 2337842, Roads, 0, 0, 0, 0, 0, 0, 1150000, 1150000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MAHUDA, 111757, 2337842, Sanitation, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MAHUDA, 111757, 2337842, Total, 0, 0, 0, 0, 0, 0, 2980000, 2980000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MALKERA NORTH, 111758, 1728903, Cultural activities, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MALKERA NORTH, 111758, 1728903, Roads, 0, 0, 0, 0, 0, 0, 660000, 660000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MALKERA NORTH, 111758, 1728903, Sanitation, 0, 0, 0, 0, 0, 0, 260000, 260000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MALKERA NORTH, 111758, 1728903, Total, 0, 0, 0, 0, 0, 0, 1020000, 1020000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MALKERA SOUTH, 111759, 1836909, Cultural activities, 0, 0, 0, 0, 0, 0, 1320000, 1320000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MALKERA SOUTH, 111759, 1836909, Roads, 0, 0, 0, 0, 0, 0, 760000, 760000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MALKERA SOUTH, 111759, 1836909, Total, 0, 0, 0, 0, 0, 0, 2080000, 2080000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MALKERA SOUTH, 111759, 2833088, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MALKERA SOUTH, 111759, 2833088, Rural electrification, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MALKERA SOUTH, 111759, 2833088, Total, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MANDRA, 111760, 1728908, Cultural activities, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MANDRA, 111760, 1728908, Roads, 0, 0, 0, 0, 0, 0, 260000, 260000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MANDRA, 111760, 1728908, Sanitation, 0, 0, 0, 0, 0, 0, 760000, 760000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MANDRA, 111760, 1728908, Total, 0, 0, 0, 0, 0, 0, 1120000, 1120000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MATIGARAH, 111761, 1728910, Cultural activities, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MATIGARAH, 111761, 1728910, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MATIGARAH, 111761, 1728910, Roads, 0, 0, 0, 0, 0, 0, 700000, 700000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MATIGARAH, 111761, 1728910, Rural housing, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MATIGARAH, 111761, 1728910, Sanitation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MATIGARAH, 111761, 1728910, Total, 0, 0, 0, 0, 0, 0, 2400000, 2400000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MOHLIDIH, 111762, 1841033, Cultural activities, 0, 0, 0, 0, 0, 0, 180000, 180000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MOHLIDIH, 111762, 1841033, Drinking water, 0, 0, 0, 0, 0, 0, 15000, 15000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MOHLIDIH, 111762, 1841033, Roads, 0, 0, 0, 0, 0, 0, 110000, 110000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MOHLIDIH, 111762, 1841033, Sanitation, 0, 0, 0, 0, 0, 0, 15000, 15000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MOHLIDIH, 111762, 1841033, Total, 0, 0, 0, 0, 0, 0, 320000, 320000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MOHLIDIH, 111762, 2189756, Drinking water, 0, 0, 0, 0, 0, 0, 700000, 700000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MOHLIDIH, 111762, 2189756, Total, 0, 0, 0, 0, 0, 0, 700000, 700000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MURAIDHI, 111763, 1846623, Cultural activities, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MURAIDHI, 111763, 1846623, Drinking water, 0, 0, 0, 0, 0, 0, 25000, 25000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MURAIDHI, 111763, 1846623, Roads, 0, 0, 0, 0, 0, 0, 195000, 195000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, MURAIDHI, 111763, 1846623, Total, 0, 0, 0, 0, 0, 0, 320000, 320000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NADKHURKI, 111764, 1730597, Cultural activities, 0, 0, 0, 0, 0, 0, 700000, 700000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NADKHURKI, 111764, 1730597, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NADKHURKI, 111764, 1730597, Sanitation, 0, 0, 0, 0, 0, 0, 620000, 620000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NADKHURKI, 111764, 1730597, Total, 0, 0, 0, 0, 0, 0, 1520000, 1520000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NAGRIKALA NORTH, 111766, 1839124, Cultural activities, 0, 0, 0, 0, 0, 0, 275000, 275000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NAGRIKALA NORTH, 111766, 1839124, Roads, 0, 0, 0, 0, 0, 0, 45000, 45000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NAGRIKALA NORTH, 111766, 1839124, Total, 0, 0, 0, 0, 0, 0, 320000, 320000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NAGRIKALA SOUTH, 111765, 1730604, Roads, 0, 0, 0, 0, 0, 0, 2120000, 2120000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NAGRIKALA SOUTH, 111765, 1730604, Sanitation, 0, 0, 0, 0, 0, 0, 680000, 680000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NAGRIKALA SOUTH, 111765, 1730604, Total, 0, 0, 0, 0, 0, 0, 2800000, 2800000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NICHITPUR-1, 111767, 1730605, Cultural activities, 0, 0, 0, 0, 0, 0, 360000, 360000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NICHITPUR-1, 111767, 1730605, Health, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NICHITPUR-1, 111767, 1730605, Roads, 0, 0, 0, 0, 0, 0, 1360000, 1360000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NICHITPUR-1, 111767, 1730605, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NICHITPUR-1, 111767, 1730605, Total, 0, 0, 0, 0, 0, 0, 2020000, 2020000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NICHITPUR-1, 111767, 2339647, Drinking water, 0, 0, 0, 0, 0, 0, 699934, 699934
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NICHITPUR-1, 111767, 2339647, Total, 0, 0, 0, 0, 0, 0, 699934, 699934
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NICHITPUR-1, 111767, 2461810, Roads, 0, 0, 0, 0, 0, 0, 2000, 2000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NICHITPUR-1, 111767, 2461810, Total, 0, 0, 0, 0, 0, 0, 2000, 2000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NICHITPUR-2, 111768, 1730608, Cultural activities, 0, 0, 0, 0, 0, 0, 340000, 340000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NICHITPUR-2, 111768, 1730608, Roads, 0, 0, 0, 0, 0, 0, 990000, 990000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NICHITPUR-2, 111768, 1730608, Total, 0, 0, 0, 0, 0, 0, 1330000, 1330000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NICHITPUR-2, 111768, 2855271, Drinking water, 0, 0, 0, 0, 0, 0, 1499802, 1499802
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, NICHITPUR-2, 111768, 2855271, Total, 0, 0, 0, 0, 0, 0, 1499802, 1499802
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, PADUGORA, 111769, 1730610, Cultural activities, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, PADUGORA, 111769, 1730610, Roads, 0, 0, 0, 0, 0, 0, 1360000, 1360000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, PADUGORA, 111769, 1730610, Sanitation, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, PADUGORA, 111769, 1730610, Total, 0, 0, 0, 0, 0, 0, 2560000, 2560000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, PATHARGARIA, 111770, 1838263, Cultural activities, 0, 0, 0, 0, 0, 0, 75000, 75000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, PATHARGARIA, 111770, 1838263, Roads, 0, 0, 0, 0, 0, 0, 230000, 230000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, PATHARGARIA, 111770, 1838263, Sanitation, 0, 0, 0, 0, 0, 0, 15000, 15000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, PATHARGARIA, 111770, 1838263, Total, 0, 0, 0, 0, 0, 0, 320000, 320000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, PHATAMAHUL, 111771, 2331616, Cultural activities, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, PHATAMAHUL, 111771, 2331616, Drinking water, 0, 0, 0, 0, 0, 0, 2300000, 2300000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, PHATAMAHUL, 111771, 2331616, Roads, 0, 0, 0, 0, 0, 0, 820000, 820000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, PHATAMAHUL, 111771, 2331616, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, PHATAMAHUL, 111771, 2331616, Total, 0, 0, 0, 0, 0, 0, 4020000, 4020000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, RAGHUNATHPUR, 111772, 1839036, Cultural activities, 0, 0, 0, 0, 0, 0, 167000, 167000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, RAGHUNATHPUR, 111772, 1839036, Roads, 0, 0, 0, 0, 0, 0, 153000, 153000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, RAGHUNATHPUR, 111772, 1839036, Total, 0, 0, 0, 0, 0, 0, 320000, 320000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, RAJGANJ, 111773, 1730769, Cultural activities, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, RAJGANJ, 111773, 1730769, Roads, 0, 0, 0, 0, 0, 0, 1660000, 1660000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, RAJGANJ, 111773, 1730769, Sanitation, 0, 0, 0, 0, 0, 0, 360000, 360000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, RAJGANJ, 111773, 1730769, Total, 0, 0, 0, 0, 0, 0, 3420000, 3420000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, RAJGANJ, 111773, 2148031, Drinking water, 0, 0, 0, 0, 0, 0, 1499802, 1499802
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, RAJGANJ, 111773, 2148031, Total, 0, 0, 0, 0, 0, 0, 1499802, 1499802
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, RANGUNI, 111774, 1730770, Cultural activities, 0, 0, 0, 0, 0, 0, 1440000, 1440000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, RANGUNI, 111774, 1730770, Drinking water, 0, 0, 0, 0, 0, 0, 320000, 320000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, RANGUNI, 111774, 1730770, Roads, 0, 0, 0, 0, 0, 0, 2240000, 2240000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, RANGUNI, 111774, 1730770, Rural electrification, 0, 0, 0, 0, 0, 0, 160000, 160000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, RANGUNI, 111774, 1730770, Sanitation, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, RANGUNI, 111774, 1730770, Total, 0, 0, 0, 0, 0, 0, 4960000, 4960000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, SINGRAH, 111775, 2306126, Cultural activities, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, SINGRAH, 111775, 2306126, Drinking water, 0, 0, 0, 0, 0, 0, 1889835, 1889835
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, SINGRAH, 111775, 2306126, Roads, 0, 0, 0, 0, 0, 0, 1860000, 1860000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, SINGRAH, 111775, 2306126, Sanitation, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, SINGRAH, 111775, 2306126, Total, 0, 0, 0, 0, 0, 0, 5949835, 5949835
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, SINIDIH, 111776, 2337845, Cultural activities, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, SINIDIH, 111776, 2337845, Drinking water, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, SINIDIH, 111776, 2337845, Health, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, SINIDIH, 111776, 2337845, Roads, 0, 0, 0, 0, 0, 0, 1720000, 1720000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, SINIDIH, 111776, 2337845, Sanitation, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, SINIDIH, 111776, 2337845, Total, 0, 0, 0, 0, 0, 0, 3520000, 3520000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, TARGA, 111777, 2162061, Cultural activities, 0, 0, 0, 0, 0, 0, 701000, 701000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, TARGA, 111777, 2162061, Roads, 0, 0, 0, 0, 0, 0, 1420000, 1420000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, TARGA, 111777, 2162061, Total, 0, 0, 0, 0, 0, 0, 2121000, 2121000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, TELMOCHO, 111778, 2245831, Cultural activities, 0, 0, 0, 0, 0, 0, 185000, 185000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, TELMOCHO, 111778, 2245831, Drinking water, 0, 0, 0, 0, 0, 0, 8980800, 8980800
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, TELMOCHO, 111778, 2245831, Roads, 0, 0, 0, 0, 0, 0, 135000, 135000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, TELMOCHO, 111778, 2245831, Rural housing, 0, 0, 0, 0, 0, 0, 249600, 249600
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, TELMOCHO, 111778, 2245831, Total, 0, 0, 0, 0, 0, 0, 9550400, 9550400
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, TETULIA-1, 111779, 1730784, Cultural activities, 0, 0, 0, 0, 0, 0, 1320000, 1320000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, TETULIA-1, 111779, 1730784, Roads, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, TETULIA-1, 111779, 1730784, Sanitation, 0, 0, 0, 0, 0, 0, 700000, 700000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, TETULIA-1, 111779, 1730784, Total, 0, 0, 0, 0, 0, 0, 3120000, 3120000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, TETULIA-2, 111780, 1841724, Cultural activities, 0, 0, 0, 0, 0, 0, 85000, 85000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, TETULIA-2, 111780, 1841724, Roads, 0, 0, 0, 0, 0, 0, 235000, 235000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, TETULIA-2, 111780, 1841724, Total, 0, 0, 0, 0, 0, 0, 320000, 320000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, TUNDU, 111781, 1735135, Cultural activities, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, TUNDU, 111781, 1735135, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, TUNDU, 111781, 1735135, Health, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, TUNDU, 111781, 1735135, Roads, 0, 0, 0, 0, 0, 0, 960000, 960000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, TUNDU, 111781, 1735135, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, JHARKHAND, 20, DHANBAD, 284, BAGHMARA, 3454, TUNDU, 111781, 1735135, Total, 0, 0, 0, 0, 0, 0, 1960000, 1960000
2018, JHARKHAND, 20, DHANBAD, 284, BALIAPUR, 3455, ALAKHDIHA, 111782, 1735084, Drinking water, 0, 0, 0, 0, 0, 0, 1150000, 1150000
2018, JHARKHAND, 20, DHANBAD, 284, BALIAPUR, 3455, ALAKHDIHA, 111782, 1735084, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, JHARKHAND, 20, DHANBAD, 284, BALIAPUR, 3455, ALAKHDIHA, 111782, 1735084, Sanitation, 0, 0, 0, 0, 0, 0, 160000, 160000
2018, JHARKHAND, 20, DHANBAD, 284, BALIAPUR, 3455, ALAKHDIHA, 111782, 1735084, Total, 0, 0, 0, 0, 0, 0, 1410000, 1410000
2018, JHARKHAND, 20, DHANBAD, 284, BALIAPUR, 3455, AMJHAR, 111783, 2135529, Drinking water, 0, 0, 0, 0, 0, 0, 900000, 900000
2018, JHARKHAND, 20, DHANBAD, 284, BALIAPUR, 3455, AMJHAR, 111783, 2135529, Roads, 0, 0, 0, 0, 0, 0, 2600000, 2600000
2018, JHARKHAND, 20, DHANBAD, 284, BALIAPUR, 3455, AMJHAR, 111783, 2135529, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, JHARKHAND, 20, DHANBAD, 284, BALIAPUR, 3455, AMJHAR, 111783, 2135529, Sanitation, 0, 0, 0, 0, 0, 0, 360000, 360000
2018, JHARKHAND, 20, DHANBAD, 284, BALIAPUR, 3455, AMJHAR, 111783, 2135529, Total, 0, 0, 0, 0, 0, 0, 3960000, 3960000
2018, JHARKHAND, 20, DHANBAD, 284, BALIAPUR, 3455, AMJHAR, 111783, 2823014, Drinking water, 0, 0, 0, 0, 0, 0, 55000, 55000
