A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, SANKOT, 22613, 1084237, Rural housing, 0, 0, 0, 0, 0, 0, 385400, 385400
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, SANKOT, 22613, 1084237, Total, 0, 0, 0, 0, 0, 0, 385400, 385400
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, BAMIYALA, 22507, 1110524, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 19700, 19700
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, BAMIYALA, 22507, 1110524, Maintenance of community system, 0, 0, 0, 0, 0, 0, 65000, 65000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, BAMIYALA, 22507, 1110524, Roads, 0, 0, 0, 0, 0, 0, 177300, 177300
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, BAMIYALA, 22507, 1110524, Total, 0, 0, 0, 0, 0, 0, 262000, 262000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, SIRI, 22504, 1084198, Drinking water, 0, 0, 0, 0, 0, 0, 210400, 210400
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, SIRI, 22504, 1084198, Total, 0, 0, 0, 0, 0, 0, 210400, 210400
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, PALCHHUNI, 22500, 1080849, Drinking water, 0, 0, 0, 0, 0, 0, 322500, 322500
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, PALCHHUNI, 22500, 1080849, Total, 0, 0, 0, 0, 0, 0, 322500, 322500
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, PASTOLI, 22501, 1087560, Sanitation, 0, 0, 0, 0, 0, 0, 230000, 230000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, PASTOLI, 22501, 1087560, Total, 0, 0, 0, 0, 0, 0, 230000, 230000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, KEIN PENTI, 22597, 1084503, Roads, 0, 0, 0, 0, 0, 0, 227400, 227400
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, KEIN PENTI, 22597, 1084503, Total, 0, 0, 0, 0, 0, 0, 227400, 227400
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, BEINAULI, 22509, 1121276, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 2500, 2500
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, BEINAULI, 22509, 1121276, Roads, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, BEINAULI, 22509, 1121276, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, BEINAULI, 22509, 1121276, Rural housing, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, BEINAULI, 22509, 1121276, Total, 0, 0, 0, 0, 0, 0, 262500, 262500
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, VINAYAK, 22510, 1087597, Maintenance of community system, 0, 0, 0, 0, 0, 0, 265000, 265000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, VINAYAK, 22510, 1087597, Roads, 0, 0, 0, 0, 0, 0, 90000, 90000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, VINAYAK, 22510, 1087597, Total, 0, 0, 0, 0, 0, 0, 355000, 355000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, PAITHANI, 22608, 1062096, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 240100, 240100
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, PAITHANI, 22608, 1062096, Total, 0, 0, 0, 0, 0, 0, 240100, 240100
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, RAIGAON, 22611, 1084273, Drinking water, 0, 0, 0, 0, 0, 0, 220800, 220800
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, RAIGAON, 22611, 1084273, Total, 0, 0, 0, 0, 0, 0, 220800, 220800
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, NAKHOLI, 22607, 1084436, Rural electrification, 0, 0, 0, 0, 0, 0, 200400, 200400
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, NAKHOLI, 22607, 1084436, Total, 0, 0, 0, 0, 0, 0, 200400, 200400
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, RITHIYA MALLA, 22503, 1087247, Maintenance of community system, 0, 0, 0, 0, 0, 0, 191500, 191500
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, RITHIYA MALLA, 22503, 1087247, Total, 0, 0, 0, 0, 0, 0, 191500, 191500
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, TYUNLA, 22506, 1094319, Roads, 0, 0, 0, 0, 0, 0, 190000, 190000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, TYUNLA, 22506, 1094319, Total, 0, 0, 0, 0, 0, 0, 190000, 190000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, SIMLI, 22616, 1087300, Rural electrification, 0, 0, 0, 0, 0, 0, 324600, 324600
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, SIMLI, 22616, 1087300, Total, 0, 0, 0, 0, 0, 0, 324600, 324600
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, KOTHRA, 243061, 1085323, Maintenance of community system, 0, 0, 0, 0, 0, 0, 140400, 140400
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, KOTHRA, 243061, 1085323, Markets and fairs, 0, 0, 0, 0, 0, 0, 40000, 40000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, KOTHRA, 243061, 1085323, Total, 0, 0, 0, 0, 0, 0, 180400, 180400
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, BANELA, 22628, 1084470, Drinking water, 0, 0, 0, 0, 0, 0, 80000, 80000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, BANELA, 22628, 1084470, Roads, 0, 0, 0, 0, 0, 0, 178200, 178200
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, BANELA, 22628, 1084470, Total, 0, 0, 0, 0, 0, 0, 258200, 258200
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, CHALIYAPANI, 243063, 1087276, Roads, 0, 0, 0, 0, 0, 0, 200400, 200400
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, CHALIYAPANI, 243063, 1087276, Total, 0, 0, 0, 0, 0, 0, 200400, 200400
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, ANGTOLI, 243076, 1087359, Roads, 0, 0, 0, 0, 0, 0, 224700, 224700
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, ANGTOLI, 243076, 1087359, Total, 0, 0, 0, 0, 0, 0, 224700, 224700
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, GANDIK TALLA, 243066, 1080845, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 14500, 14500
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, GANDIK TALLA, 243066, 1080845, Maintenance of community system, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, GANDIK TALLA, 243066, 1080845, Total, 0, 0, 0, 0, 0, 0, 214500, 214500
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, TUNEDA, 243062, 1087267, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, TUNEDA, 243062, 1087267, Sanitation, 0, 0, 0, 0, 0, 0, 70000, 70000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, TUNEDA, 243062, 1087267, Total, 0, 0, 0, 0, 0, 0, 170000, 170000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, SILKOTI, 260270, 1084481, Health, 0, 0, 0, 0, 0, 0, 151200, 151200
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, SILKOTI, 260270, 1084481, Sanitation, 0, 0, 0, 0, 0, 0, 75000, 75000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, SILKOTI, 260270, 1084481, Total, 0, 0, 0, 0, 0, 0, 226200, 226200
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, PANTI, 259841, 1085250, Maintenance of community system, 0, 0, 0, 0, 0, 0, 230000, 230000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, PANTI, 259841, 1085250, Total, 0, 0, 0, 0, 0, 0, 230000, 230000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, BETHRA, 243068, 1087486, Drinking water, 0, 0, 0, 0, 0, 0, 40000, 40000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, BETHRA, 243068, 1087486, Sanitation, 0, 0, 0, 0, 0, 0, 161460, 161460
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, BETHRA, 243068, 1087486, Total, 0, 0, 0, 0, 0, 0, 201460, 201460
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, BEDGAON, 243065, 1084477, Drinking water, 0, 0, 0, 0, 0, 0, 200400, 200400
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, BEDGAON, 243065, 1084477, Total, 0, 0, 0, 0, 0, 0, 200400, 200400
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, BUDERA, 259843, 1136802, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 14040, 14040
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, BUDERA, 259843, 1136802, Maintenance of community system, 0, 0, 0, 0, 0, 0, 126360, 126360
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, BUDERA, 259843, 1136802, Social welfare, 0, 0, 0, 0, 0, 0, 41185, 41185
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, BUDERA, 259843, 1136802, Total, 0, 0, 0, 0, 0, 0, 181585, 181585
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, DEVPURI, 259844, 1087526, Roads, 0, 0, 0, 0, 0, 0, 188800, 188800
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, DEVPURI, 259844, 1087526, Total, 0, 0, 0, 0, 0, 0, 188800, 188800
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, MALTURA, 259846, 1102922, Rural electrification, 0, 0, 0, 0, 0, 0, 166800, 166800
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, MALTURA, 259846, 1102922, Total, 0, 0, 0, 0, 0, 0, 166800, 166800
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, GARHKOT, 243067, 1085239, Health, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, GARHKOT, 243067, 1085239, Land improvement, 0, 0, 0, 0, 0, 0, 188800, 188800
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, GARHKOT, 243067, 1085239, Maintenance of community system, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, GARHKOT, 243067, 1085239, Total, 0, 0, 0, 0, 0, 0, 588800, 588800
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, IDA, 262913, 1084498, Rural electrification, 0, 0, 0, 0, 0, 0, 203100, 203100
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, IDA, 262913, 1084498, Total, 0, 0, 0, 0, 0, 0, 203100, 203100
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, SANED, 243064, 1087263, Maintenance of community system, 0, 0, 0, 0, 0, 0, 191500, 191500
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, SANED, 243064, 1087263, Total, 0, 0, 0, 0, 0, 0, 191500, 191500
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, REI, 259845, 1087505, Sanitation, 0, 0, 0, 0, 0, 0, 270000, 270000
2016, UTTARAKHAND, 5, CHAMOLI, 47, NARAYANBAGAR, 955, REI, 259845, 1087505, Total, 0, 0, 0, 0, 0, 0, 270000, 270000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, AALI, 22511, 1098586, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 28550, 28550
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, AALI, 22511, 1098586, Drinking water, 0, 0, 0, 0, 0, 0, 138150, 138150
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, AALI, 22511, 1098586, Rural electrification, 0, 0, 0, 0, 0, 0, 121800, 121800
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, AALI, 22511, 1098586, Total, 0, 0, 0, 0, 0, 0, 288500, 288500
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, AIRAS, 22512, 1103776, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 25400, 25400
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, AIRAS, 22512, 1103776, Drinking water, 0, 0, 0, 0, 0, 0, 231600, 231600
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, AIRAS, 22512, 1103776, Total, 0, 0, 0, 0, 0, 0, 257000, 257000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, BAMOTH, 22513, 1098555, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 43200, 43200
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, BAMOTH, 22513, 1098555, Maintenance of community system, 0, 0, 0, 0, 0, 0, 270000, 270000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, BAMOTH, 22513, 1098555, Rural electrification, 0, 0, 0, 0, 0, 0, 86800, 86800
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, BAMOTH, 22513, 1098555, Total, 0, 0, 0, 0, 0, 0, 400000, 400000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, BHADUDA, 22515, 1086729, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, BHADUDA, 22515, 1086729, Roads, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, BHADUDA, 22515, 1086729, Total, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, JILASU, 22523, 1098594, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 23825, 23825
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, JILASU, 22523, 1098594, Drinking water, 0, 0, 0, 0, 0, 0, 163425, 163425
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, JILASU, 22523, 1098594, Total, 0, 0, 0, 0, 0, 0, 187250, 187250
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, BEENA, 22514, 1101477, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 17950, 17950
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, BEENA, 22514, 1101477, Drinking water, 0, 0, 0, 0, 0, 0, 70900, 70900
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, BEENA, 22514, 1101477, Maintenance of community system, 0, 0, 0, 0, 0, 0, 70900, 70900
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, BEENA, 22514, 1101477, Roads, 0, 0, 0, 0, 0, 0, 42750, 42750
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, BEENA, 22514, 1101477, Total, 0, 0, 0, 0, 0, 0, 202500, 202500
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, DHAMAK, 22521, 1086716, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 5000, 5000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, DHAMAK, 22521, 1086716, Drinking water, 0, 0, 0, 0, 0, 0, 45000, 45000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, DHAMAK, 22521, 1086716, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, DHAMAK, 22521, 1086716, Roads, 0, 0, 0, 0, 0, 0, 135000, 135000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, DHAMAK, 22521, 1086716, Total, 0, 0, 0, 0, 0, 0, 285000, 285000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, KANDAI CHADRASHILA, 22532, 1106614, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 30000, 30000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, KANDAI CHADRASHILA, 22532, 1106614, Drinking water, 0, 0, 0, 0, 0, 0, 136800, 136800
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, KANDAI CHADRASHILA, 22532, 1106614, Roads, 0, 0, 0, 0, 0, 0, 51200, 51200
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, KANDAI CHADRASHILA, 22532, 1106614, Total, 0, 0, 0, 0, 0, 0, 218000, 218000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, JAURASI, 22529, 1136463, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 33200, 33200
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, JAURASI, 22529, 1136463, Drinking water, 0, 0, 0, 0, 0, 0, 180000, 180000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, JAURASI, 22529, 1136463, Roads, 0, 0, 0, 0, 0, 0, 86800, 86800
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, JAURASI, 22529, 1136463, Total, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, BHIKONA, 22516, 1086767, Maintenance of community system, 0, 0, 0, 0, 0, 0, 500000, 500000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, BHIKONA, 22516, 1086767, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, BHIKONA, 22516, 1086767, Total, 0, 0, 0, 0, 0, 0, 700000, 700000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, JHILOTI, 22530, 1100745, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 23200, 23200
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, JHILOTI, 22530, 1100745, Rural electrification, 0, 0, 0, 0, 0, 0, 81800, 81800
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, JHILOTI, 22530, 1100745, Sanitation, 0, 0, 0, 0, 0, 0, 90000, 90000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, JHILOTI, 22530, 1100745, Total, 0, 0, 0, 0, 0, 0, 195000, 195000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, GUDAM, 22526, 1123037, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 36100, 36100
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, GUDAM, 22526, 1123037, Maintenance of community system, 0, 0, 0, 0, 0, 0, 298200, 298200
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, GUDAM, 22526, 1123037, Total, 0, 0, 0, 0, 0, 0, 334300, 334300
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, DUNGAR, 22522, 1084512, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, DUNGAR, 22522, 1084512, Health, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, DUNGAR, 22522, 1084512, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, DUNGAR, 22522, 1084512, Total, 0, 0, 0, 0, 0, 0, 650000, 650000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, GODI GIWALA, 22525, 1068328, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 70000, 70000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, GODI GIWALA, 22525, 1068328, Welfare of the weaker sections, 0, 0, 0, 0, 0, 0, 202500, 202500
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, GODI GIWALA, 22525, 1068328, Total, 0, 0, 0, 0, 0, 0, 272500, 272500
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, CHOUNDI, 22518, 1068429, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 48000, 48000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, CHOUNDI, 22518, 1068429, Drinking water, 0, 0, 0, 0, 0, 0, 140400, 140400
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, CHOUNDI, 22518, 1068429, Maintenance of community system, 0, 0, 0, 0, 0, 0, 141000, 141000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, CHOUNDI, 22518, 1068429, Total, 0, 0, 0, 0, 0, 0, 329400, 329400
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, KALSIR, 22531, 1123228, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 40800, 40800
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, KALSIR, 22531, 1123228, Drinking water, 0, 0, 0, 0, 0, 0, 125000, 125000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, KALSIR, 22531, 1123228, Maintenance of community system, 0, 0, 0, 0, 0, 0, 260200, 260200
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, KALSIR, 22531, 1123228, Total, 0, 0, 0, 0, 0, 0, 426000, 426000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, BRAHMAN THALA, 22517, 1091952, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 28600, 28600
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, BRAHMAN THALA, 22517, 1091952, Maintenance of community system, 0, 0, 0, 0, 0, 0, 176400, 176400
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, BRAHMAN THALA, 22517, 1091952, Total, 0, 0, 0, 0, 0, 0, 205000, 205000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, GIRASA, 22524, 1098571, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 22650, 22650
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, GIRASA, 22524, 1098571, Maintenance of community system, 0, 0, 0, 0, 0, 0, 73200, 73200
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, GIRASA, 22524, 1098571, Sanitation, 0, 0, 0, 0, 0, 0, 85050, 85050
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, GIRASA, 22524, 1098571, Total, 0, 0, 0, 0, 0, 0, 180900, 180900
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, HARISHANKAR, 22528, 1068264, Maintenance of community system, 0, 0, 0, 0, 0, 0, 197100, 197100
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, HARISHANKAR, 22528, 1068264, Social welfare, 0, 0, 0, 0, 0, 0, 91800, 91800
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, HARISHANKAR, 22528, 1068264, Total, 0, 0, 0, 0, 0, 0, 288900, 288900
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, KARCHHUNA, 22534, 1097159, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 28200, 28200
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, KARCHHUNA, 22534, 1097159, Drinking water, 0, 0, 0, 0, 0, 0, 151800, 151800
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, KARCHHUNA, 22534, 1097159, Total, 0, 0, 0, 0, 0, 0, 180000, 180000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, KANDAI KHOLA, 22533, 1092813, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18400, 18400
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, KANDAI KHOLA, 22533, 1092813, Maintenance of community system, 0, 0, 0, 0, 0, 0, 71600, 71600
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, KANDAI KHOLA, 22533, 1092813, Total, 0, 0, 0, 0, 0, 0, 90000, 90000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, KHAL BAJETHA, 22536, 1086789, Maintenance of community system, 0, 0, 0, 0, 0, 0, 90000, 90000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, KHAL BAJETHA, 22536, 1086789, Roads, 0, 0, 0, 0, 0, 0, 230000, 230000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, KHAL BAJETHA, 22536, 1086789, Total, 0, 0, 0, 0, 0, 0, 320000, 320000
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, MAJYADI, 22541, 1068730, Drinking water, 0, 0, 0, 0, 0, 0, 189540, 189540
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, MAJYADI, 22541, 1068730, Social welfare, 0, 0, 0, 0, 0, 0, 86400, 86400
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, MAJYADI, 22541, 1068730, Total, 0, 0, 0, 0, 0, 0, 275940, 275940
2016, UTTARAKHAND, 5, CHAMOLI, 47, POKHARI, 956, MASOLI, 22542, 1097142, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
