A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, DESANGPANI, 107518, 3125240, Water Conservation, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, DESANGPANI, 107518, 3125240, Total, 0, 0, 0, 0, 0, 0, 3990836, 3990836
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, BORDOBA, 107517, 3124119, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1472477, 1472477
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, BORDOBA, 107517, 3124119, Drinking water, 0, 0, 0, 0, 0, 0, 390000, 390000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, BORDOBA, 107517, 3124119, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1824000, 1824000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, BORDOBA, 107517, 3124119, Markets and fairs, 0, 0, 0, 0, 0, 0, 225000, 225000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, BORDOBA, 107517, 3124119, Roads, 0, 0, 0, 0, 0, 0, 3465000, 3465000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, BORDOBA, 107517, 3124119, Rural electrification, 0, 0, 0, 0, 0, 0, 354000, 354000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, BORDOBA, 107517, 3124119, Sanitation, 0, 0, 0, 0, 0, 0, 376560, 376560
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, BORDOBA, 107517, 3124119, Total, 0, 0, 0, 0, 0, 0, 8107037, 8107037
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, KHUMTAI, 107521, 3126532, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 373851, 373851
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, KHUMTAI, 107521, 3126532, Animal husbandry, 0, 0, 0, 0, 0, 0, 842237, 842237
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, KHUMTAI, 107521, 3126532, Cultural activities, 0, 0, 0, 0, 0, 0, 482832, 482832
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, KHUMTAI, 107521, 3126532, Drinking water, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, KHUMTAI, 107521, 3126532, Maintenance of community system, 0, 0, 0, 0, 0, 0, 614890, 614890
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, KHUMTAI, 107521, 3126532, Markets and fairs, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, KHUMTAI, 107521, 3126532, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 672600, 672600
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, KHUMTAI, 107521, 3126532, Roads, 0, 0, 0, 0, 0, 0, 3440568, 3440568
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, KHUMTAI, 107521, 3126532, Total, 0, 0, 0, 0, 0, 0, 7476978, 7476978
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, SORBUDOI, 107524, 3138892, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 173197, 173197
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, SORBUDOI, 107524, 3138892, Cultural activities, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, SORBUDOI, 107524, 3138892, Drinking water, 0, 0, 0, 0, 0, 0, 152712, 152712
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, SORBUDOI, 107524, 3138892, Maintenance of community system, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, SORBUDOI, 107524, 3138892, Roads, 0, 0, 0, 0, 0, 0, 1758528, 1758528
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, SORBUDOI, 107524, 3138892, Rural electrification, 0, 0, 0, 0, 0, 0, 177000, 177000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, SORBUDOI, 107524, 3138892, Sanitation, 0, 0, 0, 0, 0, 0, 252500, 252500
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, SORBUDOI, 107524, 3138892, Social welfare, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, SORBUDOI, 107524, 3138892, Total, 0, 0, 0, 0, 0, 0, 3463937, 3463937
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, DOBA, 107519, 3121928, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 295354, 295354
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, DOBA, 107519, 3121928, Drinking water, 0, 0, 0, 0, 0, 0, 260000, 260000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, DOBA, 107519, 3121928, Markets and fairs, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, DOBA, 107519, 3121928, Roads, 0, 0, 0, 0, 0, 0, 1760000, 1760000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, DOBA, 107519, 3121928, Rural electrification, 0, 0, 0, 0, 0, 0, 635600, 635600
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, DOBA, 107519, 3121928, Sanitation, 0, 0, 0, 0, 0, 0, 1312500, 1312500
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, DOBA, 107519, 3121928, Total, 0, 0, 0, 0, 0, 0, 4663454, 4663454
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, MILON, 107522, 3136276, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 171909, 171909
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, MILON, 107522, 3136276, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, MILON, 107522, 3136276, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2050000, 2050000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, MILON, 107522, 3136276, Markets and fairs, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, MILON, 107522, 3136276, Roads, 0, 0, 0, 0, 0, 0, 2280000, 2280000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, MILON, 107522, 3136276, Rural electrification, 0, 0, 0, 0, 0, 0, 385000, 385000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, MILON, 107522, 3136276, Sanitation, 0, 0, 0, 0, 0, 0, 287500, 287500
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, MILON, 107522, 3136276, Total, 0, 0, 0, 0, 0, 0, 6624409, 6624409
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, BHORALI PUKHURI, 107516, 3121586, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 262617, 262617
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, BHORALI PUKHURI, 107516, 3121586, Drinking water, 0, 0, 0, 0, 0, 0, 205000, 205000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, BHORALI PUKHURI, 107516, 3121586, Health, 0, 0, 0, 0, 0, 0, 214287, 214287
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, BHORALI PUKHURI, 107516, 3121586, Maintenance of community system, 0, 0, 0, 0, 0, 0, 802938, 802938
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, BHORALI PUKHURI, 107516, 3121586, Markets and fairs, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, BHORALI PUKHURI, 107516, 3121586, Roads, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, BHORALI PUKHURI, 107516, 3121586, Sanitation, 0, 0, 0, 0, 0, 0, 812500, 812500
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, BHORALI PUKHURI, 107516, 3121586, Water Conservation, 0, 0, 0, 0, 0, 0, 755000, 755000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, BHORALI PUKHURI, 107516, 3121586, Total, 0, 0, 0, 0, 0, 0, 5252342, 5252342
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, SEPON, 107525, 3136144, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, SEPON, 107525, 3136144, Land improvement, 0, 0, 0, 0, 0, 0, 122124, 122124
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, SEPON, 107525, 3136144, Maintenance of community system, 0, 0, 0, 0, 0, 0, 480386, 480386
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, SEPON, 107525, 3136144, Markets and fairs, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, SEPON, 107525, 3136144, Roads, 0, 0, 0, 0, 0, 0, 1050000, 1050000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, SEPON, 107525, 3136144, Rural electrification, 0, 0, 0, 0, 0, 0, 120000, 120000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, SEPON, 107525, 3136144, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, ASSAM, 18, CHARAIDEO, 277403, SONARI, 3072, SEPON, 107525, 3136144, Total, 0, 0, 0, 0, 0, 0, 2572510, 2572510
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, ABHOYPUR, 107527, 3119906, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 305015, 305015
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, ABHOYPUR, 107527, 3119906, Cultural activities, 0, 0, 0, 0, 0, 0, 770000, 770000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, ABHOYPUR, 107527, 3119906, Drinking water, 0, 0, 0, 0, 0, 0, 750000, 750000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, ABHOYPUR, 107527, 3119906, Education, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, ABHOYPUR, 107527, 3119906, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2900086, 2900086
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, ABHOYPUR, 107527, 3119906, Roads, 0, 0, 0, 0, 0, 0, 295184, 295184
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, ABHOYPUR, 107527, 3119906, Sanitation, 0, 0, 0, 0, 0, 0, 480000, 480000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, ABHOYPUR, 107527, 3119906, Total, 0, 0, 0, 0, 0, 0, 6100285, 6100285
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, RAJAPUKHURI, 107529, 3121906, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 373710, 373710
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, RAJAPUKHURI, 107529, 3121906, Animal husbandry, 0, 0, 0, 0, 0, 0, 7492, 7492
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, RAJAPUKHURI, 107529, 3121906, Drinking water, 0, 0, 0, 0, 0, 0, 2555000, 2555000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, RAJAPUKHURI, 107529, 3121906, Education, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, RAJAPUKHURI, 107529, 3121906, Maintenance of community system, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, RAJAPUKHURI, 107529, 3121906, Roads, 0, 0, 0, 0, 0, 0, 3498000, 3498000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, RAJAPUKHURI, 107529, 3121906, Rural electrification, 0, 0, 0, 0, 0, 0, 270000, 270000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, RAJAPUKHURI, 107529, 3121906, Sanitation, 0, 0, 0, 0, 0, 0, 270000, 270000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, RAJAPUKHURI, 107529, 3121906, Total, 0, 0, 0, 0, 0, 0, 7474202, 7474202
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SONARI, 107530, 3119277, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 315100, 315100
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SONARI, 107530, 3119277, Drinking water, 0, 0, 0, 0, 0, 0, 850000, 850000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SONARI, 107530, 3119277, Maintenance of community system, 0, 0, 0, 0, 0, 0, 750000, 750000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SONARI, 107530, 3119277, Markets and fairs, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SONARI, 107530, 3119277, Roads, 0, 0, 0, 0, 0, 0, 2650000, 2650000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SONARI, 107530, 3119277, Rural electrification, 0, 0, 0, 0, 0, 0, 810000, 810000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SONARI, 107530, 3119277, Sanitation, 0, 0, 0, 0, 0, 0, 23758, 23758
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SONARI, 107530, 3119277, Women and child development, 0, 0, 0, 0, 0, 0, 603120, 603120
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SONARI, 107530, 3119277, Total, 0, 0, 0, 0, 0, 0, 6301978, 6301978
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SUFFRY, 107531, 3121745, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 255677, 255677
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SUFFRY, 107531, 3121745, Drinking water, 0, 0, 0, 0, 0, 0, 737280, 737280
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SUFFRY, 107531, 3121745, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 348304, 348304
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SUFFRY, 107531, 3121745, Roads, 0, 0, 0, 0, 0, 0, 1903740, 1903740
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SUFFRY, 107531, 3121745, Sanitation, 0, 0, 0, 0, 0, 0, 720000, 720000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SUFFRY, 107531, 3121745, Water Conservation, 0, 0, 0, 0, 0, 0, 1050000, 1050000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SUFFRY, 107531, 3121745, Women and child development, 0, 0, 0, 0, 0, 0, 98562, 98562
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SUFFRY, 107531, 3121745, Total, 0, 0, 0, 0, 0, 0, 5113563, 5113563
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, TOWKAK, 107532, 3120446, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 581625, 581625
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, TOWKAK, 107532, 3120446, Cultural activities, 0, 0, 0, 0, 0, 0, 1078000, 1078000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, TOWKAK, 107532, 3120446, Drinking water, 0, 0, 0, 0, 0, 0, 580000, 580000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, TOWKAK, 107532, 3120446, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1483074, 1483074
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, TOWKAK, 107532, 3120446, Public distribution system, 0, 0, 0, 0, 0, 0, 1436800, 1436800
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, TOWKAK, 107532, 3120446, Roads, 0, 0, 0, 0, 0, 0, 5289000, 5289000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, TOWKAK, 107532, 3120446, Rural electrification, 0, 0, 0, 0, 0, 0, 984000, 984000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, TOWKAK, 107532, 3120446, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, TOWKAK, 107532, 3120446, Total, 0, 0, 0, 0, 0, 0, 11632499, 11632499
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, BHOJU, 107528, 3121950, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 278022, 278022
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, BHOJU, 107528, 3121950, Drinking water, 0, 0, 0, 0, 0, 0, 539724, 539724
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, BHOJU, 107528, 3121950, Roads, 0, 0, 0, 0, 0, 0, 302687, 302687
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, BHOJU, 107528, 3121950, Sanitation, 0, 0, 0, 0, 0, 0, 4440000, 4440000
2018, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, BHOJU, 107528, 3121950, Total, 0, 0, 0, 0, 0, 0, 5560433, 5560433
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BECHIMARI, 105950, 3140469, Agriculture, 0, 0, 0, 0, 0, 0, 1008000, 1008000
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BECHIMARI, 105950, 3140469, Education, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BECHIMARI, 105950, 3140469, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 331704, 331704
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BECHIMARI, 105950, 3140469, Roads, 0, 0, 0, 0, 0, 0, 4060000, 4060000
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BECHIMARI, 105950, 3140469, Total, 0, 0, 0, 0, 0, 0, 6699704, 6699704
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BALIGAON, 105948, 3144413, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 565767, 565767
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BALIGAON, 105948, 3144413, Health, 0, 0, 0, 0, 0, 0, 211000, 211000
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BALIGAON, 105948, 3144413, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2510588, 2510588
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BALIGAON, 105948, 3144413, Roads, 0, 0, 0, 0, 0, 0, 1730000, 1730000
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BALIGAON, 105948, 3144413, Rural electrification, 0, 0, 0, 0, 0, 0, 260000, 260000
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BALIGAON, 105948, 3144413, Rural housing, 0, 0, 0, 0, 0, 0, 816000, 816000
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BALIGAON, 105948, 3144413, Sanitation, 0, 0, 0, 0, 0, 0, 422000, 422000
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BALIGAON, 105948, 3144413, Total, 0, 0, 0, 0, 0, 0, 6515355, 6515355
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BARJHAR, 105949, 3146930, Drinking water, 0, 0, 0, 0, 167733, 0, 0, 167733
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BARJHAR, 105949, 3146930, Roads, 0, 0, 0, 0, 0, 0, 3186927, 3186927
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BARJHAR, 105949, 3146930, Total, 0, 0, 0, 0, 167733, 0, 3186927, 3354660
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DALGAON, 236966, 3147522, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 250188, 250188
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DALGAON, 236966, 3147522, Drinking water, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DALGAON, 236966, 3147522, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1708000, 1708000
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DALGAON, 236966, 3147522, Roads, 0, 0, 0, 0, 0, 0, 2245585, 2245585
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DALGAON, 236966, 3147522, Rural electrification, 0, 0, 0, 0, 0, 0, 550000, 550000
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DALGAON, 236966, 3147522, Total, 0, 0, 0, 0, 0, 0, 5003773, 5003773
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, CHAKARABASTI, 105951, 3149957, Education, 0, 0, 0, 0, 0, 0, 502343, 502343
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, CHAKARABASTI, 105951, 3149957, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3612219, 3612219
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, CHAKARABASTI, 105951, 3149957, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, CHAKARABASTI, 105951, 3149957, Roads, 0, 0, 0, 0, 0, 0, 760000, 760000
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, CHAKARABASTI, 105951, 3149957, Rural electrification, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, CHAKARABASTI, 105951, 3149957, Total, 0, 0, 0, 0, 0, 0, 5374562, 5374562
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DAIPAM, 105952, 2467596, Agriculture, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DAIPAM, 105952, 2467596, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DAIPAM, 105952, 2467596, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3263423, 3263423
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DAIPAM, 105952, 2467596, Roads, 0, 0, 0, 0, 0, 0, 980031, 980031
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DAIPAM, 105952, 2467596, Rural electrification, 0, 0, 0, 0, 0, 0, 275000, 275000
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DAIPAM, 105952, 2467596, Sanitation, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DAIPAM, 105952, 2467596, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 287813, 287813
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DAIPAM, 105952, 2467596, Total, 0, 0, 0, 0, 0, 0, 5756267, 5756267
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, LALPOOL, 105953, 3194811, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3171835, 3171835
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, LALPOOL, 105953, 3194811, Social welfare, 0, 0, 0, 0, 0, 0, 3030000, 3030000
2018, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, LALPOOL, 105953, 3194811, Total, 0, 0, 0, 0, 0, 0, 6201835, 6201835
2018, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BORBAGAN, 105968, 3154500, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 357797, 357797
2018, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BORBAGAN, 105968, 3154500, Cultural activities, 0, 0, 0, 0, 0, 0, 2117726, 2117726
2018, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BORBAGAN, 105968, 3154500, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BORBAGAN, 105968, 3154500, Education, 0, 0, 0, 0, 0, 0, 675425, 675425
2018, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BORBAGAN, 105968, 3154500, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BORBAGAN, 105968, 3154500, Total, 0, 0, 0, 0, 0, 0, 3750948, 3750948
2018, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, PANBARI, 105967, 3142152, Agriculture, 0, 0, 0, 0, 0, 0, 343527, 343527
2018, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, PANBARI, 105967, 3142152, Cultural activities, 0, 0, 0, 0, 0, 0, 305000, 305000
2018, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, PANBARI, 105967, 3142152, Drinking water, 0, 0, 0, 0, 0, 0, 195000, 195000
2018, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, PANBARI, 105967, 3142152, Education, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, PANBARI, 105967, 3142152, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 248966, 248966
2018, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, PANBARI, 105967, 3142152, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1380000, 1380000
2018, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, PANBARI, 105967, 3142152, Markets and fairs, 0, 0, 0, 0, 0, 0, 708314, 708314
2018, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, PANBARI, 105967, 3142152, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 35500, 35500
2018, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, PANBARI, 105967, 3142152, Roads, 0, 0, 0, 0, 0, 0, 70000, 70000
2018, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, PANBARI, 105967, 3142152, Rural electrification, 0, 0, 0, 0, 0, 0, 213000, 213000
