A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PANAVALLY, 221032, 1767630, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 900000, 900000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PANAVALLY, 221032, 1767630, Social welfare, 0, 0, 0, 0, 807750, 0, 1752250, 2560000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PANAVALLY, 221032, 1767630, Women and child development, 0, 0, 0, 0, 0, 0, 6101600, 6101600
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PANAVALLY, 221032, 1767630, Total, 0, 0, 0, 0, 8336788, 395000, 50360727, 59092515
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, AROOKUTTY, 221030, 1767627, Adult and non-formal education, 0, 0, 0, 0, 40000, 0, 49350, 89350
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, AROOKUTTY, 221030, 1767627, Agriculture, 0, 0, 0, 0, 0, 0, 1948429, 1948429
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, AROOKUTTY, 221030, 1767627, Animal husbandry, 0, 0, 0, 0, 149000, 0, 1706040, 1855040
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, AROOKUTTY, 221030, 1767627, Cultural activities, 0, 0, 0, 0, 119740, 0, 50000, 169740
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, AROOKUTTY, 221030, 1767627, Drinking water, 0, 0, 0, 0, 363500, 0, 2436756, 2800256
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, AROOKUTTY, 221030, 1767627, Education, 0, 0, 0, 0, 629662, 20008, 1300944, 1950614
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, AROOKUTTY, 221030, 1767627, Libraries, 0, 0, 0, 0, 18425, 0, 0, 18425
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, AROOKUTTY, 221030, 1767627, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 100000, 100000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, AROOKUTTY, 221030, 1767627, Roads, 0, 0, 0, 0, 0, 0, 3544239, 3544239
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, AROOKUTTY, 221030, 1767627, Rural electrification, 0, 0, 0, 0, 0, 0, 716637, 716637
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, AROOKUTTY, 221030, 1767627, Rural housing, 0, 0, 0, 0, 1780000, 150000, 1180000, 3110000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, AROOKUTTY, 221030, 1767627, Sanitation, 0, 0, 0, 0, 0, 0, 3742145, 3742145
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, AROOKUTTY, 221030, 1767627, Small-scale industries, 0, 0, 0, 0, 0, 0, 1650000, 1650000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, AROOKUTTY, 221030, 1767627, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 180000, 180000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, AROOKUTTY, 221030, 1767627, Social welfare, 0, 0, 0, 0, 503850, 0, 1351850, 1855700
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, AROOKUTTY, 221030, 1767627, Women and child development, 0, 0, 0, 0, 0, 0, 2419800, 2419800
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, AROOKUTTY, 221030, 1767627, Total, 0, 0, 0, 0, 3604177, 170008, 22376190, 26150375
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PERUMBALAM, 221033, 1767631, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 20250, 20250
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PERUMBALAM, 221033, 1767631, Agriculture, 0, 0, 0, 0, 0, 0, 1382704, 1382704
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PERUMBALAM, 221033, 1767631, Animal husbandry, 0, 0, 0, 0, 0, 0, 1260200, 1260200
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PERUMBALAM, 221033, 1767631, Cultural activities, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PERUMBALAM, 221033, 1767631, Drinking water, 0, 0, 0, 0, 174000, 7500, 0, 181500
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PERUMBALAM, 221033, 1767631, Education, 0, 0, 0, 0, 320000, 39500, 456000, 815500
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PERUMBALAM, 221033, 1767631, Fisheries, 0, 0, 0, 0, 0, 0, 150000, 150000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PERUMBALAM, 221033, 1767631, Roads, 0, 0, 0, 0, 0, 0, 4056565, 4056565
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PERUMBALAM, 221033, 1767631, Rural electrification, 0, 0, 0, 0, 0, 0, 983285, 983285
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PERUMBALAM, 221033, 1767631, Rural housing, 0, 0, 0, 0, 725000, 9000, 2575000, 3309000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PERUMBALAM, 221033, 1767631, Sanitation, 0, 0, 0, 0, 0, 0, 4486250, 4486250
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PERUMBALAM, 221033, 1767631, Small-scale industries, 0, 0, 0, 0, 0, 30000, 500000, 530000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PERUMBALAM, 221033, 1767631, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 250000, 250000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PERUMBALAM, 221033, 1767631, Social welfare, 0, 0, 0, 0, 300000, 17400, 505000, 822400
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PERUMBALAM, 221033, 1767631, Women and child development, 0, 0, 0, 0, 0, 0, 2425335, 2425335
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, PERUMBALAM, 221033, 1767631, Total, 0, 0, 0, 0, 1519000, 103400, 19550589, 21172989
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, THAICATTUSSERY, 221034, 1767632, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 50000, 50000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, THAICATTUSSERY, 221034, 1767632, Agriculture, 0, 0, 0, 0, 0, 0, 2841330, 2841330
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, THAICATTUSSERY, 221034, 1767632, Animal husbandry, 0, 0, 0, 0, 0, 0, 2733000, 2733000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, THAICATTUSSERY, 221034, 1767632, Drinking water, 0, 0, 0, 0, 210000, 18000, 876000, 1104000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, THAICATTUSSERY, 221034, 1767632, Education, 0, 0, 0, 0, 700000, 24000, 1080922, 1804922
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, THAICATTUSSERY, 221034, 1767632, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 221574, 221574
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, THAICATTUSSERY, 221034, 1767632, Roads, 0, 0, 0, 0, 0, 0, 4036641, 4036641
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, THAICATTUSSERY, 221034, 1767632, Rural electrification, 0, 0, 0, 0, 0, 0, 555298, 555298
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, THAICATTUSSERY, 221034, 1767632, Rural housing, 0, 0, 0, 0, 5750000, 100000, 5430000, 11280000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, THAICATTUSSERY, 221034, 1767632, Sanitation, 0, 0, 0, 0, 0, 0, 6391474, 6391474
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, THAICATTUSSERY, 221034, 1767632, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 720000, 720000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, THAICATTUSSERY, 221034, 1767632, Social welfare, 0, 0, 0, 0, 600000, 0, 2389800, 2989800
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, THAICATTUSSERY, 221034, 1767632, Women and child development, 0, 0, 0, 0, 0, 0, 4846174, 4846174
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, THAICATTUSSERY, 221034, 1767632, Total, 0, 0, 0, 0, 7260000, 142000, 32172213, 39574213
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, CHENNAMPALIPPURAM, 221031, 1767628, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 75000, 75000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, CHENNAMPALIPPURAM, 221031, 1767628, Agriculture, 0, 0, 0, 0, 0, 0, 4534669, 4534669
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, CHENNAMPALIPPURAM, 221031, 1767628, Animal husbandry, 0, 0, 0, 0, 399250, 0, 2099500, 2498750
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, CHENNAMPALIPPURAM, 221031, 1767628, Cultural activities, 0, 0, 0, 0, 0, 0, 450000, 450000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, CHENNAMPALIPPURAM, 221031, 1767628, Drinking water, 0, 0, 0, 0, 474000, 21000, 1544000, 2039000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, CHENNAMPALIPPURAM, 221031, 1767628, Education, 0, 0, 0, 0, 1088000, 70100, 4843213, 6001313
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, CHENNAMPALIPPURAM, 221031, 1767628, Roads, 0, 0, 0, 0, 0, 0, 12635000, 12635000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, CHENNAMPALIPPURAM, 221031, 1767628, Rural electrification, 0, 0, 0, 0, 0, 0, 1334000, 1334000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, CHENNAMPALIPPURAM, 221031, 1767628, Rural housing, 0, 0, 0, 0, 2880000, 155000, 2460000, 5495000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, CHENNAMPALIPPURAM, 221031, 1767628, Sanitation, 0, 0, 0, 0, 0, 0, 5902000, 5902000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, CHENNAMPALIPPURAM, 221031, 1767628, Small-scale industries, 0, 0, 0, 0, 0, 0, 700000, 700000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, CHENNAMPALIPPURAM, 221031, 1767628, Social forestry and farm forestry, 0, 0, 0, 0, 200000, 0, 2010000, 2210000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, CHENNAMPALIPPURAM, 221031, 1767628, Social welfare, 0, 0, 0, 0, 1150000, 45000, 3205000, 4400000
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, CHENNAMPALIPPURAM, 221031, 1767628, Women and child development, 0, 0, 0, 0, 259737, 0, 4430000, 4689737
2017, KERALA, 32, ALAPPUZHA, 509, THYCATTUSSERY, 6270, CHENNAMPALIPPURAM, 221031, 1767628, Total, 0, 0, 0, 0, 6450987, 291100, 46222382, 52964469
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, KAVALAM, 221035, 1767633, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 104750, 104750
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, KAVALAM, 221035, 1767633, Agriculture, 0, 0, 0, 0, 15250, 0, 2619156, 2634406
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, KAVALAM, 221035, 1767633, Animal husbandry, 0, 0, 0, 0, 45000, 0, 1000000, 1045000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, KAVALAM, 221035, 1767633, Cultural activities, 0, 0, 0, 0, 0, 0, 50000, 50000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, KAVALAM, 221035, 1767633, Drinking water, 0, 0, 0, 0, 218996, 0, 1050000, 1268996
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, KAVALAM, 221035, 1767633, Education, 0, 0, 0, 0, 1600000, 0, 949750, 2549750
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, KAVALAM, 221035, 1767633, Libraries, 0, 0, 0, 0, 0, 0, 15000, 15000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, KAVALAM, 221035, 1767633, Roads, 0, 0, 0, 0, 0, 0, 2657595, 2657595
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, KAVALAM, 221035, 1767633, Rural electrification, 0, 0, 0, 0, 0, 0, 222600, 222600
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, KAVALAM, 221035, 1767633, Rural housing, 0, 0, 0, 0, 120000, 0, 1160000, 1280000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, KAVALAM, 221035, 1767633, Sanitation, 0, 0, 0, 0, 0, 0, 4331913, 4331913
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, KAVALAM, 221035, 1767633, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 240000, 240000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, KAVALAM, 221035, 1767633, Social welfare, 0, 0, 0, 0, 226200, 0, 1540605, 1766805
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, KAVALAM, 221035, 1767633, Women and child development, 0, 0, 0, 0, 0, 0, 2772406, 2772406
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, KAVALAM, 221035, 1767633, Total, 0, 0, 0, 0, 2225446, 0, 18713775, 20939221
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, RAMANKARI, 221039, 1767637, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 33500, 33500
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, RAMANKARI, 221039, 1767637, Agriculture, 0, 0, 0, 0, 50000, 0, 1682000, 1732000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, RAMANKARI, 221039, 1767637, Animal husbandry, 0, 0, 0, 0, 0, 0, 975000, 975000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, RAMANKARI, 221039, 1767637, Drinking water, 0, 0, 0, 0, 250000, 0, 887256, 1137256
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, RAMANKARI, 221039, 1767637, Education, 0, 0, 0, 0, 945000, 0, 416500, 1361500
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, RAMANKARI, 221039, 1767637, Roads, 0, 0, 0, 0, 1060298, 0, 4081527, 5141825
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, RAMANKARI, 221039, 1767637, Rural electrification, 0, 0, 0, 0, 0, 0, 1195000, 1195000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, RAMANKARI, 221039, 1767637, Rural housing, 0, 0, 0, 0, 1350000, 0, 1745000, 3095000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, RAMANKARI, 221039, 1767637, Sanitation, 0, 0, 0, 0, 0, 0, 5291919, 5291919
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, RAMANKARI, 221039, 1767637, Small-scale industries, 0, 0, 0, 0, 0, 0, 150000, 150000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, RAMANKARI, 221039, 1767637, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 151530, 151530
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, RAMANKARI, 221039, 1767637, Social welfare, 0, 0, 0, 0, 150000, 0, 403470, 553470
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, RAMANKARI, 221039, 1767637, Water Conservation, 0, 0, 0, 0, 0, 0, 150000, 150000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, RAMANKARI, 221039, 1767637, Women and child development, 0, 0, 0, 0, 200000, 0, 1165900, 1365900
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, RAMANKARI, 221039, 1767637, Total, 0, 0, 0, 0, 4005298, 0, 18328602, 22333900
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, PULINKUNNU, 221038, 1767636, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 133000, 133000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, PULINKUNNU, 221038, 1767636, Agriculture, 0, 0, 0, 0, 0, 0, 2554000, 2554000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, PULINKUNNU, 221038, 1767636, Animal husbandry, 0, 0, 0, 0, 0, 0, 1012000, 1012000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, PULINKUNNU, 221038, 1767636, Cultural activities, 0, 0, 0, 0, 0, 0, 55000, 55000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, PULINKUNNU, 221038, 1767636, Drinking water, 0, 0, 0, 0, 0, 0, 2050000, 2050000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, PULINKUNNU, 221038, 1767636, Education, 0, 0, 0, 0, 341388, 0, 1230000, 1571388
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, PULINKUNNU, 221038, 1767636, Fisheries, 0, 0, 0, 0, 0, 0, 640000, 640000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, PULINKUNNU, 221038, 1767636, Fuel and fodder, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, PULINKUNNU, 221038, 1767636, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 3183960, 3183960
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, PULINKUNNU, 221038, 1767636, Roads, 0, 0, 0, 0, 0, 0, 3670000, 3670000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, PULINKUNNU, 221038, 1767636, Rural electrification, 0, 0, 0, 0, 150000, 0, 931000, 1081000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, PULINKUNNU, 221038, 1767636, Rural housing, 0, 0, 0, 0, 1050000, 0, 2600000, 3650000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, PULINKUNNU, 221038, 1767636, Sanitation, 0, 0, 0, 0, 0, 0, 5842000, 5842000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, PULINKUNNU, 221038, 1767636, Small-scale industries, 0, 0, 0, 0, 0, 0, 540000, 540000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, PULINKUNNU, 221038, 1767636, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 288375, 288375
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, PULINKUNNU, 221038, 1767636, Social welfare, 0, 0, 0, 0, 437100, 0, 1676555, 2113655
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, PULINKUNNU, 221038, 1767636, Women and child development, 0, 0, 0, 0, 0, 0, 5412731, 5412731
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, PULINKUNNU, 221038, 1767636, Total, 0, 0, 0, 0, 1978488, 0, 32618621, 34597109
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, VELIYANAD, 221040, 1767638, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 15000, 15000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, VELIYANAD, 221040, 1767638, Agriculture, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, VELIYANAD, 221040, 1767638, Animal husbandry, 0, 0, 0, 0, 672000, 0, 786000, 1458000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, VELIYANAD, 221040, 1767638, Drinking water, 0, 0, 0, 0, 0, 0, 611000, 611000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, VELIYANAD, 221040, 1767638, Education, 0, 0, 0, 0, 1300000, 0, 1680000, 2980000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, VELIYANAD, 221040, 1767638, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 1870000, 1870000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, VELIYANAD, 221040, 1767638, Roads, 0, 0, 0, 0, 90000, 0, 5210533, 5300533
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, VELIYANAD, 221040, 1767638, Rural electrification, 0, 0, 0, 0, 270000, 0, 996500, 1266500
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, VELIYANAD, 221040, 1767638, Rural housing, 0, 0, 0, 0, 130000, 0, 1753333, 1883333
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, VELIYANAD, 221040, 1767638, Sanitation, 0, 0, 0, 0, 0, 0, 5762000, 5762000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, VELIYANAD, 221040, 1767638, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 505000, 505000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, VELIYANAD, 221040, 1767638, Social welfare, 0, 0, 0, 0, 425000, 0, 440000, 865000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, VELIYANAD, 221040, 1767638, Women and child development, 0, 0, 0, 0, 0, 0, 1964867, 1964867
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, VELIYANAD, 221040, 1767638, Total, 0, 0, 0, 0, 2887000, 0, 22894233, 25781233
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, NEELAMPEROOR, 221037, 1767635, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 74150, 74150
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, NEELAMPEROOR, 221037, 1767635, Agriculture, 0, 0, 0, 0, 154000, 0, 57048440, 57202440
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, NEELAMPEROOR, 221037, 1767635, Animal husbandry, 0, 0, 0, 0, 0, 0, 1020800, 1020800
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, NEELAMPEROOR, 221037, 1767635, Cultural activities, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, NEELAMPEROOR, 221037, 1767635, Drinking water, 0, 0, 0, 0, 0, 0, 1271000, 1271000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, NEELAMPEROOR, 221037, 1767635, Education, 0, 0, 0, 0, 2128850, 36073, 500000, 2664923
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, NEELAMPEROOR, 221037, 1767635, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 959000, 959000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, NEELAMPEROOR, 221037, 1767635, Roads, 0, 0, 0, 0, 0, 0, 9414000, 9414000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, NEELAMPEROOR, 221037, 1767635, Rural electrification, 0, 0, 0, 0, 0, 0, 775829, 775829
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, NEELAMPEROOR, 221037, 1767635, Rural housing, 0, 0, 0, 0, 0, 0, 2140000, 2140000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, NEELAMPEROOR, 221037, 1767635, Sanitation, 0, 0, 0, 0, 0, 0, 5610000, 5610000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, NEELAMPEROOR, 221037, 1767635, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 615000, 615000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, NEELAMPEROOR, 221037, 1767635, Social welfare, 0, 0, 0, 0, 300000, 0, 1485150, 1785150
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, NEELAMPEROOR, 221037, 1767635, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 50000, 50000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, NEELAMPEROOR, 221037, 1767635, Water Conservation, 0, 0, 0, 0, 0, 0, 1106000, 1106000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, NEELAMPEROOR, 221037, 1767635, Women and child development, 0, 0, 0, 0, 0, 0, 2612057, 2612057
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, NEELAMPEROOR, 221037, 1767635, Total, 0, 0, 0, 0, 2582850, 36073, 84881426, 87500349
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, MUTTAR, 221036, 1767634, Agriculture, 0, 0, 0, 0, 0, 0, 1018500, 1018500
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, MUTTAR, 221036, 1767634, Animal husbandry, 0, 0, 0, 0, 0, 0, 170000, 170000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, MUTTAR, 221036, 1767634, Drinking water, 0, 0, 0, 0, 0, 0, 2047273, 2047273
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, MUTTAR, 221036, 1767634, Education, 0, 0, 0, 0, 384800, 0, 1347897, 1732697
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, MUTTAR, 221036, 1767634, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 246400, 246400
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, MUTTAR, 221036, 1767634, Roads, 0, 0, 0, 0, 0, 0, 5499000, 5499000
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, MUTTAR, 221036, 1767634, Rural electrification, 0, 0, 0, 0, 0, 0, 1673727, 1673727
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, MUTTAR, 221036, 1767634, Rural housing, 0, 0, 0, 0, 699200, 0, 791024, 1490224
2017, KERALA, 32, ALAPPUZHA, 509, VELIYANAD, 6271, MUTTAR, 221036, 1767634, Sanitation, 0, 0, 0, 0, 0, 0, 3992103, 3992103
