A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2021, BIHAR, 10, JEHANABAD, 190, JEHANABAD, 2364, MANDEY BIGHA, 96185, 3335326, Drinking water, 0, 0, 1415000, 1415000, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, JEHANABAD, 2364, MANDEY BIGHA, 96185, 3335326, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 310000, 310000
2021, BIHAR, 10, JEHANABAD, 190, JEHANABAD, 2364, MANDEY BIGHA, 96185, 3335326, Rural electrification, 0, 0, 0, 0, 0, 0, 406000, 406000
2021, BIHAR, 10, JEHANABAD, 190, JEHANABAD, 2364, MANDEY BIGHA, 96185, 3335326, Rural housing, 0, 0, 0, 0, 0, 0, 715000, 715000
2021, BIHAR, 10, JEHANABAD, 190, JEHANABAD, 2364, MANDEY BIGHA, 96185, 3335326, Sanitation, 0, 0, 1415000, 1415000, 0, 0, 1325000, 1325000
2021, BIHAR, 10, JEHANABAD, 190, JEHANABAD, 2364, MANDEY BIGHA, 96185, 3335326, Total, 0, 0, 2830000, 2830000, 0, 0, 2756000, 2756000
2021, BIHAR, 10, JEHANABAD, 190, JEHANABAD, 2364, PANDUI, 96189, 3337383, Drinking water, 0, 0, 1553601, 1553601, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, JEHANABAD, 2364, PANDUI, 96189, 3337383, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, BIHAR, 10, JEHANABAD, 190, JEHANABAD, 2364, PANDUI, 96189, 3337383, Roads, 0, 0, 0, 0, 0, 0, 1807701, 1807701
2021, BIHAR, 10, JEHANABAD, 190, JEHANABAD, 2364, PANDUI, 96189, 3337383, Sanitation, 0, 0, 1553600, 1553600, 0, 0, 800000, 800000
2021, BIHAR, 10, JEHANABAD, 190, JEHANABAD, 2364, PANDUI, 96189, 3337383, Total, 0, 0, 3107201, 3107201, 0, 0, 3107701, 3107701
2021, BIHAR, 10, JEHANABAD, 190, JEHANABAD, 2364, MUTHER, 96187, 3322633, Drinking water, 0, 0, 1538073, 1538073, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, JEHANABAD, 2364, MUTHER, 96187, 3322633, Roads, 0, 0, 0, 0, 0, 0, 476646, 476646
2021, BIHAR, 10, JEHANABAD, 190, JEHANABAD, 2364, MUTHER, 96187, 3322633, Sanitation, 0, 0, 1538073, 1538073, 450000, 0, 2150000, 2600000
2021, BIHAR, 10, JEHANABAD, 190, JEHANABAD, 2364, MUTHER, 96187, 3322633, Total, 0, 0, 3076146, 3076146, 450000, 0, 2626646, 3076646
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, NONHI, 96204, 3333091, Drinking water, 0, 0, 1720799, 1720799, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, NONHI, 96204, 3333091, Roads, 0, 0, 0, 0, 0, 0, 3441698, 3441698
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, NONHI, 96204, 3333091, Sanitation, 0, 0, 1720799, 1720799, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, NONHI, 96204, 3333091, Total, 0, 0, 3441598, 3441598, 0, 0, 3441698, 3441698
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, BARAWAN, 96195, 3336908, Drinking water, 0, 0, 1797931, 1797931, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, BARAWAN, 96195, 3336908, Sanitation, 0, 0, 1875000, 1875000, 0, 0, 3595863, 3595863
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, BARAWAN, 96195, 3336908, Total, 0, 0, 3672931, 3672931, 0, 0, 3595863, 3595863
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, BARA, 96194, 3324290, Drinking water, 0, 0, 1818517, 1818517, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, BARA, 96194, 3324290, Roads, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, BARA, 96194, 3324290, Rural electrification, 0, 0, 0, 0, 0, 0, 737035, 737035
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, BARA, 96194, 3324290, Rural housing, 0, 0, 0, 0, 0, 0, 300000, 300000
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, BARA, 96194, 3324290, Sanitation, 0, 0, 2700000, 2700000, 0, 0, 1100000, 1100000
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, BARA, 96194, 3324290, Total, 0, 0, 4518517, 4518517, 0, 0, 3637035, 3637035
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, DERHSAIYA, 96198, 3337099, Drinking water, 0, 0, 1610132, 1610132, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, DERHSAIYA, 96198, 3337099, Roads, 0, 0, 0, 0, 0, 0, 1250000, 1250000
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, DERHSAIYA, 96198, 3337099, Rural housing, 0, 0, 0, 0, 0, 0, 1968264, 1968264
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, DERHSAIYA, 96198, 3337099, Sanitation, 0, 0, 1930958, 1930958, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, DERHSAIYA, 96198, 3337099, Total, 0, 0, 3541090, 3541090, 0, 0, 3218264, 3218264
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, BARHAUNA, 96196, 3338339, Drinking water, 0, 0, 1992815, 1992815, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, BARHAUNA, 96196, 3338339, Roads, 0, 0, 0, 0, 0, 0, 3442825, 3442825
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, BARHAUNA, 96196, 3338339, Sanitation, 0, 0, 1800000, 1800000, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, BARHAUNA, 96196, 3338339, Total, 0, 0, 3792815, 3792815, 0, 0, 3442825, 3442825
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, DAMUHA, 96197, 3286974, Drinking water, 0, 0, 1578553, 1578553, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, DAMUHA, 96197, 3286974, Maintenance of community system, 0, 0, 0, 0, 0, 0, 207105, 207105
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, DAMUHA, 96197, 3286974, Roads, 0, 0, 0, 0, 0, 0, 3381421, 3381421
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, DAMUHA, 96197, 3286974, Sanitation, 300000, 0, 1278552, 1578552, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, KAKO, 2365, DAMUHA, 96197, 3286974, Total, 300000, 0, 2857105, 3157105, 0, 0, 3588526, 3588526
2021, BIHAR, 10, JEHANABAD, 190, MAKHDUMPUR, 2366, DHARNAI, 96214, 3326292, Drinking water, 0, 0, 1227231, 1227231, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, MAKHDUMPUR, 2366, DHARNAI, 96214, 3326292, Education, 0, 0, 0, 0, 0, 0, 600000, 600000
2021, BIHAR, 10, JEHANABAD, 190, MAKHDUMPUR, 2366, DHARNAI, 96214, 3326292, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 854000, 854000
2021, BIHAR, 10, JEHANABAD, 190, MAKHDUMPUR, 2366, DHARNAI, 96214, 3326292, Land improvement, 0, 0, 0, 0, 0, 0, 600000, 600000
2021, BIHAR, 10, JEHANABAD, 190, MAKHDUMPUR, 2366, DHARNAI, 96214, 3326292, Roads, 0, 0, 0, 0, 0, 0, 200462, 200462
2021, BIHAR, 10, JEHANABAD, 190, MAKHDUMPUR, 2366, DHARNAI, 96214, 3326292, Sanitation, 0, 0, 1327231, 1327231, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, MAKHDUMPUR, 2366, DHARNAI, 96214, 3326292, Social welfare, 0, 0, 0, 0, 0, 0, 200100, 200100
2021, BIHAR, 10, JEHANABAD, 190, MAKHDUMPUR, 2366, DHARNAI, 96214, 3326292, Total, 0, 0, 2554462, 2554462, 0, 0, 2454562, 2454562
2021, BIHAR, 10, JEHANABAD, 190, MAKHDUMPUR, 2366, RAMPUR, 96226, 3329922, Drinking water, 0, 0, 1191249, 1191249, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, MAKHDUMPUR, 2366, RAMPUR, 96226, 3329922, Land improvement, 0, 0, 0, 0, 0, 0, 952498, 952498
2021, BIHAR, 10, JEHANABAD, 190, MAKHDUMPUR, 2366, RAMPUR, 96226, 3329922, Rural electrification, 0, 0, 0, 0, 0, 0, 330000, 330000
2021, BIHAR, 10, JEHANABAD, 190, MAKHDUMPUR, 2366, RAMPUR, 96226, 3329922, Sanitation, 0, 0, 1191249, 1191249, 0, 0, 1100000, 1100000
2021, BIHAR, 10, JEHANABAD, 190, MAKHDUMPUR, 2366, RAMPUR, 96226, 3329922, Total, 0, 0, 2382498, 2382498, 0, 0, 2382498, 2382498
2021, BIHAR, 10, JEHANABAD, 190, MAKHDUMPUR, 2366, DHARAUT, 96213, 3329961, Drinking water, 0, 0, 1533521, 1533521, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, MAKHDUMPUR, 2366, DHARAUT, 96213, 3329961, Education, 0, 0, 0, 0, 0, 0, 125000, 125000
2021, BIHAR, 10, JEHANABAD, 190, MAKHDUMPUR, 2366, DHARAUT, 96213, 3329961, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1592043, 1592043
2021, BIHAR, 10, JEHANABAD, 190, MAKHDUMPUR, 2366, DHARAUT, 96213, 3329961, Sanitation, 0, 0, 1598521, 1598521, 0, 0, 1300000, 1300000
2021, BIHAR, 10, JEHANABAD, 190, MAKHDUMPUR, 2366, DHARAUT, 96213, 3329961, Women and child development, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, BIHAR, 10, JEHANABAD, 190, MAKHDUMPUR, 2366, DHARAUT, 96213, 3329961, Total, 0, 0, 3132042, 3132042, 0, 0, 3067043, 3067043
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, BANDHU GANJ, 96231, 3338673, Fisheries, 0, 0, 0, 0, 0, 0, 250000, 250000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, BANDHU GANJ, 96231, 3338673, Roads, 0, 0, 0, 0, 0, 0, 600000, 600000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, BANDHU GANJ, 96231, 3338673, Water Conservation, 0, 0, 0, 0, 0, 0, 8350000, 8350000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, BANDHU GANJ, 96231, 3338673, Total, 0, 0, 0, 0, 0, 0, 9200000, 9200000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, JAYTIPUR KURUA, 96234, 3340671, Drinking water, 0, 0, 1933784, 1933784, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, JAYTIPUR KURUA, 96234, 3340671, Roads, 0, 0, 0, 0, 0, 0, 3867667, 3867667
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, JAYTIPUR KURUA, 96234, 3340671, Sanitation, 0, 0, 1933784, 1933784, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, JAYTIPUR KURUA, 96234, 3340671, Total, 0, 0, 3867568, 3867568, 0, 0, 3867667, 3867667
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, SAISTA BAD, 96238, 3330570, Roads, 0, 0, 0, 0, 0, 0, 4100000, 4100000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, SAISTA BAD, 96238, 3330570, Water Conservation, 0, 0, 0, 0, 0, 0, 3250000, 3250000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, SAISTA BAD, 96238, 3330570, Total, 0, 0, 0, 0, 0, 0, 7350000, 7350000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, GANDHAR, 96233, 3330163, Drinking water, 0, 0, 1782354, 1782354, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, GANDHAR, 96233, 3330163, Education, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, GANDHAR, 96233, 3330163, Health, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, GANDHAR, 96233, 3330163, Maintenance of community system, 0, 0, 0, 0, 0, 0, 600000, 600000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, GANDHAR, 96233, 3330163, Roads, 0, 0, 0, 0, 0, 0, 2565708, 2565708
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, GANDHAR, 96233, 3330163, Sanitation, 0, 0, 1782354, 1782354, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, GANDHAR, 96233, 3330163, Total, 0, 0, 3564708, 3564708, 0, 0, 3565708, 3565708
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, NAIMA, 96236, 3337967, Education, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, NAIMA, 96236, 3337967, Roads, 0, 0, 0, 0, 0, 0, 2500000, 2500000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, NAIMA, 96236, 3337967, Rural housing, 0, 0, 0, 0, 0, 0, 3300000, 3300000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, NAIMA, 96236, 3337967, Water Conservation, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, NAIMA, 96236, 3337967, Total, 0, 0, 0, 0, 0, 0, 7600000, 7600000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, DEORA, 96232, 3337615, Agriculture, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, DEORA, 96232, 3337615, Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, DEORA, 96232, 3337615, Education, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, DEORA, 96232, 3337615, Rural housing, 0, 0, 0, 0, 0, 0, 3250000, 3250000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, DEORA, 96232, 3337615, Social welfare, 0, 0, 0, 0, 0, 0, 450000, 450000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, DEORA, 96232, 3337615, Water Conservation, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, DEORA, 96232, 3337615, Total, 0, 0, 0, 0, 0, 0, 7700000, 7700000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, OKARI, 96237, 3334801, Drinking water, 0, 0, 1837018, 1837018, 0, 0, 100, 100
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, OKARI, 96237, 3334801, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, OKARI, 96237, 3334801, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, OKARI, 96237, 3334801, Roads, 0, 0, 0, 0, 0, 0, 1474036, 1474036
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, OKARI, 96237, 3334801, Rural housing, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, OKARI, 96237, 3334801, Sanitation, 0, 0, 1837018, 1837018, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, OKARI, 96237, 3334801, Total, 0, 0, 3674036, 3674036, 0, 0, 3674136, 3674136
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, MODAN GANJ, 96235, 3339218, Roads, 0, 0, 0, 0, 0, 0, 7676475, 7676475
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, MODAN GANJ, 96235, 3339218, Water Conservation, 0, 0, 0, 0, 0, 0, 1078785, 1078785
2021, BIHAR, 10, JEHANABAD, 190, MODANGANJ, 2367, MODAN GANJ, 96235, 3339218, Total, 0, 0, 0, 0, 0, 0, 8755260, 8755260
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, LAKHAPUR, 96242, 3241762, Drinking water, 0, 0, 1909880, 1909880, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, LAKHAPUR, 96242, 3241762, Roads, 0, 0, 0, 0, 0, 0, 3150500, 3150500
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, LAKHAPUR, 96242, 3241762, Rural housing, 0, 0, 0, 0, 0, 0, 850000, 850000
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, LAKHAPUR, 96242, 3241762, Sanitation, 0, 0, 1908080, 1908080, 0, 0, 215860, 215860
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, LAKHAPUR, 96242, 3241762, Total, 0, 0, 3817960, 3817960, 0, 0, 4216360, 4216360
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, JHUNATHI, 96239, 3325454, Drinking water, 0, 0, 1506790, 1506790, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, JHUNATHI, 96239, 3325454, Maintenance of community system, 0, 0, 0, 0, 0, 0, 120000, 120000
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, JHUNATHI, 96239, 3325454, Sanitation, 0, 0, 1506790, 1506790, 0, 0, 2893680, 2893680
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, JHUNATHI, 96239, 3325454, Total, 0, 0, 3013580, 3013580, 0, 0, 3013680, 3013680
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, NOAWAN, 96246, 3331761, Agriculture, 0, 0, 0, 0, 0, 0, 800000, 800000
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, NOAWAN, 96246, 3331761, Cultural activities, 0, 0, 0, 0, 0, 0, 13833, 13833
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, NOAWAN, 96246, 3331761, Drinking water, 0, 0, 1763833, 1763833, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, NOAWAN, 96246, 3331761, Roads, 0, 0, 0, 0, 0, 0, 2700000, 2700000
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, NOAWAN, 96246, 3331761, Sanitation, 0, 0, 1757000, 1757000, 0, 0, 1, 1
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, NOAWAN, 96246, 3331761, Total, 0, 0, 3520833, 3520833, 0, 0, 3513834, 3513834
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, SESAMBA, 96249, 3328315, Drinking water, 0, 0, 1815387, 1815387, 0, 0, 100, 100
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, SESAMBA, 96249, 3328315, Roads, 0, 0, 0, 0, 0, 0, 1580775, 1580775
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, SESAMBA, 96249, 3328315, Sanitation, 0, 0, 1815388, 1815388, 0, 0, 2859383, 2859383
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, SESAMBA, 96249, 3328315, Social welfare, 0, 0, 0, 0, 0, 0, 1150000, 1150000
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, SESAMBA, 96249, 3328315, Water Conservation, 0, 0, 0, 0, 0, 0, 900000, 900000
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, SESAMBA, 96249, 3328315, Total, 0, 0, 3630775, 3630775, 0, 0, 6490258, 6490258
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, SIKANDARPUR, 96250, 3326010, Drinking water, 0, 0, 1600320, 1600320, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, SIKANDARPUR, 96250, 3326010, Roads, 0, 0, 0, 0, 0, 0, 1100220, 1100220
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, SIKANDARPUR, 96250, 3326010, Rural electrification, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, SIKANDARPUR, 96250, 3326010, Sanitation, 0, 0, 1600220, 1600220, 0, 0, 1600220, 1600220
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, SIKANDARPUR, 96250, 3326010, Total, 0, 0, 3200540, 3200540, 0, 0, 3200440, 3200440
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, MURHARA, 96243, 3327546, Drinking water, 0, 0, 1473378, 1473378, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, MURHARA, 96243, 3327546, Sanitation, 0, 0, 1473378, 1473378, 0, 0, 2946856, 2946856
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, MURHARA, 96243, 3327546, Total, 0, 0, 2946756, 2946756, 0, 0, 2946856, 2946856
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, UCHITA, 96252, 3334044, Drinking water, 0, 0, 1652604, 1652604, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, UCHITA, 96252, 3334044, Roads, 0, 0, 0, 0, 0, 0, 3305008, 3305008
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, UCHITA, 96252, 3334044, Sanitation, 0, 0, 1652504, 1652504, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, UCHITA, 96252, 3334044, Total, 0, 0, 3305108, 3305108, 0, 0, 3305008, 3305008
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, NEHALPUR, 96245, 3325075, Drinking water, 0, 0, 1312505, 1312505, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, NEHALPUR, 96245, 3325075, Maintenance of community system, 0, 0, 0, 0, 0, 0, 510000, 510000
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, NEHALPUR, 96245, 3325075, Roads, 0, 0, 0, 0, 0, 0, 625011, 625011
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, NEHALPUR, 96245, 3325075, Rural electrification, 0, 0, 0, 0, 0, 0, 1490100, 1490100
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, NEHALPUR, 96245, 3325075, Sanitation, 0, 0, 1312506, 1312506, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, NEHALPUR, 96245, 3325075, Total, 0, 0, 2625011, 2625011, 0, 0, 2625111, 2625111
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, KASWAN, 96241, 3242405, Drinking water, 0, 0, 1557373, 1557373, 0, 0, 0, 0
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, KASWAN, 96241, 3242405, Education, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, KASWAN, 96241, 3242405, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, KASWAN, 96241, 3242405, Sanitation, 0, 0, 1657372, 1657372, 0, 0, 4212395, 4212395
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, KASWAN, 96241, 3242405, Social welfare, 0, 0, 0, 0, 0, 0, 600000, 600000
2021, BIHAR, 10, JEHANABAD, 190, RATNI FARIDPUR, 2368, KASWAN, 96241, 3242405, Total, 0, 0, 3214745, 3214745, 0, 0, 5212395, 5212395
2021, BIHAR, 10, KATIHAR, 192, AZAMNAGAR, 2381, ARIHANA, 96420, 3339022, Drinking water, 0, 0, 1775924, 1775924, 0, 0, 0, 0
2021, BIHAR, 10, KATIHAR, 192, AZAMNAGAR, 2381, ARIHANA, 96420, 3339022, Education, 0, 0, 0, 0, 0, 0, 253158, 253158
2021, BIHAR, 10, KATIHAR, 192, AZAMNAGAR, 2381, ARIHANA, 96420, 3339022, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2289211, 2289211
2021, BIHAR, 10, KATIHAR, 192, AZAMNAGAR, 2381, ARIHANA, 96420, 3339022, Markets and fairs, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, BIHAR, 10, KATIHAR, 192, AZAMNAGAR, 2381, ARIHANA, 96420, 3339022, Sanitation, 0, 0, 1775925, 1775925, 0, 0, 0, 0
2021, BIHAR, 10, KATIHAR, 192, AZAMNAGAR, 2381, ARIHANA, 96420, 3339022, Social welfare, 0, 0, 0, 0, 0, 0, 453158, 453158
2021, BIHAR, 10, KATIHAR, 192, AZAMNAGAR, 2381, ARIHANA, 96420, 3339022, Women and child development, 0, 0, 0, 0, 0, 0, 656322, 656322
2021, BIHAR, 10, KATIHAR, 192, AZAMNAGAR, 2381, ARIHANA, 96420, 3339022, Total, 0, 0, 3551849, 3551849, 0, 0, 3851849, 3851849
2021, BIHAR, 10, KATIHAR, 192, AZAMNAGAR, 2381, GORAKHPUR, 96428, 3308017, Drinking water, 0, 0, 1800000, 1800000, 0, 0, 0, 0
2021, BIHAR, 10, KATIHAR, 192, AZAMNAGAR, 2381, GORAKHPUR, 96428, 3308017, Land improvement, 0, 0, 0, 0, 0, 0, 3000000, 3000000
2021, BIHAR, 10, KATIHAR, 192, AZAMNAGAR, 2381, GORAKHPUR, 96428, 3308017, Maintenance of community system, 0, 0, 0, 0, 0, 0, 600000, 600000
2021, BIHAR, 10, KATIHAR, 192, AZAMNAGAR, 2381, GORAKHPUR, 96428, 3308017, Sanitation, 0, 0, 1800000, 1800000, 0, 0, 0, 0
2021, BIHAR, 10, KATIHAR, 192, AZAMNAGAR, 2381, GORAKHPUR, 96428, 3308017, Total, 0, 0, 3600000, 3600000, 0, 0, 3600000, 3600000
2021, BIHAR, 10, KATIHAR, 192, AZAMNAGAR, 2381, CHAULHAR, 96424, 3334481, Agriculture, 0, 0, 0, 0, 0, 0, 300000, 300000
2021, BIHAR, 10, KATIHAR, 192, AZAMNAGAR, 2381, CHAULHAR, 96424, 3334481, Cultural activities, 0, 0, 0, 0, 0, 0, 400000, 400000
2021, BIHAR, 10, KATIHAR, 192, AZAMNAGAR, 2381, CHAULHAR, 96424, 3334481, Drinking water, 0, 0, 1607157, 1607157, 0, 0, 0, 0
