A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, BARGAWN, 98440, 2372962, Drinking water, 0, 0, 0, 0, 0, 0, 380000, 380000
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, BARGAWN, 98440, 2372962, Roads, 0, 0, 0, 0, 0, 0, 972100, 972100
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, BARGAWN, 98440, 2372962, Total, 0, 0, 0, 0, 0, 0, 1352100, 1352100
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, SIRDALLA, 98450, 2382441, Drinking water, 0, 0, 0, 0, 0, 0, 40000, 40000
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, SIRDALLA, 98450, 2382441, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 495000, 495000
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, SIRDALLA, 98450, 2382441, Roads, 0, 0, 0, 0, 0, 0, 1778250, 1778250
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, SIRDALLA, 98450, 2382441, Sanitation, 0, 0, 0, 0, 0, 0, 191700, 191700
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, SIRDALLA, 98450, 2382441, Total, 0, 0, 0, 0, 0, 0, 2504950, 2504950
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, KHATANGI, 98446, 2379089, Agriculture, 0, 0, 0, 0, 0, 0, 497900, 497900
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, KHATANGI, 98446, 2379089, Drinking water, 0, 0, 0, 0, 0, 0, 894400, 894400
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, KHATANGI, 98446, 2379089, Roads, 0, 0, 0, 0, 0, 0, 90300, 90300
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, KHATANGI, 98446, 2379089, Total, 0, 0, 0, 0, 0, 0, 1482600, 1482600
2016, BIHAR, 10, PATNA, 203, FATUHA, 2538, MOMIN PUR, 98935, 2220611, Drinking water, 0, 0, 0, 0, 0, 0, 2912000, 2912000
2016, BIHAR, 10, PATNA, 203, FATUHA, 2538, MOMIN PUR, 98935, 2220611, Sanitation, 0, 0, 0, 0, 0, 0, 698100, 698100
2016, BIHAR, 10, PATNA, 203, FATUHA, 2538, MOMIN PUR, 98935, 2220611, Total, 0, 0, 0, 0, 0, 0, 3610100, 3610100
2016, BIHAR, 10, PURBI CHAMPARAN, 204, BANJARIYA, 2553, PACHRUKHA MIDDLE, 99150, 1987954, Drinking water, 0, 0, 0, 0, 0, 0, 41715000, 41715000
2016, BIHAR, 10, PURBI CHAMPARAN, 204, BANJARIYA, 2553, PACHRUKHA MIDDLE, 99150, 1987954, Total, 0, 0, 0, 0, 0, 0, 41715000, 41715000
2016, BIHAR, 10, PURBI CHAMPARAN, 204, BANJARIYA, 2553, SEMRA TOLA BHOLA, 99153, 2446846, Roads, 0, 0, 0, 0, 0, 0, 1625200, 1625200
2016, BIHAR, 10, PURBI CHAMPARAN, 204, BANJARIYA, 2553, SEMRA TOLA BHOLA, 99153, 2446846, Total, 0, 0, 0, 0, 0, 0, 1625200, 1625200
2016, BIHAR, 10, PURBI CHAMPARAN, 204, CHAWRADANO, 2556, BHATANAHIYA, 99183, 2460380, Drinking water, 0, 0, 0, 0, 0, 0, 2798600, 2798600
2016, BIHAR, 10, PURBI CHAMPARAN, 204, CHAWRADANO, 2556, BHATANAHIYA, 99183, 2460380, Roads, 0, 0, 0, 0, 0, 0, 2828300, 2828300
2016, BIHAR, 10, PURBI CHAMPARAN, 204, CHAWRADANO, 2556, BHATANAHIYA, 99183, 2460380, Sanitation, 0, 0, 0, 0, 0, 0, 510500, 510500
2016, BIHAR, 10, PURBI CHAMPARAN, 204, CHAWRADANO, 2556, BHATANAHIYA, 99183, 2460380, Total, 0, 0, 0, 0, 0, 0, 6137400, 6137400
2016, BIHAR, 10, PURBI CHAMPARAN, 204, CHIRAIYA, 2557, MADHOPUR, 99205, 2337355, Roads, 0, 0, 0, 0, 0, 0, 498649, 498649
2016, BIHAR, 10, PURBI CHAMPARAN, 204, CHIRAIYA, 2557, MADHOPUR, 99205, 2337355, Rural electrification, 0, 0, 0, 0, 0, 0, 739600, 739600
2016, BIHAR, 10, PURBI CHAMPARAN, 204, CHIRAIYA, 2557, MADHOPUR, 99205, 2337355, Sanitation, 0, 0, 0, 0, 0, 0, 333975, 333975
2016, BIHAR, 10, PURBI CHAMPARAN, 204, CHIRAIYA, 2557, MADHOPUR, 99205, 2337355, Total, 0, 0, 0, 0, 0, 0, 1572224, 1572224
2016, BIHAR, 10, PURNIA, 205, BHAWANIPUR, 2583, BARAHRI, 99571, 1973418, Roads, 0, 0, 0, 0, 0, 0, 634390, 634390
2016, BIHAR, 10, PURNIA, 205, BHAWANIPUR, 2583, BARAHRI, 99571, 1973418, Total, 0, 0, 0, 0, 0, 0, 634390, 634390
2016, BIHAR, 10, PURNIA, 205, BHAWANIPUR, 2583, SURAITI, 99584, 1888363, Rural electrification, 0, 0, 0, 0, 0, 0, 1741700, 1741700
2016, BIHAR, 10, PURNIA, 205, BHAWANIPUR, 2583, SURAITI, 99584, 1888363, Total, 0, 0, 0, 0, 0, 0, 1741700, 1741700
2016, BIHAR, 10, PURNIA, 205, KASBA, 2587, MALHARIA, 99647, 1908969, Roads, 0, 0, 0, 0, 0, 0, 1435267, 1435267
2016, BIHAR, 10, PURNIA, 205, KASBA, 2587, MALHARIA, 99647, 1908969, Total, 0, 0, 0, 0, 0, 0, 1435267, 1435267
2016, BIHAR, 10, SAHARSA, 207, SIMRI BAKHTIARPUR, 2618, SARDIHA, 100072, 1941674, Roads, 0, 0, 0, 0, 0, 0, 794000, 794000
2016, BIHAR, 10, SAHARSA, 207, SIMRI BAKHTIARPUR, 2618, SARDIHA, 100072, 1941674, Sanitation, 0, 0, 0, 0, 0, 0, 496300, 496300
2016, BIHAR, 10, SAHARSA, 207, SIMRI BAKHTIARPUR, 2618, SARDIHA, 100072, 1941674, Total, 0, 0, 0, 0, 0, 0, 1290300, 1290300
2016, BIHAR, 10, SAMASTIPUR, 208, BITHAN, 2622, SALAHA BUJURG, 100154, 2449371, Drinking water, 0, 0, 0, 0, 0, 0, 560000, 560000
2016, BIHAR, 10, SAMASTIPUR, 208, BITHAN, 2622, SALAHA BUJURG, 100154, 2449371, Roads, 0, 0, 0, 0, 0, 0, 1582000, 1582000
2016, BIHAR, 10, SAMASTIPUR, 208, BITHAN, 2622, SALAHA BUJURG, 100154, 2449371, Total, 0, 0, 0, 0, 0, 0, 2142000, 2142000
2016, BIHAR, 10, SAMASTIPUR, 208, DALSINGHSARAI, 2623, HARI SHANKAR PUR, 100164, 2441054, Roads, 0, 0, 0, 0, 0, 0, 2051600, 2051600
2016, BIHAR, 10, SAMASTIPUR, 208, DALSINGHSARAI, 2623, HARI SHANKAR PUR, 100164, 2441054, Total, 0, 0, 0, 0, 0, 0, 2051600, 2051600
2016, BIHAR, 10, SAMASTIPUR, 208, MORWA, 2629, CHAKPAHAR, 100274, 2365622, Roads, 0, 0, 0, 0, 0, 0, 1315041, 1315041
2016, BIHAR, 10, SAMASTIPUR, 208, MORWA, 2629, CHAKPAHAR, 100274, 2365622, Total, 0, 0, 0, 0, 0, 0, 1315041, 1315041
2016, BIHAR, 10, SAMASTIPUR, 208, ROSERA, 2632, MOTHIPUR, 100332, 2353397, Drinking water, 0, 0, 0, 0, 0, 0, 3273000, 3273000
2016, BIHAR, 10, SAMASTIPUR, 208, ROSERA, 2632, MOTHIPUR, 100332, 2353397, Total, 0, 0, 0, 0, 0, 0, 3273000, 3273000
2016, BIHAR, 10, SAMASTIPUR, 208, ROSERA, 2632, ROHUA, 100333, 2321715, Drinking water, 0, 0, 0, 0, 0, 0, 2215000, 2215000
2016, BIHAR, 10, SAMASTIPUR, 208, ROSERA, 2632, ROHUA, 100333, 2321715, Total, 0, 0, 0, 0, 0, 0, 2215000, 2215000
2016, BIHAR, 10, SAMASTIPUR, 208, UJIARPUR, 2638, CHAITA NORTH, 100443, 2433213, Roads, 0, 0, 0, 0, 0, 0, 1572400, 1572400
2016, BIHAR, 10, SAMASTIPUR, 208, UJIARPUR, 2638, CHAITA NORTH, 100443, 2433213, Total, 0, 0, 0, 0, 0, 0, 1572400, 1572400
2016, BIHAR, 10, SAMASTIPUR, 208, UJIARPUR, 2638, LOHAGIR, 100453, 2437579, Roads, 0, 0, 0, 0, 0, 0, 1994000, 1994000
2016, BIHAR, 10, SAMASTIPUR, 208, UJIARPUR, 2638, LOHAGIR, 100453, 2437579, Total, 0, 0, 0, 0, 0, 0, 1994000, 1994000
2016, BIHAR, 10, SARAN, 209, AMNOUR, 2641, AMNOUR KALYAN, 100498, 2209541, Drinking water, 0, 0, 0, 0, 0, 0, 3742200, 3742200
2016, BIHAR, 10, SARAN, 209, AMNOUR, 2641, AMNOUR KALYAN, 100498, 2209541, Roads, 0, 0, 0, 0, 0, 0, 2227000, 2227000
2016, BIHAR, 10, SARAN, 209, AMNOUR, 2641, AMNOUR KALYAN, 100498, 2209541, Total, 0, 0, 0, 0, 0, 0, 5969200, 5969200
2016, BIHAR, 10, SARAN, 209, DARIAPUR, 2644, BISHAMAHARPUR, 100566, 2352223, Roads, 0, 0, 0, 0, 0, 0, 1306000, 1306000
2016, BIHAR, 10, SARAN, 209, DARIAPUR, 2644, BISHAMAHARPUR, 100566, 2352223, Total, 0, 0, 0, 0, 0, 0, 1306000, 1306000
2016, BIHAR, 10, SARAN, 209, DARIAPUR, 2644, MAGARPAL, 100575, 2214358, Roads, 0, 0, 0, 0, 0, 0, 1349000, 1349000
2016, BIHAR, 10, SARAN, 209, DARIAPUR, 2644, MAGARPAL, 100575, 2214358, Total, 0, 0, 0, 0, 0, 0, 1349000, 1349000
2016, BIHAR, 10, SARAN, 209, DARIAPUR, 2644, HARANA, 100570, 2212138, Roads, 0, 0, 0, 0, 0, 0, 1823000, 1823000
2016, BIHAR, 10, SARAN, 209, DARIAPUR, 2644, HARANA, 100570, 2212138, Total, 0, 0, 0, 0, 0, 0, 1823000, 1823000
2016, BIHAR, 10, SARAN, 209, DARIAPUR, 2644, DARIHARA, 100568, 2243298, Roads, 0, 0, 0, 0, 0, 0, 1321000, 1321000
2016, BIHAR, 10, SARAN, 209, DARIAPUR, 2644, DARIHARA, 100568, 2243298, Total, 0, 0, 0, 0, 0, 0, 1321000, 1321000
2016, BIHAR, 10, SARAN, 209, NAGRA, 2655, NAGRA, 100754, 2152340, Roads, 0, 0, 0, 0, 0, 0, 4737500, 4737500
2016, BIHAR, 10, SARAN, 209, NAGRA, 2655, NAGRA, 100754, 2152340, Total, 0, 0, 0, 0, 0, 0, 4737500, 4737500
2016, BIHAR, 10, SARAN, 209, TARAIYA, 2660, CHANCHALIYA, 100817, 2233084, Drinking water, 0, 0, 0, 0, 0, 0, 4250400, 4250400
2016, BIHAR, 10, SARAN, 209, TARAIYA, 2660, CHANCHALIYA, 100817, 2233084, Roads, 0, 0, 0, 0, 0, 0, 4026500, 4026500
2016, BIHAR, 10, SARAN, 209, TARAIYA, 2660, CHANCHALIYA, 100817, 2233084, Sanitation, 0, 0, 0, 0, 0, 0, 1425000, 1425000
2016, BIHAR, 10, SARAN, 209, TARAIYA, 2660, CHANCHALIYA, 100817, 2233084, Total, 0, 0, 0, 0, 0, 0, 9701900, 9701900
2016, BIHAR, 10, SARAN, 209, TARAIYA, 2660, PACHRAUR, 100822, 2156184, Roads, 0, 0, 0, 0, 0, 0, 2244000, 2244000
2016, BIHAR, 10, SARAN, 209, TARAIYA, 2660, PACHRAUR, 100822, 2156184, Total, 0, 0, 0, 0, 0, 0, 2244000, 2244000
2016, BIHAR, 10, SARAN, 209, TARAIYA, 2660, BHAGWAT PUR, 100814, 2157251, Drinking water, 0, 0, 0, 0, 0, 0, 1736400, 1736400
2016, BIHAR, 10, SARAN, 209, TARAIYA, 2660, BHAGWAT PUR, 100814, 2157251, Roads, 0, 0, 0, 0, 0, 0, 3354800, 3354800
2016, BIHAR, 10, SARAN, 209, TARAIYA, 2660, BHAGWAT PUR, 100814, 2157251, Total, 0, 0, 0, 0, 0, 0, 5091200, 5091200
2016, BIHAR, 10, SARAN, 209, TARAIYA, 2660, PANCHBINDA, 100823, 2232810, Drinking water, 0, 0, 0, 0, 0, 0, 5382200, 5382200
2016, BIHAR, 10, SARAN, 209, TARAIYA, 2660, PANCHBINDA, 100823, 2232810, Roads, 0, 0, 0, 0, 0, 0, 6029100, 6029100
2016, BIHAR, 10, SARAN, 209, TARAIYA, 2660, PANCHBINDA, 100823, 2232810, Total, 0, 0, 0, 0, 0, 0, 11411300, 11411300
2016, BIHAR, 10, SARAN, 209, TARAIYA, 2660, POKHRERHA, 100824, 2218947, Drinking water, 0, 0, 0, 0, 0, 0, 2947600, 2947600
2016, BIHAR, 10, SARAN, 209, TARAIYA, 2660, POKHRERHA, 100824, 2218947, Roads, 0, 0, 0, 0, 0, 0, 2890700, 2890700
2016, BIHAR, 10, SARAN, 209, TARAIYA, 2660, POKHRERHA, 100824, 2218947, Total, 0, 0, 0, 0, 0, 0, 5838300, 5838300
2016, BIHAR, 10, SARAN, 209, TARAIYA, 2660, SARAIYA RATNAKAR, 100825, 2211847, Cultural activities, 0, 0, 0, 0, 0, 0, 660100, 660100
2016, BIHAR, 10, SARAN, 209, TARAIYA, 2660, SARAIYA RATNAKAR, 100825, 2211847, Roads, 0, 0, 0, 0, 0, 0, 1495200, 1495200
2016, BIHAR, 10, SARAN, 209, TARAIYA, 2660, SARAIYA RATNAKAR, 100825, 2211847, Total, 0, 0, 0, 0, 0, 0, 2155300, 2155300
2016, BIHAR, 10, SHEOHAR, 211, DUMARI KATSARI, 2667, PHULKAHA, 100886, 2206973, Drinking water, 0, 0, 0, 0, 0, 0, 940000, 940000
2016, BIHAR, 10, SHEOHAR, 211, DUMARI KATSARI, 2667, PHULKAHA, 100886, 2206973, Roads, 0, 0, 0, 0, 0, 0, 585000, 585000
2016, BIHAR, 10, SHEOHAR, 211, DUMARI KATSARI, 2667, PHULKAHA, 100886, 2206973, Total, 0, 0, 0, 0, 0, 0, 1525000, 1525000
2016, BIHAR, 10, SHEOHAR, 211, DUMARI KATSARI, 2667, JAHANGIRPUR, 100881, 2207242, Drinking water, 0, 0, 0, 0, 0, 0, 940000, 940000
2016, BIHAR, 10, SHEOHAR, 211, DUMARI KATSARI, 2667, JAHANGIRPUR, 100881, 2207242, Roads, 0, 0, 0, 0, 0, 0, 1350000, 1350000
2016, BIHAR, 10, SHEOHAR, 211, DUMARI KATSARI, 2667, JAHANGIRPUR, 100881, 2207242, Total, 0, 0, 0, 0, 0, 0, 2290000, 2290000
2016, BIHAR, 10, SHEOHAR, 211, PIPRAHI, 2668, MINAPUR BALHA, 100897, 2209046, Roads, 0, 0, 0, 0, 0, 0, 3062000, 3062000
2016, BIHAR, 10, SHEOHAR, 211, PIPRAHI, 2668, MINAPUR BALHA, 100897, 2209046, Total, 0, 0, 0, 0, 0, 0, 3062000, 3062000
2016, BIHAR, 10, SITAMARHI, 212, BELSAND, 2675, DUMRA, 100984, 1867716, Drinking water, 0, 0, 0, 0, 0, 0, 995200, 995200
2016, BIHAR, 10, SITAMARHI, 212, BELSAND, 2675, DUMRA, 100984, 1867716, Roads, 0, 0, 0, 0, 0, 0, 468000, 468000
2016, BIHAR, 10, SITAMARHI, 212, BELSAND, 2675, DUMRA, 100984, 1867716, Total, 0, 0, 0, 0, 0, 0, 1463200, 1463200
2016, BIHAR, 10, SITAMARHI, 212, BELSAND, 2675, KANSAR, 100986, 1864742, Drinking water, 0, 0, 0, 0, 0, 0, 2064262, 2064262
2016, BIHAR, 10, SITAMARHI, 212, BELSAND, 2675, KANSAR, 100986, 1864742, Total, 0, 0, 0, 0, 0, 0, 2064262, 2064262
2016, BIHAR, 10, SITAMARHI, 212, NANPUR, 2680, BATH ASLI, 101046, 2070263, Drinking water, 0, 0, 0, 0, 0, 0, 1714008, 1714008
2016, BIHAR, 10, SITAMARHI, 212, NANPUR, 2680, BATH ASLI, 101046, 2070263, Total, 0, 0, 0, 0, 0, 0, 1714008, 1714008
2016, BIHAR, 10, SITAMARHI, 212, SONBARSA, 2686, PIPRA PARSAIN, 101173, 2130420, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 220400, 220400
2016, BIHAR, 10, SITAMARHI, 212, SONBARSA, 2686, PIPRA PARSAIN, 101173, 2130420, Sanitation, 0, 0, 0, 0, 0, 0, 592373, 592373
2016, BIHAR, 10, SITAMARHI, 212, SONBARSA, 2686, PIPRA PARSAIN, 101173, 2130420, Total, 0, 0, 0, 0, 0, 0, 812773, 812773
2016, BIHAR, 10, SITAMARHI, 212, SONBARSA, 2686, PURANDAHA RAJAWARA PURVI, 101175, 2135996, Drinking water, 0, 0, 0, 0, 0, 0, 485257, 485257
2016, BIHAR, 10, SITAMARHI, 212, SONBARSA, 2686, PURANDAHA RAJAWARA PURVI, 101175, 2135996, Roads, 0, 0, 0, 0, 0, 0, 495400, 495400
2016, BIHAR, 10, SITAMARHI, 212, SONBARSA, 2686, PURANDAHA RAJAWARA PURVI, 101175, 2135996, Total, 0, 0, 0, 0, 0, 0, 980657, 980657
2016, BIHAR, 10, SIWAN, 213, DARAULI, 2693, DON BUJURG, 101283, 1935174, Roads, 0, 0, 0, 0, 0, 0, 2261800, 2261800
2016, BIHAR, 10, SIWAN, 213, DARAULI, 2693, DON BUJURG, 101283, 1935174, Total, 0, 0, 0, 0, 0, 0, 2261800, 2261800
2016, BIHAR, 10, SIWAN, 213, DARAULI, 2693, BALAHUN, 101278, 1934540, Roads, 0, 0, 0, 0, 0, 0, 1949600, 1949600
2016, BIHAR, 10, SIWAN, 213, DARAULI, 2693, BALAHUN, 101278, 1934540, Total, 0, 0, 0, 0, 0, 0, 1949600, 1949600
2016, BIHAR, 10, SIWAN, 213, DARAULI, 2693, SARNA, 101291, 1933932, Roads, 0, 0, 0, 0, 0, 0, 1092300, 1092300
2016, BIHAR, 10, SIWAN, 213, DARAULI, 2693, SARNA, 101291, 1933932, Total, 0, 0, 0, 0, 0, 0, 1092300, 1092300
2016, BIHAR, 10, SIWAN, 213, DARAULI, 2693, TIYAR, 101292, 1932722, Roads, 0, 0, 0, 0, 0, 0, 339000, 339000
2016, BIHAR, 10, SIWAN, 213, DARAULI, 2693, TIYAR, 101292, 1932722, Total, 0, 0, 0, 0, 0, 0, 339000, 339000
2016, BIHAR, 10, SIWAN, 213, DARAULI, 2693, KUMTI BHITAULI, 101289, 1936303, Roads, 0, 0, 0, 0, 0, 0, 480500, 480500
2016, BIHAR, 10, SIWAN, 213, DARAULI, 2693, KUMTI BHITAULI, 101289, 1936303, Total, 0, 0, 0, 0, 0, 0, 480500, 480500
2016, BIHAR, 10, SIWAN, 213, DARAULI, 2693, KASHILA PACHHBENIA, 101287, 1934221, Roads, 0, 0, 0, 0, 0, 0, 1635300, 1635300
2016, BIHAR, 10, SIWAN, 213, DARAULI, 2693, KASHILA PACHHBENIA, 101287, 1934221, Total, 0, 0, 0, 0, 0, 0, 1635300, 1635300
2016, BIHAR, 10, SIWAN, 213, DARAULI, 2693, CHAKARI, 101280, 1962431, Roads, 0, 0, 0, 0, 0, 0, 1727900, 1727900
2016, BIHAR, 10, SIWAN, 213, DARAULI, 2693, CHAKARI, 101280, 1962431, Total, 0, 0, 0, 0, 0, 0, 1727900, 1727900
2016, BIHAR, 10, SIWAN, 213, DARAULI, 2693, BELAON, 101279, 1916591, Roads, 0, 0, 0, 0, 0, 0, 331000, 331000
2016, BIHAR, 10, SIWAN, 213, DARAULI, 2693, BELAON, 101279, 1916591, Total, 0, 0, 0, 0, 0, 0, 331000, 331000
2016, BIHAR, 10, SIWAN, 213, DARAULI, 2693, DUMRAHAR   BUJURG, 101284, 1906243, Roads, 0, 0, 0, 0, 0, 0, 1058500, 1058500
2016, BIHAR, 10, SIWAN, 213, DARAULI, 2693, DUMRAHAR   BUJURG, 101284, 1906243, Total, 0, 0, 0, 0, 0, 0, 1058500, 1058500
2016, BIHAR, 10, SIWAN, 213, MAIRWA, 2701, BARGAON, 101387, 2073716, Drinking water, 0, 0, 0, 0, 0, 0, 3401400, 3401400
2016, BIHAR, 10, SIWAN, 213, MAIRWA, 2701, BARGAON, 101387, 2073716, Total, 0, 0, 0, 0, 0, 0, 3401400, 3401400
2016, BIHAR, 10, SIWAN, 213, MAIRWA, 2701, ENGLISH, 101390, 2135036, Rural electrification, 0, 0, 1144100, 1144100, 0, 0, 0, 0
2016, BIHAR, 10, SIWAN, 213, MAIRWA, 2701, ENGLISH, 101390, 2135036, Total, 0, 0, 1144100, 1144100, 0, 0, 0, 0
2016, BIHAR, 10, SUPAUL, 214, BASANTPUR, 2708, BISHANPUR SHIWRAM, 101489, 2315909, Roads, 0, 0, 0, 0, 0, 0, 1471600, 1471600
2016, BIHAR, 10, SUPAUL, 214, BASANTPUR, 2708, BISHANPUR SHIWRAM, 101489, 2315909, Total, 0, 0, 0, 0, 0, 0, 1471600, 1471600
2016, BIHAR, 10, SUPAUL, 214, CHHATAPUR, 2709, GHIBAHA, 101504, 2271021, Roads, 0, 0, 0, 0, 0, 0, 2400050, 2400050
2016, BIHAR, 10, SUPAUL, 214, CHHATAPUR, 2709, GHIBAHA, 101504, 2271021, Total, 0, 0, 0, 0, 0, 0, 2400050, 2400050
2016, BIHAR, 10, SUPAUL, 214, NIRMALI, 2712, DIGHIYA, 101552, 2339644, Roads, 0, 0, 0, 0, 0, 0, 5045000, 5045000
2016, BIHAR, 10, SUPAUL, 214, NIRMALI, 2712, DIGHIYA, 101552, 2339644, Total, 0, 0, 0, 0, 0, 0, 5045000, 5045000
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, KATAIA MAHE, 101561, 2329166, Roads, 0, 0, 0, 0, 0, 0, 926900, 926900
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, KATAIA MAHE, 101561, 2329166, Total, 0, 0, 0, 0, 0, 0, 926900, 926900
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, MAHESH PUR, 101562, 2331673, Roads, 0, 0, 0, 0, 0, 0, 3973200, 3973200
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, MAHESH PUR, 101562, 2331673, Total, 0, 0, 0, 0, 0, 0, 3973200, 3973200
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, NIRMALI, 101563, 2342578, Roads, 0, 0, 0, 0, 0, 0, 1126400, 1126400
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, NIRMALI, 101563, 2342578, Total, 0, 0, 0, 0, 0, 0, 1126400, 1126400
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, AMAHA, 101557, 2330210, Roads, 0, 0, 0, 0, 0, 0, 1856917, 1856917
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, AMAHA, 101557, 2330210, Total, 0, 0, 0, 0, 0, 0, 1856917, 1856917
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, THARHI BHAWANIPUR, 101570, 2328396, Roads, 0, 0, 0, 0, 0, 0, 1488000, 1488000
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, THARHI BHAWANIPUR, 101570, 2328396, Total, 0, 0, 0, 0, 0, 0, 1488000, 1488000
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, PATHRA SOUTH, 101565, 2326295, Roads, 0, 0, 0, 0, 0, 0, 2588800, 2588800
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, PATHRA SOUTH, 101565, 2326295, Total, 0, 0, 0, 0, 0, 0, 2588800, 2588800
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, RATOULI, 101569, 2334688, Roads, 0, 0, 0, 0, 0, 0, 1473100, 1473100
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, RATOULI, 101569, 2334688, Total, 0, 0, 0, 0, 0, 0, 1473100, 1473100
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, PATHRA NOURTH, 101564, 1816345, Roads, 0, 0, 0, 0, 0, 0, 2925000, 2925000
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, PATHRA NOURTH, 101564, 1816345, Total, 0, 0, 0, 0, 0, 0, 2925000, 2925000
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, BASAHA, 101558, 2334968, Roads, 0, 0, 0, 0, 0, 0, 1307200, 1307200
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, BASAHA, 101558, 2334968, Total, 0, 0, 0, 0, 0, 0, 1307200, 1307200
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, TULAPATTI, 101572, 2336183, Roads, 0, 0, 0, 0, 0, 0, 3493937, 3493937
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, TULAPATTI, 101572, 2336183, Total, 0, 0, 0, 0, 0, 0, 3493937, 3493937
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, RAMPUR RAJPUR, 101568, 2335764, Roads, 0, 0, 0, 0, 0, 0, 3828000, 3828000
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, RAMPUR RAJPUR, 101568, 2335764, Total, 0, 0, 0, 0, 0, 0, 3828000, 3828000
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, THUMHA, 101571, 2329665, Roads, 0, 0, 0, 0, 0, 0, 1945300, 1945300
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, THUMHA, 101571, 2329665, Total, 0, 0, 0, 0, 0, 0, 1945300, 1945300
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, RAM NAGAR, 101567, 2321167, Roads, 0, 0, 0, 0, 0, 0, 2013200, 2013200
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, RAM NAGAR, 101567, 2321167, Total, 0, 0, 0, 0, 0, 0, 2013200, 2013200
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, DUBIAHI, 101560, 2339820, Roads, 0, 0, 0, 0, 0, 0, 2913415, 2913415
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, DUBIAHI, 101560, 2339820, Total, 0, 0, 0, 0, 0, 0, 2913415, 2913415
2016, BIHAR, 10, SUPAUL, 214, RAGHOPUR, 2715, BAYASI, 101583, 2319364, Roads, 0, 0, 0, 0, 0, 0, 1553600, 1553600
2016, BIHAR, 10, SUPAUL, 214, RAGHOPUR, 2715, BAYASI, 101583, 2319364, Total, 0, 0, 0, 0, 0, 0, 1553600, 1553600
2016, BIHAR, 10, SUPAUL, 214, RAGHOPUR, 2715, DHARAHARA, 101587, 2323189, Roads, 0, 0, 0, 0, 0, 0, 1941023, 1941023
2016, BIHAR, 10, SUPAUL, 214, RAGHOPUR, 2715, DHARAHARA, 101587, 2323189, Total, 0, 0, 0, 0, 0, 0, 1941023, 1941023
2016, BIHAR, 10, SUPAUL, 214, RAGHOPUR, 2715, DEWIPUR, 101586, 2310719, Roads, 0, 0, 0, 0, 0, 0, 4177000, 4177000
2016, BIHAR, 10, SUPAUL, 214, RAGHOPUR, 2715, DEWIPUR, 101586, 2310719, Total, 0, 0, 0, 0, 0, 0, 4177000, 4177000
2016, BIHAR, 10, SUPAUL, 214, RAGHOPUR, 2715, PERMANAND PUR, 101595, 2315371, Roads, 0, 0, 0, 0, 0, 0, 4349500, 4349500
2016, BIHAR, 10, SUPAUL, 214, RAGHOPUR, 2715, PERMANAND PUR, 101595, 2315371, Total, 0, 0, 0, 0, 0, 0, 4349500, 4349500
