A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANJEWSWARAM, 221281, 1803203, Libraries, 0, 0, 0, 0, 0, 0, 25000, 25000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANJEWSWARAM, 221281, 1803203, Roads, 0, 0, 0, 0, 690424, 0, 35596560, 36286984
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANJEWSWARAM, 221281, 1803203, Rural electrification, 0, 0, 0, 0, 0, 0, 2324500, 2324500
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANJEWSWARAM, 221281, 1803203, Rural housing, 0, 0, 0, 0, 450000, 0, 3425000, 3875000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANJEWSWARAM, 221281, 1803203, Sanitation, 0, 0, 0, 0, 0, 0, 2675000, 2675000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANJEWSWARAM, 221281, 1803203, Social welfare, 0, 0, 0, 0, 0, 0, 2010000, 2010000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANJEWSWARAM, 221281, 1803203, Water Conservation, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANJEWSWARAM, 221281, 1803203, Women and child development, 0, 0, 0, 0, 900000, 0, 5169328, 6069328
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANJEWSWARAM, 221281, 1803203, Total, 0, 0, 0, 0, 2240424, 497872, 62416488, 65154784
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PUTHIGE, 221284, 1803191, Agriculture, 0, 0, 0, 0, 0, 0, 3400000, 3400000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PUTHIGE, 221284, 1803191, Animal husbandry, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PUTHIGE, 221284, 1803191, Cultural activities, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PUTHIGE, 221284, 1803191, Drinking water, 0, 0, 0, 0, 692100, 600000, 0, 1292100
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PUTHIGE, 221284, 1803191, Education, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PUTHIGE, 221284, 1803191, Roads, 0, 0, 0, 0, 990000, 681500, 9576126, 11247626
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PUTHIGE, 221284, 1803191, Rural electrification, 0, 0, 0, 0, 35000, 0, 150000, 185000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PUTHIGE, 221284, 1803191, Rural housing, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PUTHIGE, 221284, 1803191, Sanitation, 0, 0, 0, 0, 414538, 0, 1319597, 1734135
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PUTHIGE, 221284, 1803191, Small-scale industries, 0, 0, 0, 0, 1500000, 1000000, 0, 2500000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PUTHIGE, 221284, 1803191, Social welfare, 0, 0, 0, 0, 0, 0, 1245000, 1245000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PUTHIGE, 221284, 1803191, Water Conservation, 0, 0, 0, 0, 0, 0, 375000, 375000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PUTHIGE, 221284, 1803191, Women and child development, 0, 0, 0, 0, 0, 0, 3092568, 3092568
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PUTHIGE, 221284, 1803191, Total, 0, 0, 0, 0, 3631638, 2281500, 24408291, 30321429
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MEENJA, 221282, 1803199, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MEENJA, 221282, 1803199, Agriculture, 0, 0, 0, 0, 0, 0, 6069200, 6069200
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MEENJA, 221282, 1803199, Animal husbandry, 0, 0, 0, 0, 0, 0, 1060000, 1060000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MEENJA, 221282, 1803199, Education, 0, 0, 0, 0, 50008, 35100, 1518996, 1604104
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MEENJA, 221282, 1803199, Roads, 0, 0, 0, 0, 234400, 0, 5892154, 6126554
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MEENJA, 221282, 1803199, Rural electrification, 0, 0, 0, 0, 210000, 0, 258000, 468000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MEENJA, 221282, 1803199, Rural housing, 0, 0, 0, 0, 1220000, 178500, 4345000, 5743500
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MEENJA, 221282, 1803199, Sanitation, 0, 0, 0, 0, 0, 0, 3204363, 3204363
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MEENJA, 221282, 1803199, Small-scale industries, 0, 0, 0, 0, 250000, 0, 0, 250000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MEENJA, 221282, 1803199, Social welfare, 0, 0, 0, 0, 0, 0, 1013000, 1013000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MEENJA, 221282, 1803199, Water Conservation, 0, 0, 0, 0, 0, 0, 635000, 635000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MEENJA, 221282, 1803199, Women and child development, 0, 0, 0, 0, 0, 0, 2167375, 2167375
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MEENJA, 221282, 1803199, Total, 0, 0, 0, 0, 1964408, 213600, 26363088, 28541096
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, VORKADY, 221285, 1803205, Agriculture, 0, 0, 0, 0, 0, 0, 6296050, 6296050
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, VORKADY, 221285, 1803205, Animal husbandry, 0, 0, 0, 0, 0, 0, 2360000, 2360000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, VORKADY, 221285, 1803205, Drinking water, 0, 0, 0, 0, 960000, 955730, 2131001, 4046731
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, VORKADY, 221285, 1803205, Education, 0, 0, 0, 0, 0, 0, 1454000, 1454000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, VORKADY, 221285, 1803205, Roads, 0, 0, 0, 0, 0, 0, 11347558, 11347558
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, VORKADY, 221285, 1803205, Rural electrification, 0, 0, 0, 0, 0, 0, 30000, 30000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, VORKADY, 221285, 1803205, Rural housing, 0, 0, 0, 0, 0, 650000, 5000000, 5650000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, VORKADY, 221285, 1803205, Sanitation, 0, 0, 0, 0, 0, 0, 1713700, 1713700
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, VORKADY, 221285, 1803205, Small-scale industries, 0, 0, 0, 0, 300000, 0, 0, 300000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, VORKADY, 221285, 1803205, Social welfare, 0, 0, 0, 0, 0, 0, 923100, 923100
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, VORKADY, 221285, 1803205, Water Conservation, 0, 0, 0, 0, 0, 0, 409400, 409400
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, VORKADY, 221285, 1803205, Women and child development, 0, 0, 0, 0, 100000, 0, 4209800, 4309800
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, VORKADY, 221285, 1803205, Total, 0, 0, 0, 0, 1360000, 1605730, 35874609, 38840339
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PAIVALIKE, 221283, 1803197, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PAIVALIKE, 221283, 1803197, Agriculture, 0, 0, 0, 0, 0, 0, 5746500, 5746500
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PAIVALIKE, 221283, 1803197, Animal husbandry, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PAIVALIKE, 221283, 1803197, Cultural activities, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PAIVALIKE, 221283, 1803197, Drinking water, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PAIVALIKE, 221283, 1803197, Education, 0, 0, 0, 0, 0, 235000, 2608248, 2843248
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PAIVALIKE, 221283, 1803197, Roads, 0, 0, 0, 0, 2734003, 0, 17683239, 20417242
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PAIVALIKE, 221283, 1803197, Rural electrification, 0, 0, 0, 0, 0, 0, 296888, 296888
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PAIVALIKE, 221283, 1803197, Rural housing, 0, 0, 0, 0, 250000, 3150000, 4425000, 7825000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PAIVALIKE, 221283, 1803197, Sanitation, 0, 0, 0, 0, 0, 0, 1618000, 1618000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PAIVALIKE, 221283, 1803197, Social welfare, 0, 0, 0, 0, 200000, 450000, 1300000, 1950000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PAIVALIKE, 221283, 1803197, Water Conservation, 0, 0, 0, 0, 0, 0, 450000, 450000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PAIVALIKE, 221283, 1803197, Women and child development, 0, 0, 0, 0, 0, 0, 5431183, 5431183
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, PAIVALIKE, 221283, 1803197, Total, 0, 0, 0, 0, 3184003, 3835000, 39959058, 46978061
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANGALPADY, 221280, 1803211, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 110000, 110000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANGALPADY, 221280, 1803211, Agriculture, 0, 0, 0, 0, 0, 0, 4389992, 4389992
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANGALPADY, 221280, 1803211, Animal husbandry, 0, 0, 0, 0, 0, 0, 1330500, 1330500
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANGALPADY, 221280, 1803211, Drinking water, 0, 0, 0, 0, 1968461, 0, 1698878, 3667339
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANGALPADY, 221280, 1803211, Education, 0, 0, 0, 0, 308000, 10000, 3223000, 3541000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANGALPADY, 221280, 1803211, Fisheries, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANGALPADY, 221280, 1803211, Roads, 0, 0, 0, 0, 1550000, 0, 30208655, 31758655
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANGALPADY, 221280, 1803211, Rural electrification, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANGALPADY, 221280, 1803211, Rural housing, 0, 0, 0, 0, 1600000, 400000, 11100000, 13100000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANGALPADY, 221280, 1803211, Sanitation, 0, 0, 0, 0, 300000, 0, 3638506, 3938506
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANGALPADY, 221280, 1803211, Small-scale industries, 0, 0, 0, 0, 550000, 0, 0, 550000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANGALPADY, 221280, 1803211, Social welfare, 0, 0, 0, 0, 0, 0, 1750000, 1750000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANGALPADY, 221280, 1803211, Water Conservation, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANGALPADY, 221280, 1803211, Women and child development, 0, 0, 0, 0, 0, 0, 5417500, 5417500
2015, KERALA, 32, KASARAGOD, 513, MANJESHWAR, 6305, MANGALPADY, 221280, 1803211, Total, 0, 0, 0, 0, 6276461, 410000, 63967031, 70653492
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, KAYYUR CHEEMENI, 221288, 1803193, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 40000, 40000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, KAYYUR CHEEMENI, 221288, 1803193, Agriculture, 0, 0, 0, 0, 402467, 0, 2878715, 3281182
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, KAYYUR CHEEMENI, 221288, 1803193, Animal husbandry, 0, 0, 0, 0, 0, 0, 2105000, 2105000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, KAYYUR CHEEMENI, 221288, 1803193, Cultural activities, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, KAYYUR CHEEMENI, 221288, 1803193, Drinking water, 0, 0, 0, 0, 0, 0, 1050000, 1050000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, KAYYUR CHEEMENI, 221288, 1803193, Education, 0, 0, 0, 0, 200000, 0, 2760000, 2960000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, KAYYUR CHEEMENI, 221288, 1803193, Libraries, 0, 0, 0, 0, 0, 0, 108000, 108000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, KAYYUR CHEEMENI, 221288, 1803193, Roads, 0, 0, 0, 0, 948621, 0, 13636012, 14584633
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, KAYYUR CHEEMENI, 221288, 1803193, Rural housing, 0, 0, 0, 0, 0, 0, 2677500, 2677500
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, KAYYUR CHEEMENI, 221288, 1803193, Sanitation, 0, 0, 0, 0, 0, 0, 4813201, 4813201
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, KAYYUR CHEEMENI, 221288, 1803193, Small-scale industries, 0, 0, 0, 0, 200000, 0, 0, 200000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, KAYYUR CHEEMENI, 221288, 1803193, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, KAYYUR CHEEMENI, 221288, 1803193, Social welfare, 0, 0, 0, 0, 300000, 150000, 1418400, 1868400
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, KAYYUR CHEEMENI, 221288, 1803193, Women and child development, 0, 0, 0, 0, 0, 0, 3627056, 3627056
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, KAYYUR CHEEMENI, 221288, 1803193, Total, 0, 0, 0, 0, 2051088, 150000, 35913884, 38114972
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PADNE, 221290, 1803223, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 30000, 30000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PADNE, 221290, 1803223, Agriculture, 0, 0, 0, 0, 0, 0, 2585350, 2585350
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PADNE, 221290, 1803223, Animal husbandry, 0, 0, 0, 0, 640000, 0, 959900, 1599900
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PADNE, 221290, 1803223, Drinking water, 0, 0, 0, 0, 0, 0, 312149, 312149
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PADNE, 221290, 1803223, Education, 0, 0, 0, 0, 520245, 0, 800000, 1320245
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PADNE, 221290, 1803223, Libraries, 0, 0, 0, 0, 0, 0, 765800, 765800
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PADNE, 221290, 1803223, Roads, 0, 0, 0, 0, 1395000, 0, 9667324, 11062324
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PADNE, 221290, 1803223, Rural electrification, 0, 0, 0, 0, 0, 0, 494825, 494825
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PADNE, 221290, 1803223, Rural housing, 0, 0, 0, 0, 600000, 0, 3542500, 4142500
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PADNE, 221290, 1803223, Sanitation, 0, 0, 0, 0, 100000, 0, 1700000, 1800000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PADNE, 221290, 1803223, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 1637831, 1637831
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PADNE, 221290, 1803223, Social welfare, 0, 0, 0, 0, 300000, 0, 1235000, 1535000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PADNE, 221290, 1803223, Women and child development, 0, 0, 0, 0, 0, 0, 2322320, 2322320
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PADNE, 221290, 1803223, Total, 0, 0, 0, 0, 3555245, 0, 26052999, 29608244
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, CHERUVATHUR, 221286, 1803236, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 58000, 58000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, CHERUVATHUR, 221286, 1803236, Agriculture, 0, 0, 0, 0, 0, 0, 1509700, 1509700
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, CHERUVATHUR, 221286, 1803236, Animal husbandry, 0, 0, 0, 0, 0, 0, 718000, 718000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, CHERUVATHUR, 221286, 1803236, Cultural activities, 0, 0, 0, 0, 1050000, 0, 150000, 1200000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, CHERUVATHUR, 221286, 1803236, Drinking water, 0, 0, 0, 0, 0, 0, 75000, 75000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, CHERUVATHUR, 221286, 1803236, Education, 0, 0, 0, 0, 250000, 0, 1417700, 1667700
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, CHERUVATHUR, 221286, 1803236, Roads, 0, 0, 0, 0, 644067, 0, 19248581, 19892648
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, CHERUVATHUR, 221286, 1803236, Rural electrification, 0, 0, 0, 0, 0, 0, 40000, 40000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, CHERUVATHUR, 221286, 1803236, Rural housing, 0, 0, 0, 0, 440000, 0, 2565000, 3005000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, CHERUVATHUR, 221286, 1803236, Sanitation, 0, 0, 0, 0, 50000, 0, 1870813, 1920813
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, CHERUVATHUR, 221286, 1803236, Small-scale industries, 0, 0, 0, 0, 0, 0, 60000, 60000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, CHERUVATHUR, 221286, 1803236, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, CHERUVATHUR, 221286, 1803236, Social welfare, 0, 0, 0, 0, 300000, 0, 2298464, 2598464
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, CHERUVATHUR, 221286, 1803236, Water Conservation, 0, 0, 0, 0, 0, 0, 165000, 165000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, CHERUVATHUR, 221286, 1803236, Women and child development, 0, 0, 0, 0, 0, 0, 4129400, 4129400
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, CHERUVATHUR, 221286, 1803236, Total, 0, 0, 0, 0, 2734067, 0, 34605658, 37339725
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, VALIYAPARAMBA, 221293, 1803217, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 214539, 214539
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, VALIYAPARAMBA, 221293, 1803217, Agriculture, 0, 0, 0, 0, 0, 0, 1325518, 1325518
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, VALIYAPARAMBA, 221293, 1803217, Animal husbandry, 0, 0, 0, 0, 0, 0, 950000, 950000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, VALIYAPARAMBA, 221293, 1803217, Drinking water, 0, 0, 0, 0, 0, 0, 694407, 694407
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, VALIYAPARAMBA, 221293, 1803217, Education, 0, 0, 0, 0, 433030, 0, 1116144, 1549174
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, VALIYAPARAMBA, 221293, 1803217, Fisheries, 0, 0, 0, 0, 0, 0, 702000, 702000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, VALIYAPARAMBA, 221293, 1803217, Roads, 0, 0, 0, 0, 424961, 0, 2627667, 3052628
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, VALIYAPARAMBA, 221293, 1803217, Rural electrification, 0, 0, 0, 0, 0, 0, 1376924, 1376924
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, VALIYAPARAMBA, 221293, 1803217, Rural housing, 0, 0, 0, 0, 0, 0, 1010000, 1010000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, VALIYAPARAMBA, 221293, 1803217, Sanitation, 0, 0, 0, 0, 0, 0, 4187256, 4187256
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, VALIYAPARAMBA, 221293, 1803217, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 221800, 221800
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, VALIYAPARAMBA, 221293, 1803217, Social welfare, 0, 0, 0, 0, 0, 0, 729570, 729570
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, VALIYAPARAMBA, 221293, 1803217, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 322500, 322500
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, VALIYAPARAMBA, 221293, 1803217, Water Conservation, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, VALIYAPARAMBA, 221293, 1803217, Women and child development, 0, 0, 0, 0, 0, 0, 1655672, 1655672
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, VALIYAPARAMBA, 221293, 1803217, Total, 0, 0, 0, 0, 857991, 0, 17233997, 18091988
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PILICODE, 221291, 1803228, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 75000, 75000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PILICODE, 221291, 1803228, Agriculture, 0, 0, 0, 0, 0, 0, 3759750, 3759750
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PILICODE, 221291, 1803228, Animal husbandry, 0, 0, 0, 0, 45000, 0, 975000, 1020000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PILICODE, 221291, 1803228, Cultural activities, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PILICODE, 221291, 1803228, Drinking water, 0, 0, 0, 0, 0, 135000, 60000, 195000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PILICODE, 221291, 1803228, Education, 0, 0, 0, 0, 0, 0, 1450000, 1450000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PILICODE, 221291, 1803228, Libraries, 0, 0, 0, 0, 0, 0, 352000, 352000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PILICODE, 221291, 1803228, Roads, 0, 0, 0, 0, 400000, 0, 21850391, 22250391
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PILICODE, 221291, 1803228, Rural electrification, 0, 0, 0, 0, 0, 0, 706000, 706000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PILICODE, 221291, 1803228, Rural housing, 0, 0, 0, 0, 1125000, 0, 1325000, 2450000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PILICODE, 221291, 1803228, Sanitation, 0, 0, 0, 0, 0, 0, 4358996, 4358996
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PILICODE, 221291, 1803228, Small-scale industries, 0, 0, 0, 0, 200000, 0, 0, 200000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PILICODE, 221291, 1803228, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 4219680, 4219680
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PILICODE, 221291, 1803228, Social welfare, 0, 0, 0, 0, 200000, 0, 1025000, 1225000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PILICODE, 221291, 1803228, Women and child development, 0, 0, 0, 0, 164933, 0, 3319468, 3484401
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, PILICODE, 221291, 1803228, Total, 0, 0, 0, 0, 2134933, 135000, 43526285, 45796218
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, THRIKKARIPUR, 221292, 1803207, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 95000, 95000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, THRIKKARIPUR, 221292, 1803207, Agriculture, 0, 0, 0, 0, 0, 0, 2734680, 2734680
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, THRIKKARIPUR, 221292, 1803207, Animal husbandry, 0, 0, 0, 0, 0, 0, 2196000, 2196000
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, THRIKKARIPUR, 221292, 1803207, Cultural activities, 0, 0, 0, 0, 1600000, 0, 27930, 1627930
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, THRIKKARIPUR, 221292, 1803207, Drinking water, 0, 0, 0, 0, 240000, 0, 140255, 380255
2015, KERALA, 32, KASARAGOD, 513, NILESHWAR, 6306, THRIKKARIPUR, 221292, 1803207, Education, 0, 0, 0, 0, 180600, 0, 1948520, 2129120
