A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SUFFRY, 107531, 3121880, Social welfare, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SUFFRY, 107531, 3121880, Women and child development, 0, 0, 0, 0, 0, 0, 50000, 50000
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SUFFRY, 107531, 3121880, Total, 0, 0, 0, 0, 0, 0, 7070376, 7070376
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, ABHOYPUR, 107527, 3124405, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 632602, 632602
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, ABHOYPUR, 107527, 3124405, Drinking water, 0, 0, 0, 0, 0, 0, 665000, 665000
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, ABHOYPUR, 107527, 3124405, Education, 0, 0, 0, 0, 0, 0, 70000, 70000
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, ABHOYPUR, 107527, 3124405, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1030259, 1030259
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, ABHOYPUR, 107527, 3124405, Roads, 0, 0, 0, 0, 0, 0, 4645351, 4645351
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, ABHOYPUR, 107527, 3124405, Rural electrification, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, ABHOYPUR, 107527, 3124405, Sanitation, 0, 0, 0, 0, 0, 0, 770000, 770000
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, ABHOYPUR, 107527, 3124405, Social welfare, 0, 0, 0, 0, 0, 0, 221477, 221477
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, ABHOYPUR, 107527, 3124405, Total, 0, 0, 0, 0, 0, 0, 8434689, 8434689
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SONARI, 107530, 3119504, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 435678, 435678
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SONARI, 107530, 3119504, Maintenance of community system, 0, 0, 0, 0, 0, 0, 610963, 610963
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SONARI, 107530, 3119504, Markets and fairs, 0, 0, 0, 0, 0, 0, 199383, 199383
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SONARI, 107530, 3119504, Roads, 0, 0, 0, 0, 0, 0, 4150000, 4150000
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SONARI, 107530, 3119504, Rural electrification, 0, 0, 0, 0, 0, 0, 2753540, 2753540
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SONARI, 107530, 3119504, Sanitation, 0, 0, 0, 0, 0, 0, 464000, 464000
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SONARI, 107530, 3119504, Women and child development, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, SONARI, 107530, 3119504, Total, 0, 0, 0, 0, 0, 0, 8713564, 8713564
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, TOWKAK, 107532, 3120914, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 804196, 804196
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, TOWKAK, 107532, 3120914, Cultural activities, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, TOWKAK, 107532, 3120914, Drinking water, 0, 0, 0, 0, 0, 0, 328000, 328000
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, TOWKAK, 107532, 3120914, Education, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, TOWKAK, 107532, 3120914, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 36014, 36014
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, TOWKAK, 107532, 3120914, Maintenance of community system, 0, 0, 0, 0, 0, 0, 990863, 990863
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, TOWKAK, 107532, 3120914, Roads, 0, 0, 0, 0, 0, 0, 10696000, 10696000
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, TOWKAK, 107532, 3120914, Rural electrification, 0, 0, 0, 0, 0, 0, 1273863, 1273863
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, TOWKAK, 107532, 3120914, Sanitation, 0, 0, 0, 0, 0, 0, 1519986, 1519986
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, TOWKAK, 107532, 3120914, Women and child development, 0, 0, 0, 0, 0, 0, 90000, 90000
2019, ASSAM, 18, CHARAIDEO, 277403, WEST ABHAIPUR, 3073, TOWKAK, 107532, 3120914, Total, 0, 0, 0, 0, 0, 0, 16238922, 16238922
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BECHIMARI, 105950, 3140455, Education, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BECHIMARI, 105950, 3140455, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1136831, 1136831
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BECHIMARI, 105950, 3140455, Markets and fairs, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BECHIMARI, 105950, 3140455, Roads, 0, 0, 0, 0, 0, 0, 6626658, 6626658
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BECHIMARI, 105950, 3140455, Sanitation, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BECHIMARI, 105950, 3140455, Total, 0, 0, 0, 0, 0, 0, 9263489, 9263489
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BARJHAR, 105949, 3187443, Cultural activities, 0, 0, 0, 0, 1260000, 0, 151316, 1411316
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BARJHAR, 105949, 3187443, Drinking water, 0, 0, 0, 0, 240000, 0, 683236, 923236
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BARJHAR, 105949, 3187443, Education, 0, 0, 0, 0, 0, 0, 1220000, 1220000
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BARJHAR, 105949, 3187443, Maintenance of community system, 0, 0, 0, 0, 620000, 0, 0, 620000
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BARJHAR, 105949, 3187443, Minor forest produce, 0, 0, 0, 0, 0, 0, 463835, 463835
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BARJHAR, 105949, 3187443, Roads, 0, 0, 0, 0, 0, 0, 5, 5
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BARJHAR, 105949, 3187443, Total, 0, 0, 0, 0, 2120000, 0, 2518392, 4638392
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, LALPOOL, 105953, 3146237, Cultural activities, 0, 0, 0, 0, 0, 0, 350000, 350000
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, LALPOOL, 105953, 3146237, Drinking water, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, LALPOOL, 105953, 3146237, Education, 0, 0, 0, 0, 0, 0, 1320000, 1320000
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, LALPOOL, 105953, 3146237, Maintenance of community system, 0, 0, 0, 0, 0, 0, 120000, 120000
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, LALPOOL, 105953, 3146237, Roads, 0, 0, 0, 0, 0, 0, 2211000, 2211000
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, LALPOOL, 105953, 3146237, Sanitation, 0, 0, 0, 0, 0, 0, 220000, 220000
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, LALPOOL, 105953, 3146237, Social welfare, 0, 0, 0, 0, 0, 0, 3775873, 3775873
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, LALPOOL, 105953, 3146237, Total, 0, 0, 0, 0, 0, 0, 8596873, 8596873
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BALIGAON, 105948, 3147490, Maintenance of community system, 0, 0, 0, 0, 0, 0, 5930832, 5930832
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BALIGAON, 105948, 3147490, Roads, 0, 0, 0, 0, 0, 0, 2197362, 2197362
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BALIGAON, 105948, 3147490, Sanitation, 0, 0, 0, 0, 0, 0, 880400, 880400
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, BALIGAON, 105948, 3147490, Total, 0, 0, 0, 0, 0, 0, 9008594, 9008594
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DAIPAM, 105952, 3141503, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 369772, 369772
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DAIPAM, 105952, 3141503, Drinking water, 0, 0, 0, 0, 0, 0, 900000, 900000
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DAIPAM, 105952, 3141503, Libraries, 0, 0, 0, 0, 0, 0, 550000, 550000
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DAIPAM, 105952, 3141503, Maintenance of community system, 0, 0, 0, 0, 0, 0, 4024000, 4024000
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DAIPAM, 105952, 3141503, Roads, 0, 0, 0, 0, 0, 0, 495000, 495000
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DAIPAM, 105952, 3141503, Sanitation, 0, 0, 0, 0, 0, 0, 1056645, 1056645
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DAIPAM, 105952, 3141503, Total, 0, 0, 0, 0, 0, 0, 7395417, 7395417
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DALGAON, 236966, 3142037, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 691858, 691858
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DALGAON, 236966, 3142037, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2775000, 2775000
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DALGAON, 236966, 3142037, Roads, 0, 0, 0, 0, 0, 0, 3451715, 3451715
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, DALGAON, 236966, 3142037, Total, 0, 0, 0, 0, 0, 0, 6918573, 6918573
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, CHAKARABASTI, 105951, 3152030, Maintenance of community system, 0, 0, 0, 0, 0, 0, 5393909, 5393909
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, CHAKARABASTI, 105951, 3152030, Roads, 0, 0, 0, 0, 0, 0, 1290000, 1290000
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, CHAKARABASTI, 105951, 3152030, Sanitation, 0, 0, 0, 0, 0, 0, 747343, 747343
2019, ASSAM, 18, DARRANG, 246, BECHIMARI, 2938, CHAKARABASTI, 105951, 3152030, Total, 0, 0, 0, 0, 0, 0, 7431252, 7431252
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, LAKHIMPUR, 105970, 3157168, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 331165, 331165
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, LAKHIMPUR, 105970, 3157168, Cultural activities, 0, 0, 0, 0, 0, 0, 230000, 230000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, LAKHIMPUR, 105970, 3157168, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, LAKHIMPUR, 105970, 3157168, Education, 0, 0, 0, 0, 0, 0, 294000, 294000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, LAKHIMPUR, 105970, 3157168, Health, 0, 0, 0, 0, 0, 0, 140000, 140000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, LAKHIMPUR, 105970, 3157168, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1684000, 1684000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, LAKHIMPUR, 105970, 3157168, Markets and fairs, 0, 0, 0, 0, 0, 0, 350000, 350000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, LAKHIMPUR, 105970, 3157168, Roads, 0, 0, 0, 0, 0, 0, 880000, 880000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, LAKHIMPUR, 105970, 3157168, Rural electrification, 0, 0, 0, 0, 0, 0, 477500, 477500
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, LAKHIMPUR, 105970, 3157168, Total, 0, 0, 0, 0, 0, 0, 4536665, 4536665
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, TENGABARI, 105975, 3138953, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 360944, 360944
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, TENGABARI, 105975, 3138953, Cultural activities, 0, 0, 0, 0, 0, 0, 1050000, 1050000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, TENGABARI, 105975, 3138953, Drinking water, 0, 0, 0, 0, 0, 0, 450000, 450000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, TENGABARI, 105975, 3138953, Education, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, TENGABARI, 105975, 3138953, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 260000, 260000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, TENGABARI, 105975, 3138953, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1523473, 1523473
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, TENGABARI, 105975, 3138953, Rural electrification, 0, 0, 0, 0, 0, 0, 105000, 105000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, TENGABARI, 105975, 3138953, Total, 0, 0, 0, 0, 0, 0, 4049417, 4049417
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, NAMKHOLA, 105966, 3153563, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 519983, 519983
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, NAMKHOLA, 105966, 3153563, Education, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, NAMKHOLA, 105966, 3153563, Fisheries, 0, 0, 0, 0, 0, 0, 125000, 125000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, NAMKHOLA, 105966, 3153563, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1760000, 1760000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, NAMKHOLA, 105966, 3153563, Roads, 0, 0, 0, 0, 0, 0, 1994000, 1994000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, NAMKHOLA, 105966, 3153563, Rural electrification, 0, 0, 0, 0, 0, 0, 140000, 140000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, NAMKHOLA, 105966, 3153563, Social welfare, 0, 0, 0, 0, 0, 0, 290000, 290000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, NAMKHOLA, 105966, 3153563, Water Conservation, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, NAMKHOLA, 105966, 3153563, Total, 0, 0, 0, 0, 0, 0, 5478983, 5478983
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BHURARGARH, 105965, 3155871, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BHURARGARH, 105965, 3155871, Education, 0, 0, 0, 0, 0, 0, 708000, 708000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BHURARGARH, 105965, 3155871, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 297594, 297594
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BHURARGARH, 105965, 3155871, Maintenance of community system, 0, 0, 0, 0, 0, 0, 650000, 650000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BHURARGARH, 105965, 3155871, Markets and fairs, 0, 0, 0, 0, 0, 0, 261462, 261462
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BHURARGARH, 105965, 3155871, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 106300, 106300
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BHURARGARH, 105965, 3155871, Roads, 0, 0, 0, 0, 0, 250000, 1088564, 1338564
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BHURARGARH, 105965, 3155871, Sanitation, 0, 0, 0, 0, 0, 0, 456000, 456000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BHURARGARH, 105965, 3155871, Total, 0, 0, 0, 0, 0, 250000, 3717920, 3967920
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BORBAGAN, 105968, 3154509, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 501823, 501823
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BORBAGAN, 105968, 3154509, Agriculture, 0, 0, 0, 0, 0, 0, 180000, 180000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BORBAGAN, 105968, 3154509, Cultural activities, 0, 0, 0, 0, 0, 0, 1940000, 1940000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BORBAGAN, 105968, 3154509, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BORBAGAN, 105968, 3154509, Education, 0, 0, 0, 0, 0, 0, 777000, 777000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BORBAGAN, 105968, 3154509, Family welfare, 0, 0, 0, 0, 0, 0, 289000, 289000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BORBAGAN, 105968, 3154509, Markets and fairs, 0, 0, 0, 0, 0, 0, 563506, 563506
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BORBAGAN, 105968, 3154509, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 75000, 75000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BORBAGAN, 105968, 3154509, Roads, 0, 0, 0, 0, 0, 0, 580000, 580000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BORBAGAN, 105968, 3154509, Sanitation, 0, 0, 0, 0, 0, 0, 130000, 130000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BORBAGAN, 105968, 3154509, Total, 0, 0, 0, 0, 0, 0, 5186329, 5186329
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BHERBHERIBIL, 105969, 3153496, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 493697, 493697
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BHERBHERIBIL, 105969, 3153496, Agriculture, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BHERBHERIBIL, 105969, 3153496, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2695000, 2695000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BHERBHERIBIL, 105969, 3153496, Roads, 0, 0, 0, 0, 0, 0, 3099842, 3099842
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, BHERBHERIBIL, 105969, 3153496, Total, 0, 0, 0, 0, 0, 0, 6588539, 6588539
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, PANBARI, 105967, 3142135, Cultural activities, 0, 0, 0, 0, 0, 0, 4135806, 4135806
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, PANBARI, 105967, 3142135, Family welfare, 0, 0, 0, 0, 0, 0, 195231, 195231
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, PANBARI, 105967, 3142135, Markets and fairs, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, PANBARI, 105967, 3142135, Roads, 0, 0, 0, 0, 0, 0, 651758, 651758
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, PANBARI, 105967, 3142135, Rural housing, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, PANBARI, 105967, 3142135, Total, 0, 0, 0, 0, 0, 0, 6082795, 6082795
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, RAJAPUKHURI, 105972, 3145432, Drinking water, 0, 0, 0, 0, 0, 0, 320000, 320000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, RAJAPUKHURI, 105972, 3145432, Maintenance of community system, 0, 0, 0, 0, 0, 0, 5174355, 5174355
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, RAJAPUKHURI, 105972, 3145432, Roads, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, RAJAPUKHURI, 105972, 3145432, Total, 0, 0, 0, 0, 0, 0, 6094355, 6094355
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, SHYAMTILA, 105974, 3140508, Drinking water, 0, 0, 0, 0, 0, 0, 320000, 320000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, SHYAMTILA, 105974, 3140508, Education, 0, 0, 0, 0, 0, 0, 529409, 529409
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, SHYAMTILA, 105974, 3140508, Family welfare, 0, 0, 0, 0, 0, 0, 759902, 759902
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, SHYAMTILA, 105974, 3140508, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 280000, 280000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, SHYAMTILA, 105974, 3140508, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3496043, 3496043
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, SHYAMTILA, 105974, 3140508, Markets and fairs, 0, 0, 0, 0, 0, 0, 750000, 750000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, SHYAMTILA, 105974, 3140508, Roads, 0, 0, 0, 0, 0, 0, 480000, 480000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, SHYAMTILA, 105974, 3140508, Sanitation, 0, 0, 0, 0, 0, 0, 450000, 450000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, SHYAMTILA, 105974, 3140508, Water Conservation, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, ASSAM, 18, DARRANG, 246, KALAIGAON, 2940, SHYAMTILA, 105974, 3140508, Total, 0, 0, 0, 0, 0, 0, 7465354, 7465354
2019, ASSAM, 18, DARRANG, 246, SIPAJHAR, 2943, BONMAJA, 105998, 3153389, Cultural activities, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, ASSAM, 18, DARRANG, 246, SIPAJHAR, 2943, BONMAJA, 105998, 3153389, Education, 0, 0, 0, 0, 0, 0, 212000, 212000
2019, ASSAM, 18, DARRANG, 246, SIPAJHAR, 2943, BONMAJA, 105998, 3153389, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2040423, 2040423
2019, ASSAM, 18, DARRANG, 246, SIPAJHAR, 2943, BONMAJA, 105998, 3153389, Roads, 0, 0, 0, 0, 0, 0, 2549811, 2549811
2019, ASSAM, 18, DARRANG, 246, SIPAJHAR, 2943, BONMAJA, 105998, 3153389, Total, 0, 0, 0, 0, 0, 0, 5052234, 5052234
2019, ASSAM, 18, DARRANG, 246, SIPAJHAR, 2943, GANESHKUWARI, 106009, 3148154, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 509153, 509153
2019, ASSAM, 18, DARRANG, 246, SIPAJHAR, 2943, GANESHKUWARI, 106009, 3148154, Cultural activities, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ASSAM, 18, DARRANG, 246, SIPAJHAR, 2943, GANESHKUWARI, 106009, 3148154, Drinking water, 0, 0, 0, 0, 0, 0, 1190000, 1190000
2019, ASSAM, 18, DARRANG, 246, SIPAJHAR, 2943, GANESHKUWARI, 106009, 3148154, Education, 0, 0, 0, 0, 0, 0, 368481, 368481
2019, ASSAM, 18, DARRANG, 246, SIPAJHAR, 2943, GANESHKUWARI, 106009, 3148154, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1518904, 1518904
2019, ASSAM, 18, DARRANG, 246, SIPAJHAR, 2943, GANESHKUWARI, 106009, 3148154, Roads, 0, 0, 0, 0, 0, 0, 1050000, 1050000
2019, ASSAM, 18, DARRANG, 246, SIPAJHAR, 2943, GANESHKUWARI, 106009, 3148154, Rural electrification, 0, 0, 0, 0, 0, 0, 255000, 255000
2019, ASSAM, 18, DARRANG, 246, SIPAJHAR, 2943, GANESHKUWARI, 106009, 3148154, Total, 0, 0, 0, 0, 0, 0, 5091538, 5091538
2019, ASSAM, 18, DARRANG, 246, SIPAJHAR, 2943, GARUKHUTI, 106010, 3140262, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 729361, 729361
2019, ASSAM, 18, DARRANG, 246, SIPAJHAR, 2943, GARUKHUTI, 106010, 3140262, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1700000, 1700000
2019, ASSAM, 18, DARRANG, 246, SIPAJHAR, 2943, GARUKHUTI, 106010, 3140262, Roads, 0, 0, 0, 0, 0, 0, 1590000, 1590000
2019, ASSAM, 18, DARRANG, 246, SIPAJHAR, 2943, GARUKHUTI, 106010, 3140262, Total, 0, 0, 0, 0, 0, 0, 4019361, 4019361
2019, ASSAM, 18, DARRANG, 246, SIPAJHAR, 2943, BORDOULGURI, 105999, 3139116, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 500931, 500931
2019, ASSAM, 18, DARRANG, 246, SIPAJHAR, 2943, BORDOULGURI, 105999, 3139116, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1132900, 1132900
2019, ASSAM, 18, DARRANG, 246, SIPAJHAR, 2943, BORDOULGURI, 105999, 3139116, Roads, 0, 0, 0, 0, 0, 0, 3018100, 3018100
2019, ASSAM, 18, DARRANG, 246, SIPAJHAR, 2943, BORDOULGURI, 105999, 3139116, Rural electrification, 0, 0, 0, 0, 0, 0, 111000, 111000
