A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, LEHRA ROHI, 11838, 1765600, Social welfare, 0, 0, 0, 0, 0, 0, 717622, 717622
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, LEHRA ROHI, 11838, 1765600, Total, 0, 0, 0, 0, 0, 0, 717622, 717622
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MALSIAN KALAN, 11848, 1759890, Social welfare, 0, 0, 0, 0, 0, 0, 331938, 331938
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MALSIAN KALAN, 11848, 1759890, Total, 0, 0, 0, 0, 0, 0, 331938, 331938
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, LONGO DEWA, 11839, 1765712, Social welfare, 0, 0, 0, 0, 0, 0, 697070, 697070
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, LONGO DEWA, 11839, 1765712, Total, 0, 0, 0, 0, 0, 0, 697070, 697070
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MANSUR DEVA, 11849, 1766684, Social welfare, 0, 0, 0, 0, 0, 0, 1213946, 1213946
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MANSUR DEVA, 11849, 1766684, Total, 0, 0, 0, 0, 0, 0, 1213946, 1213946
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MANSURWAL KALAN, 11850, 1764127, Social welfare, 0, 0, 0, 0, 0, 0, 844933, 844933
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MANSURWAL KALAN, 11850, 1764127, Total, 0, 0, 0, 0, 0, 0, 844933, 844933
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MAHIAN WALA PURANA, 11842, 1764118, Social welfare, 0, 0, 0, 0, 0, 0, 1139799, 1139799
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MAHIAN WALA PURANA, 11842, 1764118, Total, 0, 0, 0, 0, 0, 0, 1139799, 1139799
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MANKIAN WALI, 11846, 1764123, Social welfare, 0, 0, 0, 0, 0, 0, 281501, 281501
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MANKIAN WALI, 11846, 1764123, Total, 0, 0, 0, 0, 0, 0, 281501, 281501
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MARKHAI, 11851, 1764132, Social welfare, 0, 0, 0, 0, 0, 0, 693621, 693621
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MARKHAI, 11851, 1764132, Total, 0, 0, 0, 0, 0, 0, 693621, 693621
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MANO CHAHAL, 11847, 1766717, Social welfare, 0, 0, 0, 0, 0, 0, 235805, 235805
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MANO CHAHAL, 11847, 1766717, Total, 0, 0, 0, 0, 0, 0, 235805, 235805
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, NARANG SINGH WALA, 11854, 1763798, Social welfare, 0, 0, 0, 0, 0, 0, 422467, 422467
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, NARANG SINGH WALA, 11854, 1763798, Total, 0, 0, 0, 0, 0, 0, 422467, 422467
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, PHERO KE, 11859, 1763815, Social welfare, 0, 0, 0, 0, 0, 0, 832001, 832001
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, PHERO KE, 11859, 1763815, Total, 0, 0, 0, 0, 0, 0, 832001, 832001
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MAROOR, 11852, 1764135, Social welfare, 0, 0, 0, 0, 0, 0, 300037, 300037
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MAROOR, 11852, 1764135, Total, 0, 0, 0, 0, 0, 0, 300037, 300037
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MEHAR SINGH WALA, 11853, 1762926, Social welfare, 0, 0, 0, 0, 0, 0, 739317, 739317
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MEHAR SINGH WALA, 11853, 1762926, Total, 0, 0, 0, 0, 0, 0, 739317, 739317
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, RAMGARH, 11861, 1764644, Social welfare, 0, 0, 0, 0, 0, 0, 512995, 512995
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, RAMGARH, 11861, 1764644, Total, 0, 0, 0, 0, 0, 0, 512995, 512995
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, NEELE WALA, 11855, 1760513, Social welfare, 0, 0, 0, 0, 0, 0, 272448, 272448
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, NEELE WALA, 11855, 1760513, Total, 0, 0, 0, 0, 0, 0, 272448, 272448
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, RATTAUL ROHI, 11862, 1764631, Social welfare, 0, 0, 0, 0, 0, 0, 609990, 609990
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, RATTAUL ROHI, 11862, 1764631, Total, 0, 0, 0, 0, 0, 0, 609990, 609990
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, PIHE WALI, 11860, 1766695, Social welfare, 0, 0, 0, 0, 0, 0, 295726, 295726
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, PIHE WALI, 11860, 1766695, Total, 0, 0, 0, 0, 0, 0, 295726, 295726
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, RITAUL BET, 11863, 1764636, Social welfare, 0, 0, 0, 0, 0, 0, 522910, 522910
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, RITAUL BET, 11863, 1764636, Total, 0, 0, 0, 0, 0, 0, 522910, 522910
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, PANDORI KHATRIAN, 11858, 1763812, Social welfare, 0, 0, 0, 0, 0, 0, 678102, 678102
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, PANDORI KHATRIAN, 11858, 1763812, Total, 0, 0, 0, 0, 0, 0, 678102, 678102
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, NOORPUR, 11856, 1763804, Social welfare, 0, 0, 0, 0, 0, 0, 498338, 498338
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, NOORPUR, 11856, 1763804, Total, 0, 0, 0, 0, 0, 0, 498338, 498338
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, SADHU WALA, 11864, 1763114, Social welfare, 0, 0, 0, 0, 0, 0, 685000, 685000
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, SADHU WALA, 11864, 1763114, Total, 0, 0, 0, 0, 0, 0, 685000, 685000
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, PANDORI JATTAN, 11857, 1763808, Social welfare, 0, 0, 0, 0, 0, 0, 225028, 225028
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, PANDORI JATTAN, 11857, 1763808, Total, 0, 0, 0, 0, 0, 0, 225028, 225028
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, SANHER, 11865, 1763116, Social welfare, 0, 0, 0, 0, 0, 0, 1291973, 1291973
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, SANHER, 11865, 1763116, Total, 0, 0, 0, 0, 0, 0, 1291973, 1291973
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, SHAH WALA, 11870, 1763121, Social welfare, 0, 0, 0, 0, 0, 0, 628527, 628527
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, SHAH WALA, 11870, 1763121, Total, 0, 0, 0, 0, 0, 0, 628527, 628527
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, SHERPUR TAKHTU WALA, 11871, 1763688, Social welfare, 0, 0, 0, 0, 0, 0, 331076, 331076
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, SHERPUR TAKHTU WALA, 11871, 1763688, Total, 0, 0, 0, 0, 0, 0, 331076, 331076
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, SHAH ABU BAKAR, 11868, 1763131, Social welfare, 0, 0, 0, 0, 0, 0, 500062, 500062
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, SHAH ABU BAKAR, 11868, 1763131, Total, 0, 0, 0, 0, 0, 0, 500062, 500062
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, TALWANDI MANGE KHAN, 11875, 1763795, Social welfare, 0, 0, 0, 0, 0, 0, 800100, 800100
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, TALWANDI MANGE KHAN, 11875, 1763795, Total, 0, 0, 0, 0, 0, 0, 800100, 800100
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, SUKHE WALA, 11873, 1763453, Social welfare, 0, 0, 0, 0, 0, 0, 579814, 579814
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, SUKHE WALA, 11873, 1763453, Total, 0, 0, 0, 0, 0, 0, 579814, 579814
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, SHAHJADA SANT SINGH, 11869, 1766602, Social welfare, 0, 0, 0, 0, 0, 0, 450056, 450056
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, SHAHJADA SANT SINGH, 11869, 1766602, Total, 0, 0, 0, 0, 0, 0, 450056, 450056
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, SEKHWAN, 11867, 1763683, Social welfare, 0, 0, 0, 0, 0, 0, 1041510, 1041510
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, SEKHWAN, 11867, 1763683, Total, 0, 0, 0, 0, 0, 0, 1041510, 1041510
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, TALWANDI JALE KHAN, 11874, 1763794, Social welfare, 0, 0, 0, 0, 0, 0, 1205755, 1205755
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, TALWANDI JALE KHAN, 11874, 1763794, Total, 0, 0, 0, 0, 0, 0, 1205755, 1205755
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, WARA MANSUR WALA, 11880, 1765626, Social welfare, 0, 0, 0, 0, 0, 0, 193127, 193127
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, WARA MANSUR WALA, 11880, 1765626, Total, 0, 0, 0, 0, 0, 0, 193127, 193127
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, SANTU WALA, 11866, 1763118, Social welfare, 0, 0, 0, 0, 0, 0, 766044, 766044
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, SANTU WALA, 11866, 1763118, Total, 0, 0, 0, 0, 0, 0, 766044, 766044
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, WAKILAN WALA, 11879, 1765616, Social welfare, 0, 0, 0, 0, 0, 0, 883731, 883731
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, WAKILAN WALA, 11879, 1765616, Total, 0, 0, 0, 0, 0, 0, 883731, 883731
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, WARA PAHU WINDIAN, 11881, 1765623, Social welfare, 0, 0, 0, 0, 0, 0, 602231, 602231
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, WARA PAHU WINDIAN, 11881, 1765623, Total, 0, 0, 0, 0, 0, 0, 602231, 602231
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, TINDWAN, 11877, 1766607, Social welfare, 0, 0, 0, 0, 0, 0, 222010, 222010
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, TINDWAN, 11877, 1766607, Total, 0, 0, 0, 0, 0, 0, 222010, 222010
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, VALTOHA, 11878, 1765622, Social welfare, 0, 0, 0, 0, 0, 0, 464713, 464713
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, VALTOHA, 11878, 1765622, Total, 0, 0, 0, 0, 0, 0, 464713, 464713
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, SODHI WALA, 11872, 1763125, Social welfare, 0, 0, 0, 0, 0, 0, 747939, 747939
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, SODHI WALA, 11872, 1763125, Total, 0, 0, 0, 0, 0, 0, 747939, 747939
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, WARA WARYAM SINGH, 11882, 1765628, Social welfare, 0, 0, 0, 0, 0, 0, 404792, 404792
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, WARA WARYAM SINGH, 11882, 1765628, Total, 0, 0, 0, 0, 0, 0, 404792, 404792
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, THATHA DALEL SINGH, 11876, 1765674, Social welfare, 0, 0, 0, 0, 0, 0, 183643, 183643
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, THATHA DALEL SINGH, 11876, 1765674, Total, 0, 0, 0, 0, 0, 0, 183643, 183643
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MIHAN SINGH WALA, 236619, 1764122, Social welfare, 0, 0, 0, 0, 0, 0, 501356, 501356
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MIHAN SINGH WALA, 236619, 1764122, Total, 0, 0, 0, 0, 0, 0, 501356, 501356
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, WIRKAN WALI, 11883, 1765620, Social welfare, 0, 0, 0, 0, 0, 0, 183643, 183643
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, WIRKAN WALI, 11883, 1765620, Total, 0, 0, 0, 0, 0, 0, 183643, 183643
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, HARI PUR, 236618, 1765675, Social welfare, 0, 0, 0, 0, 0, 0, 212848, 212848
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, HARI PUR, 236618, 1765675, Total, 0, 0, 0, 0, 0, 0, 212848, 212848
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, ZIRA NAU, 11884, 1763777, Social welfare, 0, 0, 0, 0, 0, 0, 229339, 229339
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, ZIRA NAU, 11884, 1763777, Total, 0, 0, 0, 0, 0, 0, 229339, 229339
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MANO CHAHAL KHURD, 236617, 1766591, Social welfare, 0, 0, 0, 0, 0, 0, 181337, 181337
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, MANO CHAHAL KHURD, 236617, 1766591, Total, 0, 0, 0, 0, 0, 0, 181337, 181337
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, THATHA KISHAN SINGH, 236620, 1759582, Social welfare, 0, 0, 0, 0, 0, 0, 410229, 410229
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, THATHA KISHAN SINGH, 236620, 1759582, Welfare of the weaker sections, 0, 0, 0, 0, 0, 0, 45000, 45000
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, THATHA KISHAN SINGH, 236620, 1759582, Total, 0, 0, 0, 0, 0, 0, 455229, 455229
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, WASTI GURDEEP SINGH, 236623, 1766673, Social welfare, 0, 0, 0, 0, 0, 0, 153541, 153541
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, WASTI GURDEEP SINGH, 236623, 1766673, Total, 0, 0, 0, 0, 0, 0, 153541, 153541
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, WASTI SAUN SINGH WALI, 236624, 1765656, Social welfare, 0, 0, 0, 0, 0, 0, 185875, 185875
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, WASTI SAUN SINGH WALI, 236624, 1765656, Total, 0, 0, 0, 0, 0, 0, 185875, 185875
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, BASTI GURU TEGH BAHADUR SINGH, 236818, 1766726, Social welfare, 0, 0, 0, 0, 0, 0, 193227, 193227
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, BASTI GURU TEGH BAHADUR SINGH, 236818, 1766726, Total, 0, 0, 0, 0, 0, 0, 193227, 193227
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, CHHOTA MISSAR PURA, 12478, 1829587, Sanitation, 0, 0, 450431, 450431, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, CHHOTA MISSAR PURA, 12478, 1829587, Total, 0, 0, 450431, 450431, 0, 0, 0, 0
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, DHANDIAN KHURD, 244566, 1765681, Social welfare, 0, 0, 0, 0, 0, 0, 290453, 290453
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, DHANDIAN KHURD, 244566, 1765681, Total, 0, 0, 0, 0, 0, 0, 290453, 290453
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, HARCHARANPURA, 12491, 1839903, Sanitation, 0, 0, 500000, 500000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, HARCHARANPURA, 12491, 1839903, Total, 0, 0, 500000, 500000, 0, 0, 0, 0
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, BASTI NAWAN GURDITI WALA, 236827, 1765661, Social welfare, 0, 0, 0, 0, 0, 0, 164689, 164689
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, BASTI NAWAN GURDITI WALA, 236827, 1765661, Total, 0, 0, 0, 0, 0, 0, 164689, 164689
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, WASTI GAME WALI, 236622, 1766622, Social welfare, 0, 0, 0, 0, 0, 0, 237819, 237819
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, WASTI GAME WALI, 236622, 1766622, Total, 0, 0, 0, 0, 0, 0, 237819, 237819
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, CHHOTA JOURA SINGHA, 12477, 1830783, Roads, 0, 0, 300000, 300000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, CHHOTA JOURA SINGHA, 12477, 1830783, Sanitation, 0, 0, 400000, 400000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, CHHOTA JOURA SINGHA, 12477, 1830783, Total, 0, 0, 700000, 700000, 0, 0, 0, 0
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, VARNALA, 236621, 1759827, Social welfare, 0, 0, 0, 0, 0, 0, 403499, 403499
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, VARNALA, 236621, 1759827, Total, 0, 0, 0, 0, 0, 0, 403499, 403499
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, KOTHE SURAIN SINGH, 236817, 1765702, Social welfare, 0, 0, 0, 0, 0, 0, 289260, 289260
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, KOTHE SURAIN SINGH, 236817, 1765702, Total, 0, 0, 0, 0, 0, 0, 289260, 289260
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, BASTI GURDEEP SINGH WALI, 236822, 1765692, Social welfare, 0, 0, 0, 0, 0, 0, 161568, 161568
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, BASTI GURDEEP SINGH WALI, 236822, 1765692, Total, 0, 0, 0, 0, 0, 0, 161568, 161568
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, KOTHE GADRI WALA, 236820, 1765640, Social welfare, 0, 0, 0, 0, 0, 0, 154582, 154582
2018, PUNJAB, 3, FIROZEPUR, 31, ZIRA, 833, KOTHE GADRI WALA, 236820, 1765640, Total, 0, 0, 0, 0, 0, 0, 154582, 154582
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, KHAN FATTA KHURD, 12497, 1850213, Health, 0, 0, 200000, 200000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, KHAN FATTA KHURD, 12497, 1850213, Sanitation, 0, 0, 200000, 200000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, KHAN FATTA KHURD, 12497, 1850213, Total, 0, 0, 400000, 400000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, DAKHALA, 12321, 1839828, Health, 0, 0, 400000, 400000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, DAKHALA, 12321, 1839828, Sanitation, 0, 0, 796900, 796900, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, DAKHALA, 12321, 1839828, Total, 0, 0, 1196900, 1196900, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, MAMRAI, 12502, 1839932, Sanitation, 0, 0, 1070000, 1070000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, MAMRAI, 12502, 1839932, Total, 0, 0, 1070000, 1070000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, ADDA HARDO JHANDE, 12645, 1843799, Sanitation, 0, 0, 503000, 503000, 0, 0, 300000, 300000
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, ADDA HARDO JHANDE, 12645, 1843799, Total, 0, 0, 503000, 503000, 0, 0, 300000, 300000
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, AHMADABAD, 12647, 1839925, Sanitation, 0, 0, 600000, 600000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, AHMADABAD, 12647, 1839925, Total, 0, 0, 600000, 600000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, ABADI SUKHA CHIRA, 12644, 1829907, Sanitation, 0, 0, 930000, 930000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, ABADI SUKHA CHIRA, 12644, 1829907, Total, 0, 0, 930000, 930000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, SANGATPURA, 12623, 1839938, Sanitation, 0, 0, 850000, 850000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, SANGATPURA, 12623, 1839938, Total, 0, 0, 850000, 850000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, PATTI KHASA BHAGOWAL, 12526, 1831294, Health, 0, 0, 200000, 200000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, PATTI KHASA BHAGOWAL, 12526, 1831294, Sanitation, 0, 0, 600000, 600000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, PATTI KHASA BHAGOWAL, 12526, 1831294, Total, 0, 0, 800000, 800000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, BAJJUMAN, 12654, 1843837, Sanitation, 0, 0, 503000, 503000, 0, 0, 400000, 400000
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, BAJJUMAN, 12654, 1843837, Total, 0, 0, 503000, 503000, 0, 0, 400000, 400000
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, BACHO KE THEH, 12650, 1830971, Health, 0, 0, 100000, 100000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, BACHO KE THEH, 12650, 1830971, Sanitation, 0, 0, 500000, 500000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, BACHO KE THEH, 12650, 1830971, Total, 0, 0, 600000, 600000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, BALEWAL, 12655, 1847248, Health, 0, 0, 200000, 200000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, BALEWAL, 12655, 1847248, Sanitation, 0, 0, 300000, 300000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, BALEWAL, 12655, 1847248, Total, 0, 0, 500000, 500000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, ADOWALI, 12646, 1829877, Sanitation, 0, 0, 525000, 525000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, ADOWALI, 12646, 1829877, Total, 0, 0, 525000, 525000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, BAHADUR HUSSAIN KALAN, 12651, 1829923, Sanitation, 0, 0, 200000, 200000, 0, 0, 486354, 486354
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, BAHADUR HUSSAIN KALAN, 12651, 1829923, Total, 0, 0, 200000, 200000, 0, 0, 486354, 486354
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, AMMO NANGAL, 12648, 1847179, Health, 0, 0, 178400, 178400, 0, 0, 21600, 21600
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, AMMO NANGAL, 12648, 1847179, Sanitation, 0, 0, 700000, 700000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, AMMO NANGAL, 12648, 1847179, Total, 0, 0, 878400, 878400, 0, 0, 21600, 21600
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, BAL, 12656, 1832656, Sanitation, 0, 0, 800000, 800000, 0, 0, 200000, 200000
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, BAL, 12656, 1832656, Total, 0, 0, 800000, 800000, 0, 0, 200000, 200000
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, BAHADUR HUSSAIN KHURD, 12652, 1829725, Sanitation, 0, 0, 650000, 650000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, BAHADUR HUSSAIN KHURD, 12652, 1829725, Total, 0, 0, 650000, 650000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, BAHADURPUR, 12653, 1827856, Sanitation, 0, 0, 700000, 700000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, BAHADURPUR, 12653, 1827856, Total, 0, 0, 700000, 700000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, BASARPUR, 12658, 1844071, Health, 0, 0, 0, 0, 0, 0, 205000, 205000
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, BASARPUR, 12658, 1844071, Sanitation, 0, 0, 519000, 519000, 0, 0, 45000, 45000
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, BASARPUR, 12658, 1844071, Total, 0, 0, 519000, 519000, 0, 0, 250000, 250000
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, BHULLAR, 12662, 1845007, Sanitation, 0, 0, 450000, 450000, 0, 0, 0, 0
2018, PUNJAB, 3, GURDASPUR, 32, BATALA, 835, BHULLAR, 12662, 1845007, Total, 0, 0, 450000, 450000, 0, 0, 0, 0
