A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, MITHIBOR, 166401, 1588727, Drinking water, 0, 0, 0, 0, 0, 0, 425243, 425243
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, MITHIBOR, 166401, 1588727, Roads, 0, 0, 0, 0, 0, 0, 472000, 472000
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, MITHIBOR, 166401, 1588727, Total, 0, 0, 0, 0, 0, 0, 897243, 897243
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, PALSANDA, 166405, 1577614, Drinking water, 0, 0, 0, 0, 0, 0, 295313, 295313
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, PALSANDA, 166405, 1577614, Total, 0, 0, 0, 0, 0, 0, 295313, 295313
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, PUNIYAVANT, 166406, 1599554, Drinking water, 0, 0, 0, 0, 0, 0, 170000, 170000
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, PUNIYAVANT, 166406, 1599554, Roads, 0, 0, 0, 0, 0, 0, 106888, 106888
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, PUNIYAVANT, 166406, 1599554, Total, 0, 0, 0, 0, 0, 0, 276888, 276888
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, SIMAL FALIYA, 166410, 1587385, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, SIMAL FALIYA, 166410, 1587385, Roads, 0, 0, 0, 0, 0, 0, 207975, 207975
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, SIMAL FALIYA, 166410, 1587385, Total, 0, 0, 0, 0, 0, 0, 407975, 407975
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, SINGLA, 166411, 1726748, Drinking water, 0, 0, 0, 0, 0, 0, 250445, 250445
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, SINGLA, 166411, 1726748, Roads, 0, 0, 0, 0, 0, 0, 161250, 161250
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, SINGLA, 166411, 1726748, Total, 0, 0, 0, 0, 0, 0, 411695, 411695
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, SANADA, 166409, 1598925, Drinking water, 0, 0, 0, 0, 0, 0, 585840, 585840
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, SANADA, 166409, 1598925, Roads, 0, 0, 0, 0, 0, 0, 220081, 220081
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, SANADA, 166409, 1598925, Total, 0, 0, 0, 0, 0, 0, 805921, 805921
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, SURKHEDA, 166412, 1484822, Drinking water, 0, 0, 0, 0, 0, 0, 270000, 270000
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, SURKHEDA, 166412, 1484822, Roads, 0, 0, 0, 0, 0, 0, 88079, 88079
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, SURKHEDA, 166412, 1484822, Total, 0, 0, 0, 0, 0, 0, 358079, 358079
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, ZOZ, 166415, 1561633, Drinking water, 0, 0, 0, 0, 0, 0, 672457, 672457
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, ZOZ, 166415, 1561633, Total, 0, 0, 0, 0, 0, 0, 672457, 672457
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, VIRPUR, 166414, 1724200, Roads, 0, 0, 0, 0, 0, 0, 271940, 271940
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, VIRPUR, 166414, 1724200, Total, 0, 0, 0, 0, 0, 0, 271940, 271940
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, TEJGADH, 166413, 1589105, Drinking water, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, TEJGADH, 166413, 1589105, Roads, 0, 0, 0, 0, 0, 0, 255281, 255281
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, TEJGADH, 166413, 1589105, Total, 0, 0, 0, 0, 0, 0, 1255281, 1255281
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, VASEDI, 245077, 1599669, Drinking water, 0, 0, 0, 0, 0, 0, 581619, 581619
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, VASEDI, 245077, 1599669, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, VASEDI, 245077, 1599669, Total, 0, 0, 0, 0, 0, 0, 881619, 881619
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, KHAJURIYA, 245391, 1484631, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, KHAJURIYA, 245391, 1484631, Roads, 0, 0, 0, 0, 0, 0, 108388, 108388
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, KHAJURIYA, 245391, 1484631, Total, 0, 0, 0, 0, 0, 0, 308388, 308388
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, ANIYADRI, 166499, 1584373, Drinking water, 0, 0, 0, 0, 0, 0, 180000, 180000
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, ANIYADRI, 166499, 1584373, Roads, 0, 0, 0, 0, 0, 0, 59743, 59743
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, ANIYADRI, 166499, 1584373, Total, 0, 0, 0, 0, 0, 0, 239743, 239743
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, BARAVAD, 166503, 1584423, Drinking water, 0, 0, 0, 0, 0, 0, 255977, 255977
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, BARAVAD, 166503, 1584423, Total, 0, 0, 0, 0, 0, 0, 255977, 255977
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, AMBAZATI, 166498, 1584554, Drinking water, 0, 0, 0, 0, 0, 0, 107525, 107525
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, AMBAZATI, 166498, 1584554, Total, 0, 0, 0, 0, 0, 0, 107525, 107525
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, BAR, 166502, 1584374, Drinking water, 0, 0, 0, 0, 0, 0, 249450, 249450
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, BAR, 166502, 1584374, Total, 0, 0, 0, 0, 0, 0, 249450, 249450
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, BHINDOL, 166505, 1572933, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, BHINDOL, 166505, 1572933, Total, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, BORDHA, 166507, 1577451, Drinking water, 0, 0, 0, 0, 0, 0, 360000, 360000
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, BORDHA, 166507, 1577451, Roads, 0, 0, 0, 0, 0, 0, 126122, 126122
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, BORDHA, 166507, 1577451, Total, 0, 0, 0, 0, 0, 0, 486122, 486122
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, ZER, 245390, 1484455, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, ZER, 245390, 1484455, Roads, 0, 0, 0, 0, 0, 0, 162219, 162219
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, CHHOTA UDEPUR, 4618, ZER, 245390, 1484455, Total, 0, 0, 0, 0, 0, 0, 362219, 362219
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, BHENSAVAHI, 166504, 1571079, Drinking water, 0, 0, 0, 0, 0, 0, 403426, 403426
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, BHENSAVAHI, 166504, 1571079, Total, 0, 0, 0, 0, 0, 0, 403426, 403426
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, CHULI, 166514, 1577313, Drinking water, 0, 0, 0, 0, 0, 0, 203815, 203815
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, CHULI, 166514, 1577313, Total, 0, 0, 0, 0, 0, 0, 203815, 203815
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, GHUTANVAD, 166523, 1581246, Drinking water, 0, 0, 0, 0, 0, 0, 778744, 778744
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, GHUTANVAD, 166523, 1581246, Total, 0, 0, 0, 0, 0, 0, 778744, 778744
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, DUNGARVANT, 166519, 1573354, Drinking water, 0, 0, 0, 0, 0, 0, 600000, 600000
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, DUNGARVANT, 166519, 1573354, Total, 0, 0, 0, 0, 0, 0, 600000, 600000
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, JETPUR, 166529, 1581346, Roads, 0, 0, 0, 0, 0, 0, 2881089, 2881089
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, JETPUR, 166529, 1581346, Total, 0, 0, 0, 0, 0, 0, 2881089, 2881089
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, CHUDEL, 166513, 1577367, Drinking water, 0, 0, 0, 0, 0, 0, 170140, 170140
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, CHUDEL, 166513, 1577367, Total, 0, 0, 0, 0, 0, 0, 170140, 170140
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, KARAJVANT, 166534, 1583107, Drinking water, 0, 0, 0, 0, 0, 0, 614711, 614711
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, KARAJVANT, 166534, 1583107, Total, 0, 0, 0, 0, 0, 0, 614711, 614711
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, JAMBA, 166528, 1584516, Drinking water, 0, 0, 0, 0, 0, 0, 786307, 786307
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, JAMBA, 166528, 1584516, Total, 0, 0, 0, 0, 0, 0, 786307, 786307
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, KANDA, 166533, 1577777, Drinking water, 0, 0, 0, 0, 0, 0, 301800, 301800
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, KANDA, 166533, 1577777, Total, 0, 0, 0, 0, 0, 0, 301800, 301800
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, KARSAN, 166536, 1581497, Roads, 0, 0, 0, 0, 0, 0, 325630, 325630
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, KARSAN, 166536, 1581497, Total, 0, 0, 0, 0, 0, 0, 325630, 325630
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, KHATAS, 166538, 1579891, Drinking water, 0, 0, 0, 0, 0, 0, 688494, 688494
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, KHATAS, 166538, 1579891, Total, 0, 0, 0, 0, 0, 0, 688494, 688494
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, KALARANI, 166532, 1584525, Drinking water, 0, 0, 0, 0, 0, 0, 360000, 360000
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, KALARANI, 166532, 1584525, Roads, 0, 0, 0, 0, 0, 0, 291518, 291518
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, KALARANI, 166532, 1584525, Total, 0, 0, 0, 0, 0, 0, 651518, 651518
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, KARALI, 166535, 1581462, Drinking water, 0, 0, 0, 0, 0, 0, 480000, 480000
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, KARALI, 166535, 1581462, Total, 0, 0, 0, 0, 0, 0, 480000, 480000
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, KOSUM, 166540, 1580034, Drinking water, 0, 0, 0, 0, 0, 0, 60000, 60000
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, KOSUM, 166540, 1580034, Roads, 0, 0, 0, 0, 0, 0, 194567, 194567
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, KOSUM, 166540, 1580034, Total, 0, 0, 0, 0, 0, 0, 254567, 254567
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, KUKNA, 166541, 1579810, Drinking water, 0, 0, 0, 0, 0, 0, 124005, 124005
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, KUKNA, 166541, 1579810, Total, 0, 0, 0, 0, 0, 0, 124005, 124005
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, GADH, 166521, 1577330, Drinking water, 0, 0, 0, 0, 0, 0, 1261334, 1261334
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, GADH, 166521, 1577330, Total, 0, 0, 0, 0, 0, 0, 1261334, 1261334
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, NANI RASLI, 166558, 1579694, Drinking water, 0, 0, 0, 0, 0, 0, 181801, 181801
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, NANI RASLI, 166558, 1579694, Total, 0, 0, 0, 0, 0, 0, 181801, 181801
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, RATANPUR, 166567, 1584914, Drinking water, 0, 0, 0, 0, 0, 0, 422088, 422088
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, RATANPUR, 166567, 1584914, Total, 0, 0, 0, 0, 0, 0, 422088, 422088
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, PAVI, 166563, 1579799, Drinking water, 0, 0, 0, 0, 0, 0, 351900, 351900
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, PAVI, 166563, 1579799, Total, 0, 0, 0, 0, 0, 0, 351900, 351900
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, LODHAN, 166544, 1579700, Drinking water, 0, 0, 0, 0, 0, 0, 181820, 181820
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, LODHAN, 166544, 1579700, Total, 0, 0, 0, 0, 0, 0, 181820, 181820
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, MAJIGAM, 166545, 1584623, Drinking water, 0, 0, 0, 0, 0, 0, 343374, 343374
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, MAJIGAM, 166545, 1584623, Total, 0, 0, 0, 0, 0, 0, 343374, 343374
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, LIMBANI, 166543, 1579609, Drinking water, 0, 0, 0, 0, 0, 0, 479328, 479328
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, LIMBANI, 166543, 1579609, Total, 0, 0, 0, 0, 0, 0, 479328, 479328
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, MUVADA, 166555, 1579724, Drinking water, 0, 0, 0, 0, 0, 0, 779314, 779314
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, MUVADA, 166555, 1579724, Total, 0, 0, 0, 0, 0, 0, 779314, 779314
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, MOTI RASLI, 166552, 1584627, Drinking water, 0, 0, 0, 0, 0, 0, 159109, 159109
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, MOTI RASLI, 166552, 1584627, Total, 0, 0, 0, 0, 0, 0, 159109, 159109
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, MORA DUNGARI, 166546, 1579500, Drinking water, 0, 0, 0, 0, 0, 0, 321032, 321032
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, MORA DUNGARI, 166546, 1579500, Total, 0, 0, 0, 0, 0, 0, 321032, 321032
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, SAJVA, 166569, 1579892, Drinking water, 0, 0, 0, 0, 0, 0, 677357, 677357
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, SAJVA, 166569, 1579892, Total, 0, 0, 0, 0, 0, 0, 677357, 677357
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, SATUN, 166572, 1579745, Drinking water, 0, 0, 0, 0, 0, 0, 264951, 264951
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, SATUN, 166572, 1579745, Total, 0, 0, 0, 0, 0, 0, 264951, 264951
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, SITHOL, 166574, 1579937, Roads, 0, 0, 0, 0, 0, 0, 231120, 231120
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, SITHOL, 166574, 1579937, Total, 0, 0, 0, 0, 0, 0, 231120, 231120
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, SIHOD, 166573, 1579869, Drinking water, 0, 0, 0, 0, 0, 0, 203530, 203530
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, SIHOD, 166573, 1579869, Total, 0, 0, 0, 0, 0, 0, 203530, 203530
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, KUNDAL, 166542, 1584580, Drinking water, 0, 0, 0, 0, 0, 0, 475904, 475904
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, KUNDAL, 166542, 1584580, Total, 0, 0, 0, 0, 0, 0, 475904, 475904
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, SALOJ, 166571, 1580021, Drinking water, 0, 0, 0, 0, 0, 0, 189799, 189799
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, SALOJ, 166571, 1580021, Total, 0, 0, 0, 0, 0, 0, 189799, 189799
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, SUSKAL, 166575, 1584936, Roads, 0, 0, 0, 0, 0, 0, 462163, 462163
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, SUSKAL, 166575, 1584936, Total, 0, 0, 0, 0, 0, 0, 462163, 462163
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, UMARVA, 166580, 1579835, Drinking water, 0, 0, 0, 0, 0, 0, 213624, 213624
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, UMARVA, 166580, 1579835, Total, 0, 0, 0, 0, 0, 0, 213624, 213624
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, THALKI, 166577, 1584953, Drinking water, 0, 0, 0, 0, 0, 0, 306797, 306797
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, THALKI, 166577, 1584953, Total, 0, 0, 0, 0, 0, 0, 306797, 306797
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, VAVDI, 166588, 1582984, Drinking water, 0, 0, 0, 0, 0, 0, 563550, 563550
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, JETPUR PAVI, 4620, VAVDI, 166588, 1582984, Total, 0, 0, 0, 0, 0, 0, 563550, 563550
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, NASWADI, 4623, KEVADI, 166746, 1801742, Drinking water, 0, 0, 0, 0, 0, 0, 869800, 869800
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, NASWADI, 4623, KEVADI, 166746, 1801742, Roads, 0, 0, 0, 0, 0, 0, 581800, 581800
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, NASWADI, 4623, KEVADI, 166746, 1801742, Total, 0, 0, 0, 0, 0, 0, 1451600, 1451600
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, NASWADI, 4623, WAGHACH, 166774, 1879915, Drinking water, 0, 0, 0, 0, 0, 0, 666900, 666900
2015, GUJARAT, 24, CHHOTAUDEPUR, 274432, NASWADI, 4623, WAGHACH, 166774, 1879915, Total, 0, 0, 0, 0, 0, 0, 666900, 666900
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, BHAVANESHVAR, 158666, 1563266, Sanitation, 0, 0, 0, 0, 0, 0, 410000, 410000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, BHAVANESHVAR, 158666, 1563266, Total, 0, 0, 0, 0, 0, 0, 410000, 410000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, BHARATPUR, 158665, 1711268, Sanitation, 0, 0, 0, 0, 0, 0, 117039, 117039
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, BHARATPUR, 158665, 1711268, Total, 0, 0, 0, 0, 0, 0, 117039, 117039
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, BHORIA, 158668, 1711065, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, BHORIA, 158668, 1711065, Total, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, FATEHPUR, 158675, 1586480, Drinking water, 0, 0, 0, 0, 0, 0, 480000, 480000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, FATEHPUR, 158675, 1586480, Roads, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, FATEHPUR, 158675, 1586480, Total, 0, 0, 0, 0, 0, 0, 1180000, 1180000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, GHUMLI, 158677, 1565637, Roads, 0, 0, 0, 0, 0, 0, 290000, 290000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, GHUMLI, 158677, 1565637, Total, 0, 0, 0, 0, 0, 0, 290000, 290000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, DHEBAR, 158673, 1565812, Education, 0, 0, 0, 0, 0, 0, 450000, 450000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, DHEBAR, 158673, 1565812, Roads, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, DHEBAR, 158673, 1565812, Total, 0, 0, 0, 0, 0, 0, 1150000, 1150000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, CHANDVAD, 158670, 1586118, Sanitation, 0, 0, 0, 0, 0, 0, 97153, 97153
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, CHANDVAD, 158670, 1586118, Total, 0, 0, 0, 0, 0, 0, 97153, 97153
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, BODKI, 158669, 1572581, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, BODKI, 158669, 1572581, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, BODKI, 158669, 1572581, Total, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, DHARAGAR, 158672, 1554857, Health, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, DHARAGAR, 158672, 1554857, Roads, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, DHARAGAR, 158672, 1554857, Total, 0, 0, 0, 0, 0, 0, 240000, 240000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, GADU, 158676, 1711200, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, GADU, 158676, 1711200, Total, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, DUDHALA, 158674, 1588580, Maintenance of community system, 0, 0, 0, 0, 0, 0, 105000, 105000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, DUDHALA, 158674, 1588580, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, GUJARAT, 24, DEVBHUMI DWARKA, 274431, BHANVAD, 4484, DUDHALA, 158674, 1588580, Total, 0, 0, 0, 0, 0, 0, 405000, 405000
